class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,132805.0,25.0,601.0,0.0,0.0,2283.0,0.23,0.08,-0.01,-0.02,-0.03,-0.53,283.25,12.31,75.19,2.32,-9.17,2.43,2,973
0,133026.0,26.0,430.0,0.0,2.0,2199.0,-0.41,0.12,0.13,-0.06,0.01,-0.9,291.62,20.37,74.94,3.71,-8.67,2.57,2,973
0,133245.0,26.0,9.0,0.0,3.0,1960.0,-0.28,0.28,-0.44,-0.09,0.0,-1.15,305.69,33.44,74.5,5.12,-7.59,1.73,2,973
0,133462.0,31.0,17.0,0.0,1.0,1529.0,-0.77,0.38,-0.42,-0.01,0.06,-1.45,320.87,47.69,71.25,6.56,-5.75,1.69,2,973
0,133682.0,33.0,16.0,6.0,2.0,1359.0,-0.2,0.31,-0.34,0.04,0.07,-1.35,336.75,61.56,58.75,8.47,-3.56,2.08,2,973
0,133898.0,27.0,7.0,0.0,1.0,1634.0,1.03,-0.07,0.03,0.01,-0.03,-0.98,350.5,70.69,33.31,10.29,-1.85,2.73,2,973
0,134117.0,25.0,23.0,1241.0,10.0,1613.0,-0.07,-0.13,-0.14,0.15,0.19,0.08,352.69,71.06,25.62,9.25,-1.52,2.72,2,973
0,134337.0,26.0,9.0,0.0,1.0,1554.0,1.27,-0.04,-0.3,0.16,0.03,0.41,349.44,68.87,27.19,10.42,-1.65,2.83,2,973
0,134554.0,27.0,11.0,0.0,1.0,1721.0,0.16,0.13,-0.22,0.01,0.03,1.28,337.0,61.25,44.5,8.72,-3.27,3.13,2,973
0,134772.0,39.0,9.0,0.0,7.0,1656.0,0.08,0.25,-0.17,-0.04,-0.06,1.28,321.31,48.75,58.88,7.39,-5.36,3.15,2,973
0,134993.0,44.0,4.0,0.0,0.0,1972.0,-0.34,0.17,-0.03,-0.14,-0.05,1.16,306.87,35.94,66.44,5.57,-7.13,3.11,2,973
0,135212.0,44.0,16.0,0.0,0.0,1948.0,0.17,0.15,0.01,-0.19,0.04,0.78,295.12,24.25,71.0,4.14,-8.33,2.91,2,973
