class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,268191.0,31.0,9.0,1.0,1.0,1967.0,0.66,0.43,0.25,-0.06,-0.01,0.66,291.19,28.56,54.63,5.09,-6.94,4.93,2,837
0,268414.0,25.0,9.0,0.0,0.0,2675.0,0.33,0.24,0.27,-0.1,0.07,0.93,281.5,19.56,57.94,3.6,-7.57,5.08,2,837
0,268631.0,255.0,189.0,1.0,0.0,2095.0,0.33,0.34,0.13,-0.05,-0.04,-0.31,275.62,13.88,59.69,2.65,-7.98,4.91,2,837
0,268851.0,595.0,1224.0,2.0,2.0,2679.0,0.55,0.27,0.0,0.02,-0.05,-0.22,278.5,16.94,59.31,3.41,-7.79,4.77,2,837
0,269069.0,351.0,511.0,3.0,1.0,2742.0,0.16,0.2,0.0,0.04,-0.03,-0.04,278.94,17.62,59.0,3.13,-7.8,4.81,2,837
0,269291.0,971.0,1594.0,3.0,0.0,2669.0,0.47,0.16,0.02,-0.03,-0.01,-0.2,280.12,19.12,58.5,3.6,-7.75,4.8,2,837
0,269509.0,553.0,580.0,2.0,0.0,2479.0,-0.43,0.21,-0.05,0.05,-0.08,-0.71,283.44,22.37,57.63,3.3,-7.44,4.8,2,837
0,269729.0,291.0,88.0,1.0,1.0,2218.0,0.17,0.46,-0.35,0.19,-0.13,-1.56,297.19,34.94,52.31,5.79,-5.89,4.55,2,837
0,269947.0,25.0,550.0,0.0,0.0,1989.0,-0.39,0.34,0.15,0.06,-0.06,-1.43,313.69,48.69,40.19,7.04,-3.72,5.09,2,837
0,270164.0,29.0,17.0,0.0,0.0,1395.0,0.99,0.05,-0.71,-0.03,0.06,-0.73,328.69,57.75,25.12,9.29,-2.16,4.02,2,837
0,270380.0,29.0,3.0,0.0,0.0,2021.0,1.46,0.37,0.49,0.13,0.06,0.44,328.94,56.75,20.19,9.66,-1.48,5.53,2,837
0,270604.0,26.0,9.0,0.0,0.0,2131.0,-0.56,0.21,-0.06,0.22,0.09,0.97,315.94,50.25,33.94,6.97,-3.28,5.12,2,837
0,270822.0,27.0,10.0,0.0,0.0,2296.0,-0.04,0.27,0.01,0.06,0.11,0.54,306.87,44.69,38.25,6.85,-4.04,5.48,2,837
0,271043.0,25.0,9.0,0.0,0.0,2412.0,-0.1,0.12,0.02,-0.18,0.08,0.98,298.69,38.13,44.63,5.95,-5.33,5.5,2,837
0,271264.0,27.0,9.0,0.0,0.0,2515.0,-0.6,0.21,-0.16,-0.2,0.09,0.88,288.37,28.81,51.69,4.12,-6.52,5.15,2,837
