class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,138267.0,25.0,1.0,4.0,0.0,2349.0,-0.01,-2.18,-0.06,-0.03,0.06,-0.21,287.56,17.87,71.81,3.01,-11.04,2.83,2,974
0,138484.0,25.0,7.0,1524.0,11.0,2392.0,0.0,0.02,0.11,0.13,0.02,-0.36,291.75,21.5,70.19,3.63,-8.54,3.21,2,974
0,138703.0,23.0,5.0,2232.0,19.0,2291.0,-0.41,0.21,-0.38,-0.01,0.04,-0.93,298.12,27.37,68.12,4.1,-7.87,2.85,2,974
0,138920.0,23.0,7.0,2573.0,30.0,2247.0,0.29,-0.14,-0.54,0.15,0.09,-0.85,311.31,38.81,63.25,6.44,-6.97,2.89,2,974
0,139139.0,25.0,16.0,2532.0,21.0,2073.0,0.98,-0.17,-0.53,0.07,0.03,-0.63,321.62,47.63,56.44,8.26,-5.63,3.12,2,974
0,139356.0,25.0,7.0,2024.0,17.0,1989.0,-1.33,0.08,0.05,0.0,-0.01,-0.86,329.62,54.25,50.13,8.24,-4.23,3.08,2,974
0,139573.0,25.0,11.0,1241.0,10.0,1845.0,-0.32,0.09,0.2,0.02,-0.06,-0.57,338.19,60.69,40.25,8.25,-3.1,3.04,2,974
0,139794.0,23.0,5.0,18.0,1.0,1764.0,0.72,-0.17,0.09,0.03,-0.08,-0.68,347.44,67.19,27.94,9.76,-1.95,3.44,2,974
0,140009.0,31.0,21.0,4.0,0.0,1242.0,0.23,-0.09,-0.45,0.08,0.15,0.13,350.87,70.44,24.62,9.46,-1.46,2.54,2,974
0,140225.0,17.0,8.0,1.0,1.0,1635.0,0.37,-0.11,-0.01,0.15,0.09,1.08,343.62,65.75,34.75,9.48,-2.38,3.37,2,974
0,140441.0,26.0,0.0,1.0,1.0,1814.0,-0.83,-0.04,0.06,-0.11,-0.11,1.06,329.37,56.0,54.25,7.3,-4.49,3.25,2,974
0,140656.0,21.0,7.0,0.0,7.0,1988.0,-0.6,0.2,-0.21,-0.17,-0.09,1.07,317.62,45.75,64.81,5.94,-6.11,2.95,2,974
0,140875.0,23.0,13.0,0.0,1.0,2139.0,0.26,0.02,0.06,-0.05,0.03,0.8,306.06,34.75,70.37,5.29,-7.6,2.51,2,974
0,141097.0,25.0,0.0,0.0,0.0,2233.0,0.68,0.01,0.03,-0.01,0.02,0.56,297.94,26.5,72.12,4.62,-8.42,2.64,2,974
