class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,388544.0,45.0,25.0,1.0,0.0,2073.0,-0.07,0.06,0.04,0.23,-0.18,-0.84,337.81,7.87,77.0,1.35,-9.38,2.25,2,916
0,388761.0,23.0,3.0,0.0,5.0,2591.0,-0.42,0.47,0.47,0.22,-0.11,-0.55,343.87,15.38,72.37,2.23,-8.52,3.33,2,916
0,388978.0,21.0,5.0,0.0,23.0,2455.0,-1.58,0.3,-0.13,0.1,-0.03,-0.78,351.25,22.94,70.0,2.24,-8.18,2.95,2,916
0,389193.0,43.0,13.0,0.0,11.0,1861.0,-0.64,0.32,-0.04,0.13,0.02,-0.82,1.62,33.31,66.5,4.8,-7.14,3.23,2,916
0,389411.0,30.0,13.0,0.0,13.0,1733.0,1.28,0.26,-0.03,0.16,0.05,-0.85,11.69,42.94,60.94,6.19,-5.91,3.45,2,916
0,389630.0,38.0,17.0,6.0,4.0,1597.0,-0.02,0.41,-0.28,0.07,0.08,-0.96,21.44,51.31,53.75,7.63,-4.52,3.32,2,916
0,389847.0,36.0,19.0,11.0,0.0,1416.0,0.71,0.08,-0.44,-0.04,-0.1,-0.69,31.94,59.5,42.31,9.16,-3.26,3.22,2,916
0,390068.0,35.0,13.0,0.0,4.0,1308.0,-0.39,0.28,-0.34,-0.14,-0.16,-0.52,39.63,65.94,34.38,8.56,-1.97,2.95,2,916
0,390285.0,46.0,18.0,1.0,0.0,1251.0,-0.41,0.07,-0.26,-0.03,-0.05,-0.02,44.44,71.12,32.88,8.86,-1.64,2.38,2,916
0,390503.0,25.0,3.0,1.0,0.0,1817.0,-0.04,0.2,-0.24,0.12,0.09,0.72,38.63,66.75,40.06,8.94,-2.35,2.72,2,916
0,390720.0,36.0,7.0,0.0,0.0,1997.0,-0.43,0.18,0.0,0.02,-0.01,0.88,27.25,58.31,52.56,7.91,-3.9,3.12,2,916
0,390939.0,26.0,19.0,1.0,0.0,2142.0,0.12,0.2,0.0,-0.14,-0.0,1.11,15.81,48.25,62.63,7.44,-5.59,3.0,2,916
0,391163.0,25.0,19.0,1.0,0.0,1785.0,0.22,0.17,0.18,-0.08,0.03,0.9,4.19,36.81,68.94,6.05,-7.2,2.99,2,916
0,391381.0,8.0,9.0,0.0,5.0,2390.0,-1.35,0.27,0.12,-0.08,0.16,0.76,355.69,27.44,71.37,3.16,-7.97,2.89,2,916
0,391596.0,39.0,21.0,1.0,0.0,2459.0,-0.01,0.2,0.17,-0.16,0.15,0.71,350.37,20.37,73.19,3.33,-8.62,2.82,2,916
