class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,174673.0,45.0,12.0,0.0,1.0,2133.0,-0.46,0.02,0.09,0.19,0.03,-0.07,317.81,44.69,47.5,6.43,-5.1,4.8,2,823
0,174897.0,27.0,9.0,0.0,1.0,2301.0,0.36,0.04,-0.35,-0.09,0.12,0.92,315.19,42.25,47.88,7.04,-5.28,4.57,2,823
0,175118.0,27.0,9.0,0.0,0.0,2453.0,-0.24,0.11,-0.22,0.04,0.04,0.84,304.44,32.88,52.56,5.08,-6.42,4.76,2,823
0,175334.0,26.0,10.0,0.0,1.0,2599.0,-0.29,0.15,-0.08,-0.04,0.06,0.87,295.12,24.94,55.75,3.77,-7.22,4.91,2,823
0,175553.0,46.0,13.0,1.0,1.0,2105.0,-0.44,0.13,0.19,-0.11,-0.07,0.38,287.0,17.31,58.5,2.46,-7.86,5.07,2,823
0,175768.0,26.0,9.0,0.0,1.0,2582.0,-1.87,0.24,-0.06,0.05,-0.09,-0.64,287.62,17.81,59.31,1.12,-7.78,4.69,2,823
0,175984.0,31.0,14.0,0.0,1.0,1849.0,-0.18,0.25,-0.35,0.19,-0.08,-1.49,301.56,30.87,55.13,4.95,-6.56,4.45,2,823
0,176203.0,30.0,17.0,1.0,1.0,1703.0,0.19,0.24,-0.13,0.12,-0.03,-0.92,314.44,42.31,46.38,6.84,-4.94,4.86,2,823
0,176419.0,31.0,17.0,1.0,1.0,1564.0,0.43,0.22,0.38,0.08,-0.03,-0.85,324.5,49.88,37.0,7.93,-3.57,5.42,2,823
0,176636.0,27.0,9.0,0.0,0.0,1897.0,-0.23,0.0,-0.6,0.18,0.02,-0.75,332.37,54.63,27.06,7.78,-2.51,4.44,2,823
0,176857.0,27.0,8.0,0.0,0.0,1882.0,1.31,0.13,-0.43,0.08,0.0,-0.54,342.19,59.13,11.69,9.73,-0.88,4.48,2,823
0,177071.0,33.0,17.0,1.0,0.0,1307.0,0.44,0.08,-0.3,-0.07,0.03,0.29,343.37,60.44,12.5,8.98,-0.96,4.41,2,823
0,177289.0,31.0,16.0,0.0,0.0,1418.0,0.08,-0.08,-0.15,0.03,0.1,0.75,336.75,58.0,23.44,8.4,-2.15,4.61,2,823
0,177510.0,30.0,18.0,1.0,0.0,1549.0,0.72,0.2,0.16,0.04,0.06,0.47,329.37,53.75,31.0,8.63,-2.77,5.12,2,823
0,177726.0,26.0,9.0,0.0,1.0,2249.0,0.35,0.09,-0.01,0.1,0.05,0.71,321.31,48.5,37.44,7.67,-3.9,5.14,2,823
0,177944.0,27.0,11.0,0.0,1.0,2248.0,0.4,0.24,0.08,0.11,0.11,0.86,311.56,41.88,42.25,6.91,-4.71,5.49,2,823
0,178163.0,27.0,9.0,0.0,0.0,2507.0,-0.21,0.25,0.01,0.0,0.03,0.84,300.75,33.88,47.19,5.25,-5.71,5.53,2,823
0,178380.0,27.0,9.0,0.0,1.0,2641.0,-0.2,0.13,0.2,-0.02,0.03,0.71,291.75,26.75,50.56,4.21,-6.63,5.75,2,823
