class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,190908.0,27.0,815.0,0.0,1.0,2276.0,-0.13,-0.02,0.13,0.01,-0.0,0.0,338.19,40.94,52.19,6.29,-5.87,4.67,2,797
0,191125.0,25.0,925.0,0.0,0.0,2275.0,-0.06,-0.05,0.05,-0.01,-0.0,0.01,338.31,41.0,52.06,6.35,-5.9,4.6,2,797
0,191345.0,24.0,1250.0,0.0,1.0,2291.0,-0.01,0.0,0.14,0.01,-0.01,0.01,338.25,40.94,52.06,6.41,-5.83,4.69,2,797
0,191563.0,26.0,9.0,0.0,1.0,2171.0,-1.65,0.1,0.14,-0.01,0.0,-0.56,339.81,42.13,51.13,4.91,-5.56,4.7,2,797
0,191784.0,31.0,14.0,0.0,0.0,1564.0,2.31,0.21,-0.11,0.06,0.1,-0.58,353.37,51.81,41.88,10.02,-3.83,4.39,2,797
0,192005.0,26.0,9.0,983.0,7.0,2138.0,0.1,-0.24,0.33,0.11,0.15,-0.32,356.62,52.0,35.0,7.83,-3.71,5.28,2,797
0,192222.0,26.0,7.0,1436.0,9.0,2186.0,0.11,-0.01,0.21,0.0,0.02,-0.02,358.12,52.38,32.0,7.88,-3.18,5.28,2,797
0,192440.0,27.0,9.0,0.0,1.0,2089.0,-0.16,0.0,-0.09,-0.08,-0.04,0.52,355.5,51.38,36.31,7.48,-3.67,4.82,2,797
0,192660.0,26.0,11.0,0.0,0.0,2165.0,0.25,-0.04,0.13,0.06,-0.02,0.36,349.69,47.75,40.94,7.53,-4.24,5.2,2,797
0,192877.0,27.0,7.0,0.0,1.0,2237.0,0.15,0.04,0.03,0.08,0.03,0.83,342.25,42.56,45.63,6.81,-5.16,5.16,2,797
0,193098.0,30.0,22.0,0.0,0.0,1894.0,-1.66,-0.13,0.31,0.08,-0.01,0.94,330.5,34.19,50.5,3.84,-6.39,5.47,2,797
0,193317.0,25.0,182.0,0.0,1.0,2405.0,0.01,-0.08,0.05,-0.11,0.01,0.06,325.12,30.81,53.44,5.04,-6.85,5.06,2,797
0,193538.0,25.0,7.0,0.0,4.0,2210.0,0.0,0.28,0.09,-0.05,-0.04,-1.0,330.56,34.56,52.06,5.66,-6.0,5.11,2,797
0,193756.0,26.0,9.0,1.0,1.0,1976.0,0.59,0.4,0.13,-0.07,-0.03,-1.06,343.87,45.06,46.44,7.53,-4.61,4.9,2,797
0,193970.0,30.0,13.0,1.0,0.0,1440.0,0.56,0.2,0.12,0.02,-0.03,-0.93,355.69,53.38,37.13,8.46,-3.24,4.77,2,797
0,194188.0,30.0,14.0,0.0,0.0,1311.0,-0.46,0.0,0.08,-0.13,-0.09,-0.71,6.0,59.63,25.44,8.66,-2.08,4.51,2,797
0,194408.0,31.0,16.0,0.0,0.0,1331.0,1.07,0.06,-0.04,0.08,0.15,0.19,10.0,60.88,19.87,9.64,-1.56,4.43,2,797
0,194624.0,24.0,9.0,0.0,0.0,1885.0,-0.01,0.06,-0.06,0.24,0.18,0.53,4.87,58.06,24.69,8.29,-2.13,4.65,2,797
0,194842.0,27.0,11.0,0.0,0.0,1963.0,0.89,0.12,0.39,0.13,0.06,0.88,355.0,52.56,31.81,8.65,-3.07,5.46,2,797
0,195065.0,27.0,9.0,0.0,0.0,2123.0,0.27,0.18,0.09,-0.11,0.03,0.97,343.12,44.75,42.25,7.13,-4.56,5.24,2,797
0,195282.0,25.0,11.0,0.0,1.0,2291.0,-0.05,0.2,-0.07,-0.14,0.09,1.0,331.87,35.0,50.63,5.41,-6.15,5.09,2,797
0,195503.0,27.0,10.0,0.0,0.0,2325.0,0.05,0.09,0.15,0.01,0.01,0.77,321.56,26.19,54.94,5.13,-6.99,5.12,2,797
0,195721.0,24.0,9.0,0.0,0.0,2628.0,-0.42,0.11,0.19,0.0,0.01,0.6,313.06,19.37,56.31,3.65,-7.43,5.48,2,797
0,195943.0,27.0,7.0,0.0,0.0,2571.0,-1.16,0.14,0.2,-0.05,-0.06,-0.31,310.44,17.5,57.06,1.81,-7.69,5.28,2,797
