class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,467208.0,951.0,13.0,4.0,0.0,1749.0,-0.36,0.02,0.15,-0.12,-0.05,0.28,21.31,38.94,61.63,6.49,-6.41,3.69,2,859
0,467426.0,1567.0,365.0,6.0,0.0,2363.0,-0.12,0.0,0.03,-0.06,0.01,0.08,19.5,37.0,64.0,5.76,-7.05,3.45,2,859
0,467644.0,1629.0,799.0,9.0,0.0,2357.0,-0.03,0.11,0.29,-0.0,-0.0,0.05,19.06,36.44,64.31,5.8,-6.99,3.71,2,859
0,467862.0,1747.0,1557.0,8.0,1.0,2359.0,-0.02,0.06,0.16,-0.01,0.0,0.03,18.37,35.69,64.62,5.7,-7.13,3.56,2,859
0,468075.0,1723.0,2581.0,8.0,0.0,2362.0,-0.53,0.09,0.05,-0.08,0.02,0.33,16.56,33.94,65.5,4.81,-7.19,3.54,2,859
0,468293.0,1415.0,3087.0,5.0,1.0,2297.0,0.12,-0.09,0.0,0.02,-0.01,0.08,15.5,32.63,66.25,5.41,-7.65,3.31,2,859
0,468509.0,1181.0,3323.0,5.0,1.0,2355.0,0.13,0.11,0.13,0.02,0.0,0.01,14.19,31.69,66.06,5.28,-7.51,3.51,2,859
0,468727.0,617.0,2943.0,3.0,0.0,1811.0,-0.59,-0.28,0.13,0.03,0.01,0.33,12.44,30.0,66.31,5.65,-7.75,3.64,2,859
0,468946.0,31.0,13.0,0.0,0.0,1893.0,0.39,0.32,0.07,-0.02,0.05,0.31,9.25,26.81,66.87,4.83,-7.77,3.39,2,859
0,469165.0,31.0,13.0,0.0,0.0,1983.0,0.25,-0.02,0.13,0.03,0.02,0.4,4.56,22.31,67.19,3.97,-8.38,3.64,2,859
0,469379.0,27.0,10.0,0.0,0.0,2637.0,-0.18,-0.09,-0.03,0.06,0.0,0.44,359.37,17.37,67.5,2.7,-8.75,3.54,2,859
0,469597.0,26.0,7.0,0.0,0.0,2533.0,-0.48,0.08,0.1,0.0,-0.03,-0.07,355.31,14.13,66.75,0.94,-8.83,3.84,2,859
0,469815.0,26.0,9.0,0.0,2.0,2430.0,0.47,0.05,0.31,0.0,-0.05,-0.88,3.31,21.69,66.0,4.1,-8.26,4.0,2,859
0,470031.0,29.0,14.0,0.0,0.0,1844.0,0.61,0.25,-0.01,0.02,-0.07,-0.65,11.63,29.75,64.12,5.53,-7.37,3.69,2,859
0,470248.0,328.0,407.0,1.0,0.0,2312.0,-0.16,0.26,0.05,-0.01,-0.02,-0.54,16.62,34.56,62.88,5.0,-7.02,3.73,2,859
0,470467.0,361.0,293.0,2.0,1.0,2107.0,-0.23,0.14,0.05,0.18,-0.03,-1.15,25.87,43.69,57.81,6.54,-5.85,3.82,2,859
0,470681.0,688.0,7.0,3.0,1.0,1959.0,0.55,0.41,0.2,0.18,-0.02,-1.04,37.44,53.94,47.19,8.52,-3.72,4.13,2,859
0,470897.0,726.0,9.0,3.0,1.0,1867.0,0.72,0.31,0.16,0.03,-0.03,-0.75,47.75,61.19,31.5,9.09,-2.41,4.11,2,859
0,471115.0,27.0,9.0,0.0,1.0,1787.0,-0.56,0.01,-0.01,0.3,0.25,0.2,51.88,62.44,20.31,8.13,-1.55,4.23,2,859
0,471329.0,26.0,9.0,0.0,0.0,1913.0,0.1,0.18,0.03,-0.11,0.01,0.48,48.44,60.06,22.81,8.16,-1.91,4.49,2,859
0,471546.0,27.0,9.0,0.0,0.0,2055.0,-0.27,0.02,0.0,-0.3,-0.08,0.93,40.88,56.06,36.81,7.86,-3.25,4.37,2,859
0,471765.0,27.0,9.0,0.0,0.0,2265.0,-0.52,0.14,0.0,-0.13,-0.02,0.83,31.0,48.44,49.94,6.81,-4.83,4.17,2,859
0,471977.0,26.0,9.0,0.0,1.0,2376.0,-0.84,-0.05,0.16,-0.05,0.03,0.77,21.5,40.0,56.88,6.48,-6.38,4.28,2,859
0,472195.0,27.0,9.0,0.0,0.0,2477.0,-0.09,-0.15,0.24,-0.04,0.02,0.39,14.88,33.94,59.69,5.38,-7.17,4.34,2,859
0,472414.0,25.0,19.0,0.0,0.0,2471.0,0.14,-0.12,-0.04,-0.1,0.04,0.48,10.94,29.75,62.19,4.97,-7.67,3.91,2,859
0,472630.0,31.0,17.0,0.0,0.0,2027.0,-0.11,0.37,0.03,-0.08,0.01,0.59,3.81,22.81,64.62,2.96,-8.11,3.84,2,859
0,472852.0,637.0,14.0,3.0,1.0,1982.0,0.07,-0.14,0.2,0.03,-0.05,-0.33,2.06,21.56,65.25,3.69,-8.41,4.02,2,859
0,473072.0,571.0,17.0,3.0,0.0,1849.0,-0.55,0.17,0.01,0.06,-0.07,-0.95,9.75,29.19,62.88,4.82,-7.28,3.93,2,859
