class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,158595.0,29.0,7.0,0.0,1.0,2803.0,0.02,0.05,0.07,0.02,0.04,0.08,324.94,47.56,81.44,7.26,-6.48,1.05,6,2056
0,158813.0,31.0,12.0,1.0,1.0,1772.0,-0.22,-0.05,0.08,-0.03,0.06,0.48,322.62,44.69,81.06,6.64,-6.97,1.16,6,2056
0,159028.0,27.0,6.0,0.0,1.0,2926.0,0.31,0.15,0.14,-0.05,0.03,0.83,315.31,36.75,82.0,6.09,-7.82,1.26,6,2056
0,159247.0,27.0,17.0,0.0,0.0,3099.0,-0.66,-0.01,0.01,-0.07,0.06,0.6,307.0,27.56,83.12,3.97,-8.74,1.19,6,2056
0,159465.0,31.0,17.0,1.0,1.0,2063.0,0.19,-0.08,0.21,-0.04,0.01,0.08,303.56,23.69,83.62,4.13,-9.0,1.2,6,2056
0,159681.0,26.0,7.0,0.0,2.0,2964.0,-0.24,-0.03,0.23,0.02,-0.1,-0.17,304.44,25.06,84.0,3.92,-8.85,1.16,6,2056
0,159899.0,27.0,10.0,0.0,1.0,2979.0,-0.25,0.06,-0.2,0.05,-0.07,-0.83,310.75,32.13,83.81,5.26,-8.22,1.01,6,2056
0,160115.0,26.0,0.0,0.0,1.0,2917.0,0.65,0.19,0.14,0.03,-0.03,-0.79,320.06,42.25,82.62,7.3,-6.94,1.07,6,2056
0,160332.0,33.0,406.0,1.0,1.0,1610.0,0.49,0.19,-0.04,0.04,-0.01,-0.89,330.06,52.63,80.75,8.33,-5.61,0.91,6,2056
0,160552.0,31.0,16.0,0.0,1.0,1455.0,-0.01,0.12,0.07,-0.0,-0.0,-0.77,340.75,63.5,76.81,8.79,-4.05,1.06,6,2056
0,160770.0,35.0,335.0,1.0,1.0,1334.0,-0.62,-0.04,0.08,-0.05,-0.03,-0.61,349.81,72.31,72.5,8.72,-2.87,0.97,6,2056
0,160990.0,31.0,30.0,2.0,1.0,1302.0,0.36,0.04,-0.12,0.0,0.04,0.18,353.69,76.0,70.44,9.39,-2.39,0.78,6,2056
0,161208.0,31.0,13.0,0.0,1.0,1405.0,0.13,0.18,-0.07,-0.02,0.01,0.72,348.56,70.81,74.56,9.39,-2.92,0.77,6,2056
0,161421.0,28.0,429.0,1.0,1.0,2411.0,0.14,0.22,0.09,-0.05,-0.03,1.04,338.19,60.31,79.87,8.18,-4.8,1.01,6,2056
0,161640.0,31.0,1993.0,3.0,0.0,1717.0,-0.13,0.13,0.1,-0.08,-0.02,1.0,325.31,46.94,83.75,6.91,-6.55,0.88,6,2056
0,161862.0,33.0,1450.0,0.0,2.0,1845.0,1.49,0.07,0.49,-0.04,0.01,0.62,316.0,37.06,85.06,7.41,-7.71,1.16,6,2056
