class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,443695.0,27.0,807.0,1.0,2.0,2646.0,-0.22,0.08,0.02,0.05,-0.01,-0.16,330.25,51.44,70.12,7.45,-5.64,2.09,6,2094
0,443914.0,43.0,199.0,0.0,1.0,1487.0,-0.27,0.22,0.06,0.18,0.02,-1.24,339.19,60.38,63.44,8.24,-4.1,2.23,6,2094
0,444130.0,34.0,14.0,1.0,1.0,1335.0,-0.02,0.02,-0.15,-0.02,-0.06,-0.74,350.81,70.81,45.56,9.23,-2.26,2.09,6,2094
0,444350.0,31.0,17.0,3.0,0.0,1287.0,0.52,0.07,0.0,-0.03,-0.01,0.22,354.56,73.69,38.75,9.93,-1.64,2.13,6,2094
0,444567.0,31.0,14.0,0.0,1.0,1402.0,-0.23,0.11,0.07,-0.11,-0.03,0.54,350.12,70.31,50.38,9.71,-2.55,2.22,6,2094
0,444790.0,31.0,283.0,2.0,0.0,1560.0,-0.5,0.01,0.18,-0.1,0.01,1.05,340.19,60.88,65.56,8.06,-4.32,2.15,6,2094
0,445011.0,31.0,520.0,0.0,1.0,1709.0,-0.43,0.0,0.15,-0.09,-0.0,0.8,329.31,49.75,72.69,7.05,-6.04,2.04,6,2094
0,445228.0,35.0,14.0,1.0,0.0,1828.0,0.39,-0.08,0.17,-0.05,0.0,0.58,322.25,42.19,75.31,6.94,-7.14,2.0,6,2094
0,445448.0,31.0,16.0,1.0,1.0,1942.0,0.66,-0.07,0.42,-0.03,0.04,0.55,315.62,35.06,76.69,6.26,-7.9,2.27,6,2094
0,445664.0,27.0,11.0,0.0,0.0,2951.0,-0.71,0.17,0.16,0.03,0.05,0.47,310.12,29.25,77.31,4.07,-8.17,2.03,6,2094
0,445877.0,27.0,9.0,0.0,2.0,3123.0,-0.43,-0.02,0.2,-0.01,0.02,-0.02,307.37,26.06,77.25,3.99,-8.62,2.16,6,2094
0,446095.0,31.0,17.0,3.0,0.0,1977.0,0.01,0.04,0.1,0.05,-0.04,-0.56,310.87,29.81,76.56,3.64,-8.25,2.01,6,2094
0,446316.0,31.0,0.0,0.0,0.0,1845.0,0.64,0.11,0.32,0.11,-0.09,-0.75,318.56,38.5,74.75,6.75,-7.28,2.34,6,2094
0,446538.0,27.0,9.0,0.0,0.0,2295.0,-0.22,0.0,0.09,0.08,-0.02,-0.85,326.56,47.25,71.75,7.03,-6.24,2.17,6,2094
0,446761.0,26.0,0.0,0.0,1.0,1775.0,1.48,0.27,0.33,0.09,-0.02,-0.81,335.94,56.81,66.19,9.73,-4.56,2.5,6,2094
0,446979.0,26.0,11.0,0.0,2.0,2124.0,-1.0,-0.09,0.0,0.03,-0.01,-0.69,344.62,64.87,58.13,7.89,-3.57,2.19,6,2094
