class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,106930.0,27.0,17.0,0.0,2.0,1341.0,0.69,0.03,0.01,-0.02,0.01,0.26,353.25,72.81,73.37,9.7,-2.74,0.77,6,2150
0,107153.0,29.0,5.0,0.0,0.0,2461.0,0.48,0.17,0.29,0.06,0.06,0.44,348.62,68.25,74.94,9.51,-3.55,0.9,6,2150
0,107369.0,28.0,11.0,0.0,1.0,2633.0,-0.03,0.14,0.05,0.01,0.02,0.55,342.06,61.63,76.69,8.59,-4.38,1.12,6,2150
0,107589.0,27.0,24.0,2.0,0.0,2627.0,0.36,0.07,0.04,0.04,0.06,0.57,335.25,54.75,77.94,8.37,-5.45,1.22,6,2150
0,107803.0,29.0,11.0,0.0,1.0,2787.0,0.26,0.17,0.26,0.03,0.04,0.5,329.12,48.69,78.69,7.62,-6.22,1.41,6,2150
0,108021.0,28.0,9.0,1.0,0.0,2823.0,-0.69,0.07,0.15,0.01,0.03,0.52,322.81,42.38,79.31,6.55,-7.02,1.58,6,2150
0,108240.0,27.0,10.0,0.0,1.0,3090.0,0.5,0.13,-0.03,0.01,-0.01,0.35,317.81,37.44,79.81,6.47,-7.53,1.33,6,2150
0,108455.0,27.0,9.0,0.0,1.0,3179.0,-0.53,0.17,0.15,0.0,0.02,0.18,314.12,33.69,79.87,4.7,-7.89,1.58,6,2150
0,108672.0,41.0,13.0,1.0,0.0,1907.0,0.44,0.17,0.04,-0.01,-0.01,-0.2,315.62,34.81,78.75,6.06,-7.71,1.6,6,2150
0,108893.0,41.0,18.0,0.0,5.0,2424.0,0.59,0.28,0.02,-0.03,-0.08,-0.65,319.06,38.63,79.0,6.72,-7.22,1.48,6,2150
0,109109.0,34.0,7.0,0.0,2.0,1657.0,-0.69,0.54,0.36,-0.01,-0.06,-1.03,328.94,48.75,77.94,6.68,-5.77,1.71,6,2150
0,109330.0,33.0,17.0,0.0,0.0,1487.0,-0.99,0.17,0.18,-0.04,-0.05,-0.98,342.25,61.69,73.75,7.64,-4.29,1.48,6,2150
0,109551.0,34.0,16.0,0.0,0.0,1356.0,-1.24,0.24,0.41,-0.05,-0.08,-0.84,352.75,71.69,68.87,8.06,-2.62,1.51,6,2150
0,109770.0,34.0,17.0,0.0,3.0,1243.0,1.5,-0.14,-0.59,-0.08,-0.11,-0.6,1.69,79.69,59.13,11.14,-1.64,0.29,6,2150
0,109985.0,31.0,5.0,1.0,1.0,2096.0,-0.09,-0.06,0.2,0.02,0.07,0.12,2.69,80.44,56.19,9.57,-1.42,1.11,6,2150
0,110202.0,27.0,10.0,0.0,1.0,2119.0,0.25,-0.02,-0.05,0.02,0.0,0.26,0.31,78.44,61.5,9.86,-1.74,0.87,6,2150
0,110420.0,26.0,9.0,1.0,4.0,2183.0,-0.12,0.05,0.13,-0.0,-0.01,0.25,356.87,75.37,66.37,9.36,-2.23,1.12,6,2150
0,110641.0,26.0,11.0,1.0,0.0,2405.0,0.21,0.03,-0.03,0.0,0.01,0.27,353.25,72.0,70.31,9.54,-2.81,0.98,6,2150
0,110857.0,27.0,9.0,0.0,1.0,2323.0,0.41,0.08,0.05,0.02,0.03,0.44,349.31,68.25,72.87,9.52,-3.38,1.12,6,2150
