class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,94681.0,41.0,9.0,1.0,1.0,3014.0,-0.18,0.27,0.06,0.02,-0.0,-0.01,324.0,20.37,81.5,3.34,-8.77,1.38,6,2212
0,94903.0,31.0,16.0,0.0,0.0,1995.0,0.5,0.29,0.16,-0.0,0.03,0.14,323.37,19.69,81.12,3.81,-8.82,1.58,6,2212
0,95123.0,27.0,9.0,0.0,1.0,3231.0,-0.8,0.33,0.19,0.05,0.01,0.05,322.25,18.0,80.62,2.75,-8.85,1.74,6,2212
0,95342.0,35.0,19.0,0.0,3.0,2056.0,-0.26,0.35,0.11,0.02,0.03,-0.07,322.19,18.0,80.19,2.65,-8.87,1.58,6,2212
0,95564.0,35.0,17.0,0.0,1.0,1967.0,-0.1,0.29,0.01,0.03,-0.09,-0.41,324.87,21.06,80.0,3.42,-8.71,1.59,6,2212
0,95780.0,27.0,9.0,2.0,1.0,2744.0,0.04,0.45,0.16,-0.02,-0.08,-0.9,330.94,27.87,79.62,4.63,-8.06,1.72,6,2212
0,95997.0,29.0,20.0,2.0,0.0,1703.0,0.22,0.59,-0.1,0.0,-0.06,-1.19,343.31,40.75,78.5,6.71,-6.6,1.36,6,2212
0,96215.0,25.0,9.0,1.0,0.0,2536.0,-1.19,0.3,0.4,-0.0,0.03,-1.22,358.69,55.38,73.81,6.87,-5.04,1.95,6,2212
0,96433.0,27.0,1.0,0.0,2.0,2520.0,-0.81,0.22,-0.11,-0.04,-0.11,-0.96,11.81,67.5,65.94,10.76,-2.55,1.38,6,2212
0,96653.0,25.0,7.0,3.0,11.0,2393.0,1.88,0.15,-0.67,-0.07,-0.16,-0.66,21.75,76.37,54.13,11.42,-1.7,0.67,6,2212
0,96870.0,25.0,6.0,7.0,1353.0,1976.0,-0.25,0.36,-0.09,0.07,0.13,0.04,25.12,78.56,37.94,9.35,-0.83,1.44,6,2212
0,97088.0,23.0,8.0,0.0,2.0,1876.0,0.67,0.19,-0.17,-0.03,-0.09,0.4,24.25,78.87,46.81,10.29,-1.22,1.1,6,2212
0,97312.0,35.0,9.0,0.0,1.0,2449.0,0.15,0.35,0.04,-0.01,-0.03,0.91,14.44,70.69,66.81,9.41,-2.62,1.31,6,2212
0,97527.0,25.0,11.0,0.0,1.0,2597.0,0.14,0.5,0.07,-0.07,0.0,1.3,1.31,57.88,76.0,8.38,-4.64,1.33,6,2212
0,97748.0,31.0,7.0,0.0,1.0,1799.0,-0.85,0.41,0.08,0.0,0.07,1.49,344.12,40.38,80.31,5.39,-7.04,1.34,6,2212
0,97971.0,35.0,15.0,1.0,0.0,1959.0,-0.45,0.54,0.15,-0.03,0.05,0.84,330.69,26.56,81.44,3.86,-8.15,1.46,6,2212
0,98190.0,31.0,17.0,0.0,3.0,2100.0,-1.59,0.23,-0.31,0.04,0.13,0.89,321.37,16.06,81.75,1.04,-9.1,1.03,6,2212
0,98413.0,41.0,13.0,5.0,0.0,2124.0,-0.47,0.32,0.27,-0.09,-0.04,-0.12,316.94,10.88,81.62,1.37,-9.19,1.67,6,2212
