class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,304400.0,27.0,3.0,0.0,1.0,2769.0,0.34,-0.1,0.04,-0.03,0.06,-0.05,321.31,18.44,77.69,3.45,-9.19,2.02,6,2243
0,304616.0,26.0,10.0,0.0,0.0,2899.0,-0.04,-0.01,0.1,-0.01,0.02,-0.06,322.0,18.62,77.75,3.13,-9.14,2.08,6,2243
0,304837.0,26.0,9.0,0.0,2.0,2925.0,-0.22,-0.09,0.06,0.01,-0.01,0.01,322.44,19.06,77.62,3.18,-9.12,2.07,6,2243
0,305055.0,25.0,17.0,0.0,0.0,2606.0,-0.89,0.06,0.05,-0.03,-0.06,-0.55,325.5,22.5,77.75,2.86,-8.78,1.97,6,2243
0,305277.0,26.0,19.0,0.0,2.0,2635.0,0.13,0.26,0.03,-0.06,-0.07,-0.93,334.87,32.5,77.75,5.4,-7.81,1.78,6,2243
0,305499.0,30.0,17.0,0.0,0.0,1655.0,-0.68,0.02,0.0,-0.12,-0.03,-0.93,346.0,43.25,77.06,6.09,-6.87,1.59,6,2243
0,305719.0,31.0,25.0,0.0,0.0,1464.0,0.3,0.13,-0.14,-0.09,-0.0,-0.93,358.81,55.06,75.31,7.0,-5.17,1.71,6,2243
0,305939.0,31.0,25.0,1.0,0.0,1358.0,-0.33,0.08,-0.23,-0.09,0.05,-0.91,10.25,65.31,70.75,8.57,-3.78,1.1,6,2243
0,306162.0,30.0,11.0,0.0,0.0,1229.0,0.69,0.09,-0.03,0.02,0.02,-0.91,21.5,75.06,56.0,10.19,-1.91,1.37,6,2243
0,306382.0,25.0,7.0,0.0,0.0,2148.0,-0.03,-0.08,0.0,0.02,-0.0,0.02,25.44,77.5,41.63,9.53,-1.49,1.58,6,2243
0,306605.0,27.0,0.0,0.0,1.0,1875.0,1.04,-0.12,-0.2,-0.04,-0.12,0.47,24.0,77.0,48.75,10.59,-1.77,1.24,6,2243
0,306827.0,27.0,16.0,1.0,0.0,2235.0,0.43,0.06,0.06,0.0,-0.06,1.0,13.5,68.5,67.0,9.55,-3.23,1.46,6,2243
0,307043.0,27.0,11.0,0.0,2.0,2394.0,-0.15,0.21,0.02,0.04,0.02,1.48,357.62,53.5,76.19,7.64,-5.56,1.41,6,2243
0,307260.0,27.0,9.0,0.0,1.0,2519.0,-1.35,0.09,0.16,0.08,0.08,1.46,338.69,35.0,78.62,4.62,-7.78,1.82,6,2243
0,307477.0,29.0,12.0,0.0,4.0,2827.0,-0.42,-0.02,0.39,-0.0,0.07,1.0,324.5,20.56,79.06,3.02,-9.03,2.13,6,2243
0,307693.0,43.0,16.0,1.0,1.0,2127.0,1.18,0.07,0.6,-0.1,0.1,0.47,316.81,11.5,80.06,1.65,-9.38,2.03,6,2243
0,307910.0,31.0,16.0,1.0,0.0,2089.0,0.17,0.03,0.13,-0.0,-0.13,-0.4,315.81,9.81,81.12,2.65,-9.49,1.81,6,2243
