class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,269809.0,26.0,19.0,1.0,6.0,2841.0,-0.13,0.04,0.13,-0.06,0.0,0.72,319.94,42.0,79.5,6.42,-7.11,1.45,6,2074
0,270029.0,27.0,0.0,3.0,0.0,3142.0,-0.05,-0.02,0.25,-0.04,0.04,0.65,311.31,32.88,81.06,5.27,-8.16,1.53,6,2074
0,270245.0,29.0,9.0,0.0,3.0,3148.0,-0.88,-0.03,0.24,-0.01,0.04,0.55,305.06,26.12,81.69,3.39,-8.76,1.51,6,2074
0,270464.0,35.0,17.0,0.0,5.0,2011.0,-1.94,-0.1,0.1,0.02,-0.04,-0.5,304.12,25.0,81.75,2.58,-8.84,1.52,6,2074
0,270684.0,35.0,17.0,0.0,1.0,1883.0,0.21,0.32,0.18,0.02,-0.07,-0.87,312.56,34.5,80.87,5.77,-7.65,1.46,6,2074
0,270900.0,37.0,13.0,1.0,1.0,1754.0,-0.24,0.09,0.25,0.08,-0.06,-0.67,321.62,44.25,79.56,6.6,-6.81,1.52,6,2074
0,271120.0,27.0,10.0,0.0,0.0,2331.0,-0.18,0.14,0.21,0.01,-0.03,-0.69,329.12,52.25,77.56,7.57,-5.71,1.5,6,2074
0,271336.0,31.0,13.0,0.0,0.0,1477.0,0.2,0.25,0.15,0.07,0.0,-1.01,339.19,62.25,73.0,8.28,-4.05,1.37,6,2074
0,271551.0,34.0,23.0,1.0,3.0,1335.0,1.13,0.13,-0.11,-0.01,-0.05,-0.82,349.94,72.69,61.88,10.49,-2.43,1.25,6,2074
0,271770.0,31.0,21.0,1.0,0.0,1259.0,1.05,0.22,0.09,-0.04,-0.1,-0.12,355.19,77.5,52.25,10.62,-1.45,1.39,6,2074
0,271984.0,30.0,17.0,1.0,0.0,1340.0,-1.03,-0.11,0.27,-0.02,0.01,0.39,352.37,74.87,59.06,8.43,-2.3,1.58,6,2074
0,272198.0,29.0,13.0,1.0,0.0,2477.0,0.34,0.09,0.18,-0.06,0.01,0.93,344.87,67.56,70.12,9.38,-3.5,1.45,6,2074
0,272415.0,27.0,251.0,0.0,1.0,2732.0,0.59,0.14,0.18,-0.07,0.0,1.11,333.06,55.75,77.37,8.29,-5.31,1.38,6,2074
0,272634.0,44.0,1289.0,0.0,0.0,1786.0,-0.5,-0.05,0.21,-0.04,0.03,0.96,320.44,42.88,80.94,6.17,-7.14,1.33,6,2074
