class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,238606.0,33.0,867.0,0.0,1.0,1691.0,0.0,0.03,0.08,0.01,0.01,0.02,323.19,46.63,79.56,7.12,-6.58,1.29,6,2069
0,238820.0,25.0,5.0,1.0,3.0,2343.0,-0.91,-0.19,0.1,0.0,0.11,0.29,321.81,44.81,79.12,7.63,-6.75,1.55,6,2069
0,239038.0,24.0,9.0,0.0,0.0,2413.0,0.26,-0.02,0.17,-0.06,0.04,0.59,317.94,40.38,79.44,6.61,-7.36,1.54,6,2069
0,239253.0,26.0,25.0,0.0,7.0,2524.0,0.21,-0.03,0.13,-0.09,0.03,0.8,309.81,31.37,81.25,5.26,-8.35,1.4,6,2069
0,239470.0,31.0,14.0,0.0,2.0,2073.0,-0.67,-0.04,0.22,-0.06,0.05,0.47,301.94,22.5,82.31,3.0,-9.13,1.47,6,2069
0,239689.0,37.0,14.0,2.0,1.0,2012.0,0.13,0.0,0.21,0.04,-0.13,-0.61,302.44,23.19,82.81,4.0,-8.93,1.33,6,2069
0,239903.0,27.0,10.0,0.0,1.0,2403.0,-0.04,0.02,0.09,0.04,-0.04,-0.71,309.62,31.56,82.12,4.18,-8.12,0.98,6,2069
0,240121.0,27.0,5.0,5.0,5.0,1785.0,0.56,0.12,0.06,0.06,-0.03,-0.72,318.31,40.88,80.94,5.63,-7.3,1.15,6,2069
0,240342.0,27.0,903.0,2.0,1.0,2171.0,0.43,0.28,0.25,0.07,-0.01,-0.77,325.81,49.06,78.69,7.85,-6.01,1.51,6,2069
0,240560.0,27.0,1081.0,0.0,1.0,2037.0,0.38,0.06,-0.04,-0.01,-0.05,-0.72,334.31,57.69,75.94,8.67,-5.02,1.22,6,2069
0,240780.0,27.0,1097.0,0.0,0.0,1909.0,-0.13,0.01,-0.42,-0.01,-0.04,-0.78,342.75,66.0,71.81,8.66,-3.64,1.26,6,2069
0,241003.0,26.0,13.0,0.0,1.0,1272.0,1.17,0.22,0.1,-0.01,-0.01,-0.49,352.0,74.81,63.56,10.63,-2.06,1.23,6,2069
0,241220.0,27.0,5.0,3.0,0.0,1940.0,-1.44,-0.31,0.06,-0.01,0.02,0.44,350.25,73.0,63.44,7.93,-2.87,1.34,6,2069
0,241441.0,22.0,9.0,0.0,1.0,1993.0,-0.68,-0.06,0.0,-0.08,0.0,0.91,342.94,65.69,72.0,8.25,-3.89,1.24,6,2069
0,241658.0,27.0,9.0,0.0,2.0,2137.0,0.1,0.04,0.0,-0.1,0.02,1.1,331.81,54.19,78.5,8.05,-5.56,1.14,6,2069
