class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,511069.0,31.0,0.0,0.0,0.0,1787.0,-0.53,0.04,-0.13,0.01,-0.05,0.03,328.06,46.19,67.5,6.53,-6.22,2.45,6,2104
0,511285.0,27.0,171.0,0.0,0.0,2487.0,0.28,0.17,0.28,0.02,-0.01,-0.27,328.87,47.5,67.56,7.51,-5.95,2.8,6,2104
0,511501.0,27.0,231.0,0.0,2.0,2285.0,-0.47,0.04,-0.06,0.01,-0.02,-0.74,335.62,53.81,64.19,7.47,-5.1,2.44,6,2104
0,511718.0,27.0,9.0,0.0,2.0,2253.0,-0.09,0.11,-0.32,-0.02,-0.03,-0.93,346.31,63.38,55.25,8.41,-3.42,2.37,6,2104
0,511937.0,27.0,7.0,0.0,0.0,2263.0,0.99,0.2,0.12,-0.04,-0.05,-0.6,356.75,71.44,38.13,10.29,-1.71,2.57,6,2104
0,512154.0,43.0,43.0,0.0,1.0,1315.0,-0.54,0.08,0.1,0.02,0.06,-0.0,359.06,73.0,32.56,8.83,-1.45,2.52,6,2104
0,512373.0,31.0,17.0,1.0,1.0,1429.0,0.44,0.01,0.08,-0.1,-0.02,0.89,354.81,70.06,44.31,9.64,-2.39,2.46,6,2104
0,512591.0,31.0,14.0,1.0,3.0,1573.0,-0.01,0.07,0.0,-0.03,0.01,0.85,344.12,60.94,60.94,7.99,-4.28,2.26,6,2104
0,512809.0,31.0,13.0,0.0,0.0,1709.0,-0.48,0.22,0.1,-0.05,0.01,0.82,334.37,51.63,67.37,7.01,-5.59,2.48,6,2104
0,513028.0,30.0,17.0,0.0,0.0,1833.0,1.11,0.14,0.45,-0.03,0.01,0.67,325.75,42.75,71.06,7.77,-6.66,2.78,6,2104
0,513241.0,26.0,8.0,1.0,0.0,2920.0,-0.76,-0.08,0.0,-0.02,0.03,0.45,319.19,36.0,72.62,5.0,-7.65,2.35,6,2104
0,513459.0,26.0,8.0,0.0,0.0,2905.0,-0.04,0.06,0.05,0.02,0.03,-0.06,317.69,34.13,72.62,5.46,-7.68,2.48,6,2104
0,513681.0,31.0,9.0,0.0,1.0,2855.0,0.02,0.14,0.13,0.03,0.0,-0.0,318.37,34.81,71.81,5.62,-7.5,2.63,6,2104
0,513898.0,26.0,6.0,0.0,1.0,3044.0,-0.54,0.0,-0.04,-0.01,-0.03,-0.21,318.87,35.38,71.37,5.13,-7.57,2.5,6,2104
0,514114.0,43.0,31.0,1.0,1.0,1822.0,1.0,0.14,0.12,0.03,-0.09,-0.66,323.19,40.25,70.44,7.39,-6.86,2.61,6,2104
0,514334.0,42.0,35.0,0.0,0.0,1705.0,-1.41,0.01,-0.2,0.03,-0.04,-0.75,331.0,48.25,67.94,6.78,-5.8,2.33,6,2104
0,514548.0,31.0,11.0,0.0,0.0,1561.0,-1.04,0.05,-0.03,0.02,0.02,-0.88,341.44,58.19,61.31,7.29,-4.47,2.44,6,2104
