class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,310743.0,25.0,2.0,0.0,0.0,3118.0,0.1,-0.05,-0.05,-0.05,0.02,0.05,321.25,17.0,78.37,2.98,-9.23,1.83,6,2244
0,310958.0,27.0,7.0,0.0,1.0,3153.0,0.1,0.0,0.07,-0.02,-0.01,-0.01,321.5,17.12,78.56,3.0,-9.19,1.92,6,2244
0,311176.0,27.0,8.0,0.0,1.0,2899.0,-0.37,0.15,0.13,0.0,-0.09,-0.51,324.44,20.56,78.62,3.11,-8.83,1.93,6,2244
0,311395.0,29.0,9.0,0.0,1.0,2862.0,-0.2,0.29,0.1,-0.06,-0.1,-0.81,332.0,29.0,78.69,4.55,-8.11,1.77,6,2244
0,311616.0,27.0,9.0,1.0,0.0,2741.0,0.21,0.33,-0.12,-0.09,-0.07,-0.95,342.69,39.69,78.75,6.01,-7.18,1.38,6,2244
0,311837.0,31.0,0.0,0.0,0.0,1564.0,0.41,0.11,0.17,-0.08,0.08,-1.13,355.94,51.81,76.94,8.12,-5.78,1.53,6,2244
0,312052.0,45.0,13.0,0.0,0.0,1402.0,0.25,-0.02,-0.1,-0.04,0.02,-1.01,9.88,64.37,71.31,9.09,-4.03,1.24,6,2244
0,312272.0,43.0,13.0,0.0,0.0,1267.0,-0.66,0.03,0.01,-0.07,-0.03,-0.81,21.12,73.87,60.38,8.75,-2.33,1.35,6,2244
0,312492.0,43.0,17.0,0.0,1.0,1233.0,0.17,0.04,-0.06,0.04,0.03,0.0,24.94,76.87,49.63,9.72,-1.64,1.37,6,2244
0,312709.0,27.0,12.0,4.0,0.0,2085.0,0.51,-0.12,-0.24,-0.01,-0.07,0.48,22.62,75.31,55.75,9.99,-2.22,1.14,6,2244
0,312925.0,29.0,11.0,0.0,3.0,2199.0,0.44,0.2,-0.16,0.08,-0.04,1.3,11.0,65.75,70.44,9.38,-3.59,1.18,6,2244
0,313144.0,27.0,10.0,0.0,1.0,2519.0,-0.63,0.44,0.08,0.1,0.06,1.64,351.19,47.31,77.0,6.57,-6.02,1.57,6,2244
0,313359.0,28.0,379.0,0.0,1.0,2888.0,0.31,0.35,0.3,0.07,0.02,1.3,334.0,31.0,78.94,5.26,-7.95,1.91,6,2244
0,313579.0,35.0,681.0,3.0,1.0,1996.0,0.2,0.13,0.41,-0.07,0.11,0.84,321.5,17.5,79.19,3.08,-9.07,2.16,6,2244
0,313801.0,28.0,16.0,0.0,0.0,2127.0,0.14,0.01,0.35,-0.15,0.13,0.31,316.06,10.06,80.62,1.84,-9.51,1.91,6,2244
0,314024.0,31.0,17.0,0.0,1.0,2089.0,-0.27,0.0,0.12,0.04,-0.08,-0.2,316.81,10.38,81.44,1.51,-9.52,1.56,6,2244
0,314244.0,26.0,9.0,2.0,1.0,2924.0,-0.06,-0.06,0.34,0.07,-0.09,-0.27,318.5,13.19,80.62,2.2,-9.47,1.9,6,2244
0,314462.0,28.0,9.0,0.0,1.0,2916.0,-1.16,-0.27,0.31,0.05,-0.09,-0.65,321.75,17.25,80.06,1.82,-9.47,1.92,6,2244
