class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,44213.0,26.0,9.0,0.0,1.0,2461.0,0.23,-0.07,0.06,0.03,-0.05,-0.25,330.5,19.69,81.25,3.56,-9.19,1.46,6,2137
0,44431.0,33.0,37.0,1.0,0.0,1893.0,0.06,-0.03,-0.02,-0.01,0.03,0.07,332.12,21.5,80.75,3.65,-9.04,1.43,6,2137
0,44651.0,39.0,14.0,1.0,2.0,1975.0,-1.19,-0.07,0.2,-0.01,0.1,0.09,331.37,19.81,80.5,3.26,-9.33,1.58,6,2137
0,44868.0,26.0,9.0,0.0,0.0,3006.0,0.24,-0.1,0.12,-0.02,0.02,-0.07,331.94,19.87,80.56,3.57,-9.2,1.62,6,2137
0,45092.0,33.0,9.0,4.0,0.0,2020.0,-0.03,-0.12,0.09,0.01,-0.02,0.07,331.87,19.69,80.81,3.17,-9.26,1.54,6,2137
0,45306.0,31.0,25.0,4.0,0.0,1951.0,-0.46,-0.17,-0.04,-0.01,-0.07,-0.36,333.75,22.12,80.81,3.23,-9.13,1.4,6,2137
0,45522.0,31.0,9.0,1.0,2.0,2854.0,-0.58,-0.01,0.25,-0.07,-0.06,-0.88,340.12,29.31,81.06,4.29,-8.42,1.57,6,2137
0,45741.0,28.0,29.0,2.0,7.0,2712.0,-0.11,0.09,0.07,-0.09,-0.04,-1.03,351.5,40.56,81.44,6.26,-7.26,1.17,6,2137
0,45956.0,31.0,15.0,0.0,1.0,1513.0,-0.27,-0.03,-0.01,-0.09,0.12,-1.08,5.62,53.75,80.5,7.69,-5.67,0.94,6,2137
0,46175.0,34.0,12.0,0.0,1.0,1371.0,0.01,0.0,-0.02,-0.09,-0.14,-0.83,17.62,64.81,78.19,8.92,-3.99,0.81,6,2137
0,46392.0,33.0,31.0,1.0,4.0,1258.0,0.0,0.0,0.08,-0.1,-0.11,-0.73,26.75,73.25,77.06,9.38,-2.74,0.71,6,2137
0,46608.0,27.0,9.0,0.0,0.0,2398.0,0.55,-0.09,0.12,0.02,0.09,-0.09,32.81,78.0,68.81,10.14,-1.99,0.86,6,2137
0,46825.0,28.0,23.0,0.0,2.0,2475.0,-0.11,-0.18,0.0,0.05,-0.01,0.53,29.62,75.06,72.69,9.35,-2.63,0.75,6,2137
0,47042.0,27.0,10.0,0.0,2.0,2543.0,0.2,-0.11,0.09,0.04,-0.03,0.6,21.56,67.87,77.62,9.29,-3.71,0.87,6,2137
0,47259.0,27.0,9.0,2.0,1.0,2547.0,0.1,-0.13,0.05,0.03,-0.03,0.95,11.13,57.94,81.0,8.41,-5.26,0.86,6,2137
0,47481.0,24.0,10.0,0.0,1.0,2440.0,0.25,0.08,0.14,0.04,0.01,1.19,356.75,43.88,82.37,6.97,-6.99,1.08,6,2137
0,47704.0,27.0,9.0,0.0,0.0,2745.0,-0.01,-0.15,0.07,0.05,0.03,0.91,343.81,30.94,82.56,5.12,-8.42,1.24,6,2137
0,47926.0,39.0,11.0,0.0,2.0,3155.0,0.18,-0.12,0.07,0.02,0.08,0.89,333.75,20.5,82.44,3.54,-9.25,1.28,6,2137
0,48147.0,38.0,20.0,2.0,1.0,2076.0,-0.57,-0.1,0.5,0.07,-0.07,0.03,327.12,13.69,81.62,1.75,-9.53,1.88,6,2137
0,48362.0,27.0,10.0,0.0,2.0,2985.0,-0.89,-0.13,0.14,-0.07,-0.08,-0.46,328.81,16.19,81.69,2.65,-9.49,1.86,6,2137
0,48582.0,28.0,1.0,0.0,0.0,3099.0,-0.28,-0.2,0.2,-0.05,-0.04,-0.56,335.69,23.06,82.5,3.56,-9.15,1.37,6,2137
0,48802.0,27.0,10.0,0.0,1.0,2953.0,1.13,0.14,0.18,-0.04,-0.05,-0.62,343.06,30.75,82.81,6.16,-8.2,1.23,6,2137
0,49018.0,27.0,11.0,0.0,1.0,2853.0,0.41,-0.02,0.26,-0.04,-0.05,-0.67,349.12,37.0,82.94,6.37,-7.75,1.21,6,2137
