class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,171008.0,31.0,19.0,1.0,1.0,1763.0,0.53,-0.02,0.08,0.0,0.04,0.11,321.94,45.38,80.37,7.51,-6.81,1.23,6,2058
0,171226.0,27.0,5.0,0.0,0.0,2761.0,0.59,0.05,0.19,-0.06,0.03,0.35,319.19,42.0,80.12,7.13,-7.14,1.43,6,2058
0,171442.0,26.0,10.0,3.0,1.0,2807.0,0.11,0.13,0.24,-0.08,0.06,0.75,312.69,34.81,81.37,5.65,-7.86,1.45,6,2058
0,171660.0,28.0,11.0,0.0,4.0,3208.0,0.25,-0.01,0.19,-0.08,0.06,0.59,305.5,26.62,82.87,4.08,-8.77,1.23,6,2058
0,171881.0,27.0,1.0,0.0,0.0,3113.0,-0.67,-0.05,0.2,-0.04,-0.03,0.0,301.94,22.56,83.5,3.09,-9.05,1.22,6,2058
0,172097.0,21.0,8.0,0.0,1.0,3080.0,0.3,0.02,0.3,0.04,-0.09,-0.69,305.31,26.94,83.62,4.74,-8.66,1.27,6,2058
0,172314.0,43.0,17.0,1.0,0.0,1819.0,1.15,0.42,0.17,0.05,-0.04,-1.02,315.25,37.69,82.87,7.22,-7.21,1.13,6,2058
0,172530.0,35.0,13.0,1.0,0.0,1687.0,-1.0,0.02,0.06,0.02,0.0,-0.87,325.31,48.31,81.12,6.32,-6.41,1.06,6,2058
0,172745.0,36.0,13.0,1.0,1.0,1525.0,-0.57,0.04,0.06,0.05,0.01,-0.78,335.75,58.88,78.0,7.86,-4.84,1.11,6,2058
0,172970.0,31.0,5.0,0.0,0.0,1405.0,-0.55,0.18,0.14,-0.03,-0.05,-0.86,344.5,67.56,73.25,8.51,-3.39,1.22,6,2058
0,173187.0,27.0,16.0,0.0,0.0,1307.0,0.19,-0.08,0.2,-0.02,-0.05,-0.45,352.5,75.12,66.81,9.67,-2.38,1.18,6,2058
0,173408.0,34.0,17.0,0.0,1.0,1363.0,-0.45,0.0,0.03,-0.01,0.03,0.55,350.0,72.62,70.44,8.9,-2.75,1.0,6,2058
0,173625.0,27.0,10.0,0.0,1.0,2585.0,-0.2,0.12,0.03,-0.02,0.03,0.74,343.06,65.75,75.56,8.44,-4.0,1.11,6,2058
0,173842.0,29.0,13.0,0.0,1.0,2657.0,-0.47,-0.04,0.04,-0.06,0.03,0.72,335.06,57.63,79.0,8.89,-5.13,1.13,6,2058
0,174060.0,27.0,8.0,5.0,0.0,2739.0,-0.88,0.07,0.12,-0.05,0.02,0.79,326.37,48.31,81.56,6.44,-6.36,1.07,6,2058
