class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,156774.0,25.0,9.0,1.0,1.0,2759.0,-0.07,-0.02,0.0,-0.0,-0.0,0.01,350.62,63.06,75.37,8.66,-4.32,1.11,6,2032
0,156996.0,31.0,17.0,0.0,1.0,1454.0,0.23,-0.05,-0.19,-0.03,-0.14,-0.29,351.56,64.12,75.94,8.93,-4.12,1.2,6,2032
0,157216.0,29.0,8.0,0.0,0.0,2595.0,-0.07,0.02,-0.09,-0.03,-0.06,-0.37,354.87,67.75,77.19,9.0,-3.59,0.72,6,2032
0,157435.0,31.0,23.0,0.0,0.0,1300.0,0.41,0.12,-0.12,-0.04,0.01,-0.51,2.25,74.75,73.69,9.87,-2.33,0.59,6,2032
0,157654.0,26.0,11.0,0.0,0.0,2604.0,0.95,-0.02,-0.06,-0.0,0.01,0.22,3.37,75.12,69.31,10.43,-2.37,0.82,6,2032
0,157871.0,31.0,11.0,0.0,1.0,2634.0,0.0,-0.04,-0.05,0.04,0.04,0.64,357.19,69.25,74.12,9.15,-3.45,0.92,6,2032
0,158090.0,27.0,8.0,0.0,1.0,2769.0,0.01,0.0,-0.01,-0.0,0.01,0.61,349.25,61.56,77.25,8.6,-4.61,1.01,6,2032
0,158307.0,23.0,0.0,0.0,1.0,2933.0,-0.42,0.0,0.09,0.0,0.04,0.79,340.44,52.63,79.37,7.36,-5.85,1.18,6,2032
0,158521.0,28.0,5.0,0.0,1.0,3013.0,-0.14,-0.05,0.06,-0.0,0.03,0.78,331.87,43.88,80.69,6.47,-7.0,1.19,6,2032
0,158735.0,28.0,11.0,0.0,9.0,3103.0,-0.28,0.09,0.14,0.0,0.03,0.65,323.81,35.81,81.56,5.45,-7.77,1.3,6,2032
0,158955.0,27.0,9.0,0.0,1.0,3337.0,-0.38,0.1,0.13,0.0,0.02,0.5,317.5,29.31,82.0,4.37,-8.38,1.32,6,2032
0,159173.0,50.0,2.0,1.0,0.0,2012.0,-0.71,-0.08,0.09,-0.02,0.0,-0.03,313.81,25.37,82.12,3.49,-8.85,1.31,6,2032
0,159395.0,28.0,9.0,0.0,1.0,3133.0,-0.21,0.03,0.02,-0.01,-0.06,-0.69,318.94,31.25,82.25,4.92,-8.24,1.14,6,2032
