class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,339374.0,28.0,1360.0,0.0,0.0,2533.0,-0.48,0.25,0.34,-0.05,-0.02,-0.59,310.31,17.44,84.12,2.45,-9.04,1.29,10,3574
0,339593.0,29.0,1239.0,1.0,0.0,2188.0,-0.37,0.19,0.15,-0.06,-0.01,-0.81,318.87,25.81,84.37,4.28,-8.62,1.05,10,3574
0,339817.0,25.0,356.0,0.0,1.0,2042.0,-0.14,0.46,0.13,-0.1,-0.03,-1.19,330.81,37.5,84.5,5.92,-7.21,0.86,10,3574
0,340037.0,25.0,6.0,0.0,2.0,1913.0,0.82,0.51,0.46,-0.11,0.13,-1.34,348.5,53.63,83.06,8.79,-5.15,1.17,10,3574
0,340257.0,27.0,7.0,4.0,0.0,1295.0,0.45,0.48,0.15,0.16,0.13,-0.91,4.06,67.94,75.94,9.57,-2.98,1.05,10,3574
0,340477.0,25.0,7.0,1399.0,9.0,1752.0,0.64,0.15,-0.04,-0.13,0.09,-0.33,17.25,79.19,60.63,10.28,-1.43,0.44,10,3574
0,340695.0,27.0,9.0,2.0,0.0,1738.0,0.88,0.05,0.12,-0.04,-0.07,0.45,15.56,77.87,64.06,10.46,-1.83,1.01,10,3574
0,340914.0,27.0,9.0,1.0,1.0,1675.0,0.05,0.17,0.03,-0.09,-0.08,1.24,4.62,67.06,79.75,9.07,-3.56,0.68,10,3574
0,341132.0,36.0,10.0,0.0,1.0,1637.0,0.06,0.35,0.02,0.03,-0.03,1.39,347.06,49.94,85.12,7.57,-5.92,0.55,10,3574
0,341344.0,31.0,17.0,0.0,1.0,1785.0,0.15,0.49,0.46,0.2,-0.07,1.27,330.19,34.38,85.44,4.99,-7.74,0.81,10,3574
0,341564.0,31.0,477.0,1.0,1.0,1976.0,-0.17,0.35,0.52,0.23,-0.1,0.9,315.62,21.81,83.87,3.47,-8.7,1.49,10,3574
0,341783.0,24.0,1808.0,0.0,3.0,2487.0,0.11,0.14,0.51,-0.01,-0.03,0.62,305.12,12.38,83.06,2.22,-9.36,1.65,10,3574
0,341998.0,24.0,2359.0,0.0,2.0,2396.0,-0.22,0.09,0.37,-0.06,0.05,-0.06,301.37,8.69,83.44,1.26,-9.54,1.47,10,3574
0,342217.0,27.0,12.0,0.0,1.0,2229.0,-3.28,1.18,0.46,0.03,0.14,-2.51,313.0,18.87,83.62,0.62,-8.09,3.77,10,3574
0,342438.0,24.0,7.0,3433.0,31.0,1813.0,6.49,1.72,1.33,0.08,0.44,-3.83,12.13,72.37,72.81,15.84,-1.1,2.21,10,3574
0,342656.0,24.0,9.0,3369.0,2949.0,1863.0,1.24,0.04,-0.44,-0.04,-0.08,-0.12,19.62,78.62,66.75,10.58,-1.68,0.29,10,3574
0,342878.0,31.0,17.0,14.0,3.0,1289.0,-0.1,-0.44,-0.08,0.01,-0.3,0.36,17.94,77.75,72.81,9.48,-2.42,0.52,10,3574
0,343096.0,23.0,1255.0,1.0,1.0,1719.0,2.45,0.46,0.07,0.07,-0.36,1.69,8.5,70.12,91.19,11.67,-2.86,0.0,10,3574
0,343317.0,23.0,3321.0,0.0,2.0,1801.0,-3.38,3.19,0.71,1.0,0.05,3.87,325.12,31.62,88.62,2.44,-5.16,0.7,10,3574
0,343535.0,23.0,109.0,0.0,1.0,2386.0,-1.88,0.45,1.11,0.19,-0.14,0.37,294.5,2.44,83.56,-1.45,-9.28,2.2,10,3574
0,343751.0,26.0,170.0,1.0,3.0,2284.0,0.67,0.52,0.17,0.03,-0.14,-0.6,300.56,6.5,86.25,1.84,-9.19,0.81,10,3574
0,343967.0,27.0,21.0,1.0,4.0,2175.0,-0.27,0.12,0.37,-0.04,-0.02,-0.63,306.31,12.69,85.69,1.88,-9.41,1.09,10,3574
0,344185.0,33.0,12.0,0.0,1.0,1931.0,-0.01,0.04,0.04,0.01,0.06,-0.4,314.12,20.31,86.0,3.39,-9.12,0.68,10,3574
0,344404.0,33.0,12.0,1.0,0.0,1956.0,-1.67,-0.27,-0.09,-0.1,0.01,-0.35,315.56,20.56,85.69,1.8,-9.41,0.58,10,3574
0,344625.0,31.0,21.0,0.0,0.0,1821.0,0.82,0.31,0.15,-0.07,-0.03,-0.65,323.31,28.12,86.12,5.5,-8.28,0.71,10,3574
0,344842.0,30.0,17.0,1.0,1.0,1682.0,0.44,0.34,0.58,-0.01,0.03,-0.93,332.94,37.44,86.0,5.61,-7.43,0.41,10,3574
0,345059.0,45.0,17.0,0.0,1.0,1543.0,0.56,0.6,-0.46,0.04,0.07,-0.9,344.87,49.25,84.81,8.42,-5.17,-1.07,10,3574
0,345277.0,33.0,11.0,0.0,4.0,1392.0,-1.75,-0.14,-0.49,-0.05,0.04,-0.94,356.31,60.38,81.37,6.77,-4.93,0.23,10,3574
0,345490.0,35.0,16.0,0.0,0.0,1270.0,-0.17,0.23,-0.02,-0.01,0.02,-0.97,8.38,71.94,74.56,9.14,-2.69,0.78,10,3574
0,345705.0,25.0,7.0,2239.0,18.0,1405.0,0.65,-0.06,-0.36,0.02,0.02,-0.06,16.87,79.25,56.75,10.29,-1.58,0.63,10,3574
