class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,147675.0,22.0,19.0,0.0,0.0,2350.0,0.29,0.59,-0.01,-0.01,0.0,-0.6,303.87,22.75,72.0,4.09,-8.0,2.77,10,3433
0,147894.0,21.0,11.0,0.0,1.0,2281.0,0.63,0.38,-0.19,0.07,0.13,-0.11,308.94,26.81,70.25,5.05,-7.85,2.75,10,3433
0,148116.0,28.0,9.0,0.0,2.0,2427.0,-0.22,0.3,0.14,-0.03,0.0,0.39,305.19,23.12,70.37,3.63,-8.18,3.17,10,3433
0,148336.0,25.0,9.0,0.0,1.0,2325.0,0.34,0.43,-0.3,-0.08,0.01,-0.53,304.44,22.56,70.62,4.1,-8.11,2.7,10,3433
0,148553.0,55.0,13.0,0.0,1.0,2059.0,0.37,0.69,-0.07,0.05,0.04,-1.05,313.81,31.75,68.87,5.61,-7.02,2.92,10,3433
0,148772.0,41.0,13.0,1.0,2.0,1607.0,0.4,0.58,-0.27,0.07,-0.02,-1.02,325.81,43.25,64.56,7.19,-5.79,2.79,10,3433
0,148988.0,33.0,26.0,0.0,1.0,1460.0,-0.02,0.34,-0.1,0.09,0.03,-0.84,337.12,53.69,57.0,7.87,-4.52,3.05,10,3433
0,149206.0,31.0,19.0,1.0,1.0,1330.0,0.76,0.33,0.16,-0.1,-0.13,-0.45,346.31,61.31,48.38,9.37,-3.17,3.28,10,3433
0,149427.0,24.0,8.0,0.0,1.0,1817.0,-0.78,0.36,0.0,-0.12,-0.09,0.3,344.19,60.31,55.13,7.73,-3.62,2.76,10,3433
0,149647.0,31.0,18.0,0.0,1.0,1362.0,-0.55,-0.2,-0.07,-0.09,0.07,0.28,343.37,59.0,58.81,7.85,-4.51,2.53,10,3433
0,149866.0,17.0,19.0,0.0,1.0,1487.0,-0.27,0.33,-0.28,-0.09,-0.0,0.72,338.06,52.94,63.06,7.55,-4.93,2.39,10,3433
0,150081.0,30.0,14.0,0.0,0.0,1612.0,-0.01,0.45,0.21,-0.05,-0.02,0.82,329.56,44.88,68.0,6.9,-5.99,2.81,10,3433
0,150297.0,45.0,17.0,2.0,0.0,1752.0,0.39,0.54,0.31,-0.08,-0.07,0.94,318.5,34.19,71.94,5.9,-7.16,2.82,10,3433
0,150515.0,23.0,5.0,0.0,1.0,2517.0,-0.28,0.35,0.22,-0.06,0.02,0.84,308.25,23.87,74.44,3.61,-8.31,2.62,10,3433
0,150733.0,61.0,17.0,0.0,0.0,1990.0,-0.74,0.37,0.05,0.03,-0.03,0.52,299.81,15.63,75.69,1.72,-8.77,2.37,10,3433
0,150948.0,25.0,8.0,0.0,3.0,2317.0,-1.64,0.49,-0.12,-0.01,0.03,-0.78,301.06,17.0,75.69,1.23,-8.59,2.18,10,3433
0,151167.0,52.0,15.0,1.0,1.0,1787.0,-0.53,0.26,-0.08,0.08,-0.01,-0.92,313.0,29.12,73.94,4.23,-7.96,2.28,10,3433
