class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,286747.0,31.0,17.0,0.0,0.0,1557.0,2.48,-0.31,0.76,0.09,0.8,-0.11,24.5,45.81,71.87,9.51,-6.79,2.95,10,3383
0,286964.0,27.0,3.0,0.0,0.0,2287.0,0.63,-0.03,0.01,0.03,-0.06,1.02,20.5,40.81,69.69,7.04,-6.98,2.58,10,3383
0,287180.0,31.0,18.0,0.0,0.0,1815.0,-0.53,0.23,0.48,0.04,-0.01,1.06,4.06,26.44,73.31,3.83,-8.18,3.0,10,3383
0,287397.0,28.0,9.0,2.0,0.0,2762.0,-0.11,0.02,0.11,0.03,0.05,0.51,355.87,18.12,73.87,2.89,-8.94,2.7,10,3383
0,287618.0,31.0,13.0,0.0,1.0,1925.0,-0.31,0.11,0.26,-0.07,-0.13,-0.55,355.25,17.75,74.0,2.72,-8.85,2.82,10,3383
0,287838.0,34.0,17.0,0.0,1.0,1831.0,0.02,0.21,0.28,-0.03,0.03,-0.93,4.62,27.06,73.81,4.56,-8.13,2.71,10,3383
0,288061.0,31.0,17.0,0.0,1.0,1636.0,0.13,0.07,0.08,-0.0,0.08,-0.93,17.0,38.44,71.62,6.23,-7.21,2.5,10,3383
0,288274.0,21.0,7.0,0.0,1.0,2618.0,0.59,0.05,-0.02,0.06,-0.03,-1.07,28.25,48.88,67.12,7.97,-5.89,2.47,10,3383
0,288489.0,31.0,16.0,5.0,0.0,1337.0,0.58,0.17,0.39,0.05,0.07,-1.19,39.56,59.13,56.88,9.05,-3.93,3.14,10,3383
0,288706.0,23.0,18.0,1.0,0.0,1213.0,-0.85,-0.18,-0.39,-0.06,-0.03,-0.52,51.5,67.19,39.38,8.2,-2.55,2.53,10,3383
0,288925.0,27.0,9.0,0.0,3.0,2019.0,0.63,-0.2,0.1,0.05,0.07,0.0,53.75,68.12,34.44,9.73,-2.27,3.11,10,3383
0,289143.0,27.0,11.0,0.0,2.0,1890.0,0.28,-0.1,0.1,-0.11,-0.03,0.96,47.13,63.38,46.56,9.05,-3.29,3.12,10,3383
0,289366.0,25.0,10.0,0.0,1.0,2153.0,-0.15,-0.06,-0.03,-0.13,-0.06,1.26,34.38,52.75,62.25,7.65,-5.31,2.72,10,3383
