class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,235692.0,45.0,17.0,1844.0,13.0,1621.0,-0.51,0.2,0.1,-0.03,0.04,-0.93,346.44,47.81,81.19,6.75,-6.3,1.11,10,3555
0,235906.0,32.0,21.0,1950.0,11.0,1465.0,0.49,0.66,0.15,0.03,0.11,-1.16,359.75,60.25,76.25,8.78,-4.34,1.06,10,3555
0,236122.0,28.0,6.0,2207.0,33.0,1943.0,1.54,0.38,-0.33,0.03,0.02,-1.0,12.81,72.06,63.88,10.88,-2.31,0.99,10,3555
0,236338.0,35.0,19.0,510.0,2.0,1236.0,0.38,-0.12,-0.23,-0.03,-0.22,-0.07,17.19,76.25,56.69,10.28,-1.62,1.17,10,3555
0,236554.0,25.0,9.0,0.0,0.0,1823.0,0.81,0.36,-0.46,-0.06,-0.09,0.47,16.75,76.44,63.25,10.35,-1.68,0.56,10,3555
0,236777.0,21.0,13.0,0.0,5.0,1948.0,1.17,0.31,0.0,0.0,-0.02,0.75,7.06,67.06,77.81,10.32,-3.64,1.17,10,3555
0,236996.0,24.0,9.0,1.0,1.0,2108.0,-0.14,0.27,-0.12,0.02,-0.04,1.0,354.69,55.31,82.56,7.92,-5.24,0.59,10,3555
0,237214.0,29.0,17.0,0.0,2.0,1709.0,0.07,0.28,0.52,0.17,-0.08,1.21,339.56,41.5,83.44,6.57,-7.01,1.36,10,3555
0,237435.0,23.0,1176.0,0.0,1.0,2455.0,-0.26,0.36,0.08,0.13,-0.04,1.05,323.56,27.31,83.25,4.23,-8.29,1.09,10,3555
0,237655.0,23.0,2168.0,6.0,1.0,2777.0,1.02,0.12,0.46,0.2,-0.08,0.99,310.0,15.38,81.87,3.62,-9.23,1.79,10,3555
