class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,118520.0,3668.0,4.0,28.0,1.0,1719.0,-0.1,0.0,-0.08,-0.09,-0.12,0.41,75.44,51.94,80.12,7.62,-5.95,0.95,10,3289
0,118735.0,3868.0,5.0,27.0,3.0,1839.0,-0.73,0.55,-0.22,0.1,0.04,0.41,70.62,47.69,81.06,6.49,-5.99,0.8,10,3289
0,118953.0,3861.0,9.0,27.0,0.0,1897.0,0.89,0.46,0.28,0.01,0.0,0.69,62.75,40.06,81.12,5.53,-7.1,1.07,10,3289
0,119169.0,3803.0,18.0,29.0,1.0,1661.0,0.73,0.6,0.27,0.06,0.03,0.84,53.88,31.19,81.75,5.81,-7.69,1.47,10,3289
0,119384.0,3319.0,17.0,24.0,0.0,1784.0,0.55,0.11,0.62,0.04,0.03,0.75,44.56,22.12,81.81,4.18,-8.9,1.92,10,3289
0,119603.0,2204.0,17.0,19.0,3.0,1898.0,-0.33,-0.15,0.64,0.06,0.01,0.59,36.0,13.88,81.44,1.97,-9.58,2.06,10,3289
0,119823.0,31.0,17.0,0.0,6.0,1998.0,0.03,0.25,0.21,-0.0,0.0,-0.03,32.25,9.94,80.94,1.46,-9.3,1.77,10,3289
0,120040.0,696.0,9.0,12.0,6.0,2148.0,0.1,0.44,0.26,0.0,-0.02,-0.99,38.56,16.0,80.44,2.81,-8.85,1.83,10,3289
0,120261.0,33.0,17.0,0.0,0.0,1708.0,-0.59,0.47,0.06,0.07,0.08,-1.16,51.75,28.5,78.94,4.09,-7.98,1.71,10,3289
0,120478.0,36.0,17.0,157.0,0.0,1551.0,-0.41,0.38,0.09,0.19,0.14,-1.07,65.56,41.94,74.56,6.21,-6.57,2.05,10,3289
0,120696.0,37.0,5.0,1241.0,8.0,1417.0,0.81,0.34,0.37,0.39,0.3,-1.16,78.94,54.38,62.38,8.83,-4.61,3.06,10,3289
0,120915.0,31.0,17.0,904.0,9.0,1285.0,0.38,0.14,0.11,0.06,0.0,-0.72,91.12,63.75,42.38,9.18,-2.77,3.31,10,3289
0,121132.0,44.0,11.0,0.0,1.0,1197.0,1.1,0.14,0.04,-0.02,-0.03,-0.01,96.0,68.12,36.38,10.2,-2.02,2.98,10,3289
0,121351.0,39.0,17.0,1.0,3.0,1321.0,-0.23,0.09,0.11,-0.2,-0.13,0.98,89.56,63.75,51.56,8.55,-3.3,2.8,10,3289
0,121567.0,27.0,17.0,0.0,0.0,1486.0,0.22,0.33,0.18,-0.21,-0.18,1.38,76.56,52.63,68.31,7.19,-5.37,2.46,10,3289
0,121785.0,2189.0,15.0,17.0,1.0,1653.0,-0.06,0.17,0.26,-0.16,-0.02,1.39,59.63,36.81,77.69,5.72,-7.57,1.91,10,3289
0,122009.0,2201.0,18.0,23.0,1.0,1803.0,-0.37,0.34,-0.06,0.02,0.04,0.63,47.06,24.37,80.69,3.62,-8.48,1.37,10,3289
0,122228.0,25.0,5.0,3027.0,25.0,2205.0,-1.49,0.45,-0.4,0.31,0.12,-1.19,49.31,25.62,78.19,2.94,-7.92,1.77,10,3289
0,122446.0,21.0,2.0,2398.0,55.0,2248.0,1.6,1.34,0.36,0.95,0.47,-3.08,76.37,49.63,54.81,7.37,-3.69,4.08,10,3289
0,122664.0,25.0,17.0,1451.0,12.0,1755.0,-0.34,-0.05,-0.48,0.07,0.04,0.01,92.0,60.81,31.37,8.22,-2.54,3.58,10,3289
0,122883.0,31.0,6.0,1709.0,14.0,1834.0,-0.35,0.07,-0.03,-0.02,-0.02,0.05,92.37,60.88,28.81,8.21,-2.21,4.13,10,3289
0,123102.0,24.0,7.0,1748.0,13.0,1737.0,0.19,0.13,0.25,-0.08,-0.04,0.14,92.44,60.81,28.62,8.76,-2.15,4.44,10,3289
0,123325.0,33.0,19.0,939.0,5.0,1367.0,0.13,0.38,0.0,-0.22,-0.3,0.39,89.62,60.19,37.63,8.64,-2.58,3.85,10,3289
0,123540.0,2011.0,18.0,10.0,1.0,1291.0,-1.36,-0.06,0.68,-0.29,-0.56,0.27,87.06,62.44,53.38,7.33,-3.73,3.33,10,3289
0,123761.0,3639.0,18.0,27.0,1.0,1270.0,-0.02,0.25,-0.24,-0.16,-0.09,0.23,85.44,62.31,68.87,8.65,-4.0,1.38,10,3289
0,123977.0,2583.0,17.0,13.0,1.0,1386.0,0.3,0.2,0.07,0.06,-0.01,0.81,79.5,56.5,71.37,8.48,-4.92,1.79,10,3289
0,124193.0,2888.0,12.0,22.0,1.0,1529.0,-0.3,0.06,-0.05,-0.02,-0.04,0.96,67.19,45.13,75.44,6.64,-6.62,1.67,10,3289
0,124415.0,2769.0,13.0,22.0,1.0,1672.0,-0.24,0.22,0.17,0.02,-0.01,0.9,56.0,34.31,77.75,5.28,-7.69,1.88,10,3289
0,124632.0,1397.0,21.0,8.0,1.0,1791.0,0.58,0.23,0.38,0.05,-0.02,0.75,46.75,25.44,78.31,4.74,-8.46,2.18,10,3289
0,124850.0,39.0,17.0,0.0,4.0,1918.0,-0.76,0.23,0.36,0.04,0.04,0.51,38.13,16.81,78.12,2.04,-8.95,2.3,10,3289
0,125071.0,23.0,16.0,1179.0,8.0,1919.0,0.13,0.2,0.47,0.1,-0.02,-0.48,38.75,17.0,77.12,2.08,-8.95,2.29,10,3289
0,125289.0,31.0,17.0,1.0,0.0,1799.0,0.6,0.11,0.32,-0.04,0.02,-0.92,47.13,25.31,75.75,4.23,-8.35,2.41,10,3289
0,125507.0,27.0,18.0,535.0,0.0,1660.0,-1.07,0.28,-0.21,0.17,0.07,-1.09,59.13,36.69,72.94,4.79,-7.23,2.09,10,3289
0,125729.0,23.0,17.0,1545.0,9.0,1507.0,-0.02,0.13,-0.09,0.42,0.24,-1.23,72.69,49.63,62.5,7.44,-5.49,2.82,10,3289
0,125946.0,31.0,16.0,1609.0,10.0,1351.0,0.71,0.0,0.59,0.17,0.05,-1.27,86.44,60.31,40.25,9.23,-3.14,4.3,10,3289
0,126162.0,31.0,13.0,0.0,3.0,1257.0,1.11,0.18,0.41,-0.2,-0.41,-0.06,93.37,65.44,32.38,10.04,-1.99,3.8,10,3289
