class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,387816.0,27.0,140.0,0.0,1.0,2605.0,-0.65,0.27,0.13,0.01,-0.08,-0.97,303.87,10.25,87.19,1.18,-9.34,0.6,10,3580
0,388035.0,27.0,744.0,0.0,1.0,2384.0,-0.62,0.43,0.38,0.04,-0.03,-1.22,316.69,24.12,86.5,3.79,-8.73,0.94,10,3580
0,388251.0,35.0,18.0,3.0,0.0,1804.0,5.76,-0.47,-1.12,0.28,-0.0,0.26,328.81,35.06,85.12,11.38,-8.47,-0.42,10,3580
0,388465.0,27.0,12.0,563.0,3.0,2427.0,0.18,-0.07,0.07,-0.04,0.02,-0.16,331.44,36.94,85.19,6.2,-7.82,0.8,10,3580
0,388684.0,27.0,9.0,795.0,5.0,2451.0,-0.22,0.03,0.26,-0.02,-0.0,-0.01,331.94,37.31,84.87,5.66,-7.75,0.89,10,3580
0,388904.0,38.0,17.0,0.0,0.0,1755.0,0.64,0.31,0.07,-0.01,-0.0,-0.57,334.5,39.94,84.75,6.94,-7.16,0.76,10,3580
0,389118.0,35.0,16.0,0.0,0.0,1623.0,-1.26,0.16,-0.05,-0.05,0.04,-0.89,343.44,48.31,84.31,6.11,-6.26,0.58,10,3580
0,389336.0,25.0,7.0,1223.0,8.0,2091.0,-0.61,0.44,0.55,-0.09,0.08,-1.05,357.44,61.13,82.87,8.7,-4.64,0.69,10,3580
0,389553.0,23.0,7.0,2449.0,20.0,1897.0,-0.06,0.04,0.09,0.01,0.08,-1.03,11.56,74.12,75.75,9.36,-2.54,0.75,10,3580
0,389773.0,27.0,5.0,1205.0,7.0,1557.0,-0.01,-0.26,0.13,0.02,-0.08,-0.1,16.75,79.31,65.12,9.62,-1.91,0.89,10,3580
0,389992.0,46.0,17.0,0.0,0.0,1229.0,0.99,0.27,0.25,0.03,-0.03,0.31,17.0,79.75,68.69,10.64,-1.38,0.88,10,3580
0,390209.0,36.0,18.0,0.0,0.0,1382.0,0.05,0.13,0.12,-0.11,-0.13,1.08,7.0,69.94,82.37,9.74,-3.3,0.49,10,3580
