class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,257717.0,31.0,17.0,0.0,1.0,1757.0,-0.06,0.52,-0.06,-0.02,0.0,-0.63,308.37,28.31,71.87,4.18,-7.86,2.71,10,3454
0,257938.0,31.0,13.0,0.0,0.0,1615.0,-0.28,0.55,0.14,0.04,0.03,-1.11,320.19,39.0,69.06,5.89,-6.55,2.85,10,3454
0,258152.0,57.0,17.0,855.0,6.0,1467.0,-0.18,0.31,-0.44,0.06,0.06,-1.01,333.06,50.69,62.69,7.45,-5.12,2.4,10,3454
0,258371.0,37.0,9.0,1035.0,6.0,1323.0,0.95,0.68,-0.27,0.14,0.09,-0.9,344.5,60.38,49.44,9.5,-2.91,2.88,10,3454
0,258592.0,56.0,18.0,0.0,1.0,1213.0,1.19,0.28,0.76,-0.14,-0.11,-0.29,351.56,65.37,39.63,10.11,-2.3,3.89,10,3454
0,258808.0,295.0,7.0,0.0,2.0,1321.0,-0.41,0.39,0.04,-0.13,-0.08,0.96,346.12,61.5,53.63,8.59,-3.4,2.72,10,3454
0,259027.0,485.0,11.0,1.0,1.0,1479.0,-0.37,0.49,-0.09,-0.07,-0.05,1.12,333.62,50.94,66.25,7.24,-5.16,2.38,10,3454
0,259246.0,623.0,15.0,4.0,0.0,1611.0,-0.16,0.65,-0.33,-0.01,0.0,1.02,321.25,39.81,71.94,6.11,-6.5,1.99,10,3454
0,259461.0,269.0,17.0,1.0,0.0,1751.0,-0.67,0.22,-0.14,0.02,-0.03,1.0,308.69,28.0,74.31,4.05,-7.82,2.31,10,3454
0,259679.0,30.0,18.0,1.0,1.0,1882.0,0.47,0.76,0.13,0.01,0.02,0.72,298.25,18.0,75.31,3.31,-8.31,2.38,10,3454
0,259897.0,53.0,14.0,0.0,0.0,1975.0,-0.95,0.48,-0.04,-0.04,0.03,0.24,290.87,10.75,75.56,0.87,-8.84,2.35,10,3454
0,260111.0,31.0,17.0,1.0,1.0,1906.0,-0.22,0.43,-0.06,0.02,0.0,-0.79,295.56,14.69,75.31,2.71,-8.68,2.66,10,3454
