class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,104635.0,0.0,13.0,0.0,4.0,2206.0,0.54,0.05,-0.74,0.22,0.85,-0.02,337.19,49.56,72.31,7.99,-6.0,1.26,10,3354
0,104857.0,27.0,9.0,125.0,3.0,2378.0,1.71,-0.05,0.53,0.1,0.03,0.15,338.5,49.69,65.06,9.19,-5.8,3.2,10,3354
0,105075.0,28.0,11.0,186.0,0.0,2257.0,0.15,0.2,0.04,-0.05,-0.04,1.26,328.81,41.06,69.75,6.52,-6.8,2.59,10,3354
0,105291.0,31.0,17.0,0.0,0.0,1848.0,0.38,0.2,0.16,-0.06,-0.09,1.27,312.81,26.25,74.12,3.69,-8.12,2.67,10,3354
0,105509.0,39.0,46.0,1.0,0.0,1945.0,-1.76,0.18,0.08,0.04,-0.1,0.41,300.62,14.75,75.62,0.73,-9.0,2.43,10,3354
0,105726.0,30.0,17.0,1.0,4.0,1867.0,-1.17,0.27,0.28,-0.07,0.02,-1.05,303.56,18.25,76.37,1.99,-8.74,2.46,10,3354
0,105942.0,31.0,21.0,4.0,2.0,1703.0,0.18,0.13,-0.03,0.04,0.15,-1.09,318.94,32.38,74.44,5.52,-7.78,2.18,10,3354
0,106162.0,30.0,19.0,0.0,1.0,1559.0,0.49,0.06,-0.07,0.2,0.01,-0.81,331.06,43.88,69.25,6.62,-6.4,2.45,10,3354
0,106379.0,33.0,17.0,0.0,0.0,1438.0,-0.02,0.17,0.35,0.11,0.0,-0.77,339.0,52.38,63.0,7.73,-5.16,3.07,10,3354
0,106595.0,25.0,11.0,1.0,3.0,2072.0,0.32,0.04,0.04,0.09,0.1,-0.9,349.56,62.06,53.56,9.01,-3.56,2.77,10,3354
0,106813.0,26.0,9.0,381.0,2.0,2171.0,0.79,-0.08,0.31,0.09,0.38,-0.51,0.0,68.44,32.19,9.91,-1.96,3.39,10,3354
