class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,282376.0,25.0,7.0,0.0,2.0,1919.0,-0.51,0.56,0.15,-0.07,0.02,-0.89,326.87,31.06,85.12,4.55,-7.8,0.86,10,3563
0,282596.0,11.0,9.0,1.0,0.0,1724.0,-0.24,0.63,0.24,-0.04,0.04,-1.33,341.5,44.81,84.25,6.67,-6.28,0.94,10,3563
0,282813.0,21.0,7.0,0.0,0.0,1622.0,0.47,0.72,0.54,-0.02,0.09,-0.97,354.87,57.63,80.31,8.81,-4.36,1.42,10,3563
0,283032.0,43.0,17.0,0.0,0.0,1292.0,-1.15,-0.1,0.27,-0.04,0.03,-0.74,7.69,69.62,73.69,8.06,-3.31,1.23,10,3563
0,283250.0,31.0,17.0,1647.0,8.0,1210.0,-0.26,0.21,0.15,-0.0,0.12,-0.31,17.0,77.94,59.75,9.32,-1.54,1.18,10,3563
0,283471.0,27.0,9.0,0.0,2.0,1399.0,1.41,0.15,0.34,0.02,-0.04,0.71,14.94,76.5,62.94,10.93,-1.95,1.38,10,3563
0,283694.0,26.0,9.0,0.0,0.0,1587.0,1.25,0.8,1.02,0.0,-0.03,1.32,0.06,62.44,78.94,9.95,-3.64,1.88,10,3563
0,283912.0,43.0,17.0,1.0,3.0,1612.0,0.17,0.67,0.34,0.02,-0.03,1.24,345.94,48.81,82.94,6.97,-6.15,1.07,10,3563
0,284131.0,31.0,12.0,0.0,2.0,1781.0,0.84,0.1,0.6,0.12,-0.07,1.22,330.12,34.06,83.94,6.25,-8.02,1.46,10,3563
0,284348.0,17.0,390.0,0.0,1.0,1917.0,-1.21,0.27,0.24,0.09,-0.05,1.16,315.12,20.37,83.81,2.2,-8.86,1.22,10,3563
0,284563.0,21.0,933.0,0.0,1.0,2247.0,-0.2,0.46,0.45,-0.0,-0.04,0.78,303.19,9.0,83.87,0.48,-9.2,1.6,10,3563
