class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,139941.0,26.0,7.0,181.0,7.0,1815.0,-0.25,0.01,0.1,-0.1,-0.09,1.11,73.75,50.13,67.37,7.27,-5.78,2.52,10,3292
0,140156.0,27.0,8.0,4.0,0.0,2006.0,0.04,0.44,0.24,-0.12,-0.08,1.49,58.13,35.81,74.87,5.67,-7.31,2.3,10,3292
0,140373.0,44.0,21.0,0.0,3.0,2010.0,-0.5,0.22,0.22,-0.06,-0.01,0.99,42.63,20.94,78.44,3.47,-8.78,2.02,10,3292
0,140591.0,35.0,18.0,3.0,11.0,1978.0,-1.21,0.22,0.24,0.04,0.03,0.31,35.38,13.5,78.75,1.07,-9.12,2.1,10,3292
0,140809.0,31.0,13.0,1.0,0.0,1877.0,-0.75,0.44,0.22,-0.01,0.03,-1.05,39.63,17.5,78.06,2.29,-8.67,2.15,10,3292
0,141031.0,31.0,14.0,0.0,0.0,1710.0,0.05,0.37,-0.02,0.12,0.06,-1.16,55.13,32.31,75.62,5.29,-7.65,2.02,10,3292
0,141246.0,31.0,17.0,1007.0,7.0,1562.0,-0.93,0.44,-0.07,0.22,0.07,-1.08,67.44,44.19,69.44,5.89,-6.13,2.39,10,3292
0,141461.0,31.0,25.0,2175.0,17.0,1400.0,0.56,0.17,0.07,0.43,0.33,-1.33,80.12,55.31,55.44,8.67,-4.29,3.28,10,3292
0,141681.0,31.0,19.0,1779.0,13.0,1276.0,1.46,0.15,0.73,0.04,-0.03,-0.5,92.12,63.44,32.81,10.24,-2.18,4.41,10,3292
0,141897.0,25.0,9.0,13.0,1.0,1556.0,2.44,0.08,-0.09,-0.06,-0.1,-0.41,96.56,67.44,28.44,11.49,-1.7,3.21,10,3292
0,142115.0,27.0,10.0,701.0,4.0,1547.0,0.69,0.01,0.26,-0.02,0.09,0.44,95.56,66.37,29.56,9.67,-1.92,3.68,10,3292
0,142333.0,26.0,10.0,363.0,0.0,1681.0,-0.17,0.07,-0.05,-0.17,-0.13,0.98,86.06,60.25,48.63,8.33,-3.57,3.15,10,3292
0,142547.0,27.0,13.0,137.0,1.0,1819.0,-0.08,0.15,0.25,-0.19,-0.2,1.15,74.31,50.94,62.44,7.52,-5.32,3.11,10,3292
0,142763.0,33.0,17.0,0.0,1.0,1710.0,0.27,0.35,0.05,-0.23,-0.09,1.47,58.38,36.38,73.0,6.09,-7.19,2.35,10,3292
0,142978.0,40.0,17.0,1.0,1.0,1887.0,-0.63,0.42,0.17,-0.18,0.03,1.17,43.88,21.56,77.81,3.58,-8.6,2.02,10,3292
