class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,232224.0,29.0,17.0,0.0,1.0,1366.0,-0.48,0.05,-0.04,-0.17,-0.2,-0.48,19.06,60.63,69.62,8.06,-4.44,1.62,10,3269
0,232439.0,39.0,9.0,1.0,2.0,1992.0,-0.85,0.04,0.13,0.02,-0.0,-0.92,26.75,67.56,65.25,8.24,-3.26,1.69,10,3269
0,232659.0,24.0,9.0,0.0,0.0,2214.0,1.01,0.14,0.5,0.13,0.08,0.01,32.63,71.56,45.88,9.98,-2.11,2.65,10,3269
0,232873.0,27.0,11.0,1.0,0.0,2201.0,0.78,0.06,-0.09,-0.11,-0.03,1.09,26.19,66.25,59.06,9.75,-3.32,1.93,10,3269
0,233093.0,28.0,11.0,0.0,3.0,2413.0,-0.36,0.2,0.07,-0.04,-0.1,1.34,11.56,52.75,71.31,7.37,-5.51,1.96,10,3269
0,233310.0,29.0,17.0,9.0,0.0,1721.0,0.19,0.38,0.21,-0.04,-0.16,1.31,354.62,37.31,77.81,5.21,-7.13,1.55,10,3269
0,233525.0,31.0,17.0,0.0,0.0,1861.0,-0.56,0.11,0.07,0.03,-0.01,0.66,341.31,24.81,79.94,3.55,-8.64,1.62,10,3269
0,233744.0,25.0,9.0,0.0,1.0,2906.0,0.47,0.0,0.33,0.08,0.03,0.08,336.87,20.19,79.0,3.86,-9.02,2.08,10,3269
0,233960.0,30.0,21.0,0.0,0.0,1915.0,-0.01,0.15,0.37,-0.06,-0.09,-0.33,336.94,20.81,78.37,3.07,-8.77,2.16,10,3269
0,234176.0,31.0,24.0,1.0,0.0,1789.0,-0.32,0.25,-0.09,-0.03,0.07,-1.1,346.37,29.69,78.12,4.53,-8.07,1.64,10,3269
0,234394.0,38.0,7.0,0.0,1.0,3000.0,-0.4,0.12,0.03,0.15,0.13,-1.02,359.94,42.38,74.69,6.27,-6.79,1.95,10,3269
0,234615.0,30.0,17.0,0.0,1.0,1499.0,0.62,0.19,0.11,0.12,0.06,-0.83,11.19,53.25,68.31,8.49,-5.25,2.27,10,3269
0,234834.0,27.0,9.0,0.0,2.0,2212.0,0.56,0.13,0.17,0.03,0.03,-0.9,20.87,62.5,60.44,9.3,-3.72,2.41,10,3269
0,235051.0,30.0,17.0,0.0,1.0,1211.0,0.34,0.1,0.0,-0.02,-0.1,-0.72,30.44,70.5,47.69,9.58,-2.31,2.19,10,3269
0,235265.0,27.0,9.0,0.0,1.0,2229.0,0.48,0.03,0.19,-0.04,0.02,0.28,31.81,71.5,43.81,9.78,-2.14,2.43,10,3269
0,235481.0,26.0,11.0,0.0,1.0,2299.0,0.21,-0.01,0.0,-0.08,-0.01,0.88,25.0,65.62,56.5,9.2,-3.33,2.19,10,3269
