class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,72738.0,1279.0,691.0,6.0,1.0,2005.0,0.7,0.21,0.41,0.07,0.02,0.55,53.63,60.25,78.81,9.22,-4.54,1.35,12,4092
0,72956.0,1000.0,619.0,5.0,7.0,2181.0,0.44,0.23,0.5,0.05,0.0,0.57,46.44,53.56,79.56,8.33,-5.49,1.55,12,4092
0,73176.0,308.0,5.0,0.0,2.0,2253.0,-0.43,0.06,-0.01,0.04,0.03,0.4,40.06,47.38,79.75,6.76,-6.49,1.16,12,4092
0,73393.0,34.0,9.0,0.0,0.0,2005.0,0.17,0.3,0.08,0.04,0.03,0.36,35.5,42.69,79.0,6.79,-6.79,1.46,12,4092
0,73610.0,31.0,14.0,2.0,1.0,1787.0,0.58,0.42,0.35,0.03,0.07,0.6,30.12,36.44,78.19,5.57,-7.41,1.79,12,4092
0,73828.0,31.0,14.0,1.0,1.0,1913.0,0.39,0.94,0.27,0.06,0.04,0.75,22.12,28.06,78.87,4.95,-7.57,1.94,12,4092
0,74042.0,28.0,11.0,0.0,3.0,2430.0,-0.42,0.68,-0.1,0.03,0.11,0.8,14.19,19.75,79.06,3.17,-8.35,1.9,12,4092
0,74260.0,33.0,17.0,0.0,0.0,2117.0,-1.35,0.6,0.43,0.05,0.03,0.45,6.44,11.69,79.06,0.63,-8.82,2.25,12,4092
0,74478.0,25.0,9.0,1.0,0.0,2531.0,-0.81,0.19,0.08,-0.09,-0.06,-0.57,5.69,10.88,79.69,1.04,-9.27,1.8,12,4092
0,74692.0,42.0,17.0,1.0,1.0,1875.0,-0.06,0.47,0.18,-0.03,-0.11,-1.36,17.37,23.37,80.12,4.09,-8.37,1.52,12,4092
0,74912.0,43.0,9.0,0.0,0.0,1706.0,-0.7,1.03,0.0,-0.09,0.13,-1.25,33.44,38.5,79.25,7.08,-6.62,1.66,12,4092
0,75133.0,31.0,16.0,0.0,0.0,1544.0,-0.9,0.5,-0.4,-0.02,0.08,-0.97,48.38,52.5,77.37,6.88,-5.31,0.9,12,4092
0,75350.0,31.0,17.0,0.0,2.0,1403.0,-1.26,0.28,0.16,0.06,0.02,-0.97,59.63,63.06,71.94,7.47,-3.93,1.53,12,4092
0,75570.0,35.0,15.0,0.0,0.0,1272.0,-0.92,0.29,0.18,0.0,-0.02,-0.78,70.44,73.19,60.38,8.48,-2.09,1.57,12,4092
0,75786.0,35.0,17.0,1.0,0.0,1149.0,0.39,0.07,-0.12,-0.06,-0.22,-0.64,78.25,79.69,42.63,10.11,-0.85,1.2,12,4092
0,76003.0,29.0,13.0,3.0,8.0,1148.0,0.36,0.43,0.04,-0.04,0.03,0.47,80.12,81.31,37.25,8.8,-0.32,1.1,12,4092
0,76223.0,25.0,7.0,0.0,5.0,1687.0,0.16,0.28,0.04,0.05,0.01,0.59,72.5,75.56,61.44,9.65,-1.85,1.2,12,4092
0,76435.0,27.0,9.0,10.0,2.0,1829.0,0.44,0.32,0.12,-0.05,-0.03,0.85,64.06,67.75,71.06,9.51,-3.18,1.32,12,4092
0,76647.0,27.0,9.0,3.0,1.0,1939.0,-0.66,0.38,-0.11,0.07,-0.03,0.99,52.56,56.69,77.19,7.33,-5.07,1.17,12,4092
0,76863.0,27.0,10.0,0.0,2.0,2087.0,-0.51,0.38,0.25,0.14,0.05,0.96,39.38,44.56,78.5,6.36,-6.45,1.64,12,4092
0,77081.0,27.0,13.0,0.0,4.0,2233.0,0.3,0.32,0.21,0.0,0.02,0.78,28.75,34.13,78.81,5.75,-7.67,1.78,12,4092
0,77294.0,25.0,9.0,0.0,2.0,2421.0,-0.98,0.33,0.15,0.04,0.02,0.74,19.81,24.94,79.12,3.15,-8.39,1.82,12,4092
0,77513.0,41.0,17.0,0.0,1.0,2074.0,-0.59,0.53,0.41,-0.06,0.09,0.64,11.38,16.12,79.37,2.07,-8.74,2.14,12,4092
0,77730.0,35.0,25.0,1.0,2.0,2095.0,-1.28,-0.16,0.18,-0.14,-0.08,0.16,6.5,10.56,81.06,1.29,-9.43,1.77,12,4092
