class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,601035.0,24.0,7.0,0.0,1.0,2930.0,0.14,-0.03,0.02,-0.0,0.0,-0.11,336.44,50.63,75.06,7.72,-6.04,1.62,12,4173
0,601253.0,29.0,15.0,0.0,0.0,1774.0,-0.67,0.04,0.18,0.03,0.13,0.09,337.19,50.5,73.37,6.88,-5.93,1.98,12,4173
0,601470.0,27.0,9.0,0.0,1.0,3036.0,0.22,-0.1,0.1,-0.0,-0.0,0.03,337.19,50.25,72.37,7.77,-6.07,1.99,12,4173
0,601685.0,26.0,9.0,0.0,2.0,2742.0,-0.08,0.08,-0.1,0.08,0.03,0.42,334.87,48.06,73.62,7.18,-6.22,1.75,12,4173
0,601904.0,25.0,9.0,0.0,0.0,2795.0,0.01,-0.03,0.21,0.05,0.01,0.43,329.5,43.56,74.12,6.75,-6.89,2.15,12,4173
0,602120.0,31.0,13.0,1.0,0.0,1967.0,-0.03,0.24,0.02,0.05,-0.03,0.32,324.44,38.81,74.81,6.11,-7.12,2.02,12,4173
0,602335.0,624.0,13.0,2.0,2.0,3079.0,-0.36,0.04,0.12,-0.01,-0.07,0.0,321.69,37.0,75.31,5.54,-7.53,2.1,12,4173
0,602550.0,883.0,9.0,2.0,1.0,3325.0,-0.39,-0.12,0.02,-0.06,-0.0,-0.09,321.94,37.25,76.31,5.94,-7.72,1.87,12,4173
0,602769.0,924.0,1.0,4.0,1.0,2925.0,0.06,-0.04,0.12,-0.02,-0.03,-0.36,325.19,40.38,76.19,6.42,-7.28,1.9,12,4173
0,602983.0,661.0,6.0,2.0,1.0,2741.0,0.14,0.0,0.03,-0.07,-0.02,-0.52,330.06,44.94,75.81,7.1,-6.68,1.73,12,4173
0,603203.0,691.0,23.0,2.0,1.0,3054.0,0.27,0.05,0.07,-0.06,-0.03,-0.51,336.81,51.31,75.0,7.96,-5.82,1.65,12,4173
0,603420.0,636.0,6.0,3.0,0.0,2551.0,-0.19,0.0,0.04,-0.08,-0.05,-0.47,343.0,57.06,74.06,8.04,-5.13,1.5,12,4173
0,603641.0,106.0,1.0,0.0,0.0,2687.0,0.23,0.15,-0.05,-0.1,-0.07,-0.61,350.31,63.75,73.0,9.02,-3.94,1.2,12,4173
0,603861.0,24.0,7.0,0.0,0.0,2473.0,0.13,-0.1,0.0,-0.1,-0.06,-0.66,357.75,70.44,70.31,9.37,-3.19,1.1,12,4173
0,604079.0,27.0,9.0,0.0,0.0,2643.0,0.88,0.11,-0.78,-0.14,0.6,-0.04,3.75,74.81,61.88,10.35,-2.14,0.42,12,4173
0,604294.0,41.0,17.0,2.0,0.0,1485.0,0.14,0.11,-0.14,0.08,0.03,0.27,1.75,72.75,59.56,9.53,-2.49,1.4,12,4173
0,604512.0,26.0,11.0,0.0,1.0,2664.0,0.3,0.0,0.01,0.03,-0.02,0.67,356.0,68.25,66.5,9.41,-3.32,1.46,12,4173
0,604730.0,28.0,9.0,0.0,0.0,3097.0,-0.13,-0.14,-0.06,0.03,0.01,0.56,347.31,60.31,71.56,8.38,-4.74,1.46,12,4173
0,604946.0,26.0,9.0,0.0,0.0,2791.0,-0.21,-0.05,0.04,0.04,0.05,0.54,341.06,54.44,73.56,7.73,-5.56,1.65,12,4173
0,605164.0,26.0,9.0,0.0,2.0,2792.0,-0.01,0.02,0.07,-0.01,0.01,0.44,335.56,49.13,75.25,7.4,-6.17,1.7,12,4173
0,605381.0,27.0,11.0,0.0,1.0,2959.0,0.49,0.03,0.05,0.03,0.02,0.41,330.5,44.19,76.0,7.33,-6.78,1.75,12,4173
0,605599.0,31.0,11.0,0.0,1.0,1955.0,-1.03,-0.29,0.05,0.04,-0.05,0.29,325.37,39.5,76.19,5.18,-7.65,1.85,12,4173
0,605817.0,25.0,8.0,0.0,2.0,3125.0,-0.85,0.05,0.05,-0.02,-0.01,-0.06,324.0,38.94,76.69,6.0,-7.34,1.97,12,4173
0,606032.0,730.0,9.0,3.0,0.0,3149.0,0.0,-0.07,-0.02,-0.06,-0.0,-0.24,326.62,41.06,76.87,6.45,-7.27,1.65,12,4173
0,606247.0,229.0,7.0,1.0,1.0,3129.0,-0.32,0.09,0.13,-0.02,-0.02,-0.38,330.0,44.19,76.75,6.54,-6.72,1.73,12,4173
0,606465.0,355.0,9.0,1.0,0.0,3135.0,-0.17,0.11,0.13,-0.09,-0.05,-0.58,336.12,50.13,76.5,7.35,-5.99,1.59,12,4173
0,606683.0,27.0,10.0,0.0,1.0,2903.0,-0.33,0.04,-0.02,-0.15,-0.09,-1.08,346.62,59.69,75.81,8.13,-4.74,1.18,12,4173
0,606901.0,26.0,9.0,0.0,1.0,2741.0,0.39,0.05,-0.07,-0.1,-0.09,-0.93,0.69,72.56,70.62,9.77,-2.63,0.88,12,4173
0,607120.0,31.0,13.0,0.0,1.0,1277.0,1.07,0.0,0.11,-0.1,-0.04,-0.62,10.75,81.12,56.56,10.12,-1.4,0.75,12,4173
0,607335.0,25.0,9.0,0.0,1.0,2483.0,-1.13,-0.23,-0.1,0.0,-0.02,0.26,12.31,80.75,46.13,8.54,-1.36,0.98,12,4173
0,607556.0,27.0,8.0,0.0,2.0,2813.0,-0.04,-0.05,-0.16,0.08,0.01,0.72,5.19,75.25,62.5,9.43,-2.27,0.98,12,4173
0,607776.0,27.0,9.0,0.0,1.0,2949.0,0.22,0.09,-0.01,0.06,0.01,0.58,356.69,68.12,71.0,9.32,-3.35,1.17,12,4173
0,607991.0,31.0,17.0,0.0,1.0,1699.0,-0.16,-0.14,-0.02,0.06,0.05,0.69,348.06,60.13,74.12,8.3,-4.89,1.31,12,4173
0,608207.0,27.0,10.0,0.0,1.0,2914.0,-0.47,-0.1,0.12,0.05,0.03,0.59,339.5,52.0,75.62,7.26,-5.94,1.62,12,4173
0,608424.0,27.0,9.0,0.0,1.0,3303.0,-0.58,-0.01,0.09,0.1,0.05,0.54,333.19,46.13,76.31,6.46,-6.64,1.7,12,4173
