class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,175297.0,28.0,27.0,2.0,1.0,2320.0,0.0,0.46,0.33,-0.21,0.07,-1.06,28.31,34.44,83.69,5.55,-7.57,1.21,12,4069
0,175515.0,31.0,15.0,0.0,0.0,1589.0,0.99,0.2,-0.54,-0.01,0.01,-1.08,44.56,49.13,83.37,8.41,-6.16,0.19,12,4069
0,175736.0,23.0,7.0,0.0,1.0,1916.0,-1.08,0.7,0.24,0.02,0.0,-0.66,51.63,56.69,80.25,7.11,-4.6,1.14,12,4069
0,175953.0,23.0,9.0,5.0,1.0,1869.0,-0.07,0.24,-0.34,-0.07,0.01,-0.51,61.13,65.56,78.44,8.87,-3.67,0.46,12,4069
0,176177.0,28.0,11.0,0.0,1.0,1784.0,1.15,0.34,0.1,0.11,0.06,-0.63,69.44,74.31,67.81,9.58,-2.23,1.16,12,4069
0,176400.0,311.0,13.0,3.0,1.0,1188.0,-0.07,0.52,-0.21,-0.07,0.0,0.88,69.75,74.75,66.5,9.75,-2.08,0.86,12,4069
0,176618.0,27.0,17.0,1.0,1.0,1354.0,0.0,0.87,0.09,0.16,-0.11,1.15,54.63,61.25,78.31,8.59,-3.73,1.04,12,4069
0,176837.0,185.0,150.0,0.0,0.0,2196.0,-0.62,0.22,0.02,0.11,0.02,1.03,39.81,48.31,81.31,6.69,-6.22,1.0,12,4069
0,177056.0,349.0,19.0,1.0,3.0,2365.0,-0.77,0.52,-0.01,0.07,0.02,0.64,29.19,38.19,81.5,5.29,-7.09,1.12,12,4069
0,177275.0,53.0,7.0,0.0,3.0,2505.0,-1.07,0.45,0.03,0.07,0.05,0.6,22.25,31.37,81.06,3.98,-7.84,1.33,12,4069
0,177492.0,41.0,14.0,2.0,1.0,1891.0,0.09,0.57,0.02,0.1,0.13,0.68,15.06,24.0,80.19,4.09,-8.25,1.53,12,4069
0,177711.0,36.0,17.0,0.0,1.0,2019.0,0.85,0.61,0.13,0.07,0.01,0.67,6.75,15.56,79.87,3.42,-8.7,1.8,12,4069
0,177934.0,25.0,7.0,0.0,2.0,2877.0,-0.35,0.33,0.37,-0.0,0.03,0.54,359.0,7.5,79.75,0.88,-9.24,2.09,12,4069
0,178151.0,72.0,15.0,0.0,2.0,2107.0,-0.67,0.42,0.07,-0.14,0.1,-0.04,356.69,4.75,80.62,0.14,-9.21,1.66,12,4069
0,178368.0,25.0,0.0,0.0,2.0,2701.0,-0.14,0.34,0.12,-0.19,-0.02,-0.73,3.44,10.31,82.5,1.6,-9.21,1.37,12,4069
0,178583.0,26.0,9.0,0.0,3.0,2580.0,-0.39,0.57,0.35,-0.09,-0.06,-0.94,12.44,19.62,83.62,2.98,-8.57,1.36,12,4069
0,178801.0,24.0,9.0,0.0,2.0,2273.0,-0.91,0.77,0.24,-0.16,-0.01,-1.16,26.19,32.94,85.37,4.41,-7.42,0.9,12,4069
0,179014.0,26.0,10.0,1.0,2.0,2100.0,0.63,0.73,0.38,-0.1,0.06,-1.16,42.31,47.63,86.19,6.52,-5.93,0.54,12,4069
0,179232.0,42.0,9.0,1.0,0.0,1365.0,-0.1,0.47,0.0,-0.05,-0.01,-0.9,55.75,59.81,85.94,9.22,-4.35,0.37,12,4069
