class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,236716.0,25.0,7.0,0.0,6.0,2505.0,0.08,0.06,0.15,0.02,0.04,-0.1,312.94,24.62,75.31,4.17,-8.56,2.41,12,4335
0,236931.0,25.0,7.0,0.0,3.0,2571.0,0.07,0.01,-0.04,-0.03,0.02,-0.2,314.87,26.06,74.81,4.39,-8.47,2.25,12,4335
0,237148.0,29.0,0.0,0.0,0.0,1901.0,1.23,0.27,-0.13,-0.03,-0.03,-0.4,318.0,28.75,74.37,5.99,-7.98,2.16,12,4335
0,237369.0,29.0,13.0,0.0,3.0,1783.0,1.37,0.76,-0.07,-0.07,-0.05,-0.8,324.94,35.69,74.25,7.31,-7.06,1.66,12,4335
0,237591.0,31.0,17.0,0.0,0.0,1651.0,-0.21,-0.07,0.3,-0.05,0.05,-0.93,336.37,46.25,72.37,6.93,-6.46,2.35,12,4335
0,237809.0,35.0,19.0,2.0,0.0,1509.0,-1.65,0.03,0.2,-0.09,-0.01,-0.91,348.5,57.06,69.0,6.57,-4.94,2.11,12,4335
0,238024.0,25.0,5.0,0.0,9.0,1495.0,-1.13,-0.51,-0.21,0.04,-0.04,-0.96,359.87,67.19,59.63,7.93,-3.7,1.7,12,4335
0,238241.0,39.0,17.0,5.0,1.0,1255.0,1.76,0.13,-0.27,0.06,-0.04,-0.59,9.5,75.5,40.88,11.27,-1.4,1.57,12,4335
0,238459.0,26.0,6.0,0.0,2.0,1573.0,1.02,-0.39,-0.75,-0.16,-0.73,-0.32,14.38,80.19,27.56,10.68,-1.17,0.72,12,4335
0,238673.0,35.0,20.0,0.0,2.0,1183.0,0.61,0.04,0.17,0.08,0.06,0.98,10.31,80.12,52.0,9.29,-1.39,1.08,12,4335
0,238888.0,38.0,23.0,0.0,0.0,1319.0,0.3,0.03,-0.03,0.11,-0.06,0.7,358.81,70.94,72.06,9.27,-3.19,0.94,12,4335
0,239106.0,31.0,11.0,0.0,0.0,1445.0,0.33,0.17,0.03,0.29,0.11,0.87,347.62,61.63,74.44,8.96,-4.3,1.28,12,4335
0,239322.0,24.0,4.0,0.0,3.0,2046.0,-0.36,0.12,0.18,0.09,0.1,0.91,335.94,51.13,74.0,7.27,-5.78,1.87,12,4335
0,239540.0,23.0,3.0,0.0,1.0,2300.0,-0.35,0.35,0.04,-0.04,0.13,0.81,326.69,41.44,74.81,5.8,-6.83,2.09,12,4335
