class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,347422.0,30.0,361.0,2.0,1.0,2517.0,-0.01,-0.01,0.16,-0.12,0.02,-0.34,323.5,10.13,76.06,1.7,-9.39,2.48,12,4230
0,347638.0,39.0,426.0,0.0,5.0,2455.0,-0.17,0.11,0.07,-0.09,-0.02,-0.33,327.94,14.13,77.25,2.53,-9.13,2.21,12,4230
0,347856.0,29.0,3.0,1.0,3.0,1900.0,-0.01,0.04,0.14,-0.08,-0.0,-0.36,332.94,19.0,78.12,3.77,-9.04,2.0,12,4230
0,348074.0,39.0,17.0,9.0,0.0,1957.0,1.78,0.05,-0.06,-0.03,-0.02,-0.05,335.12,19.56,77.44,5.06,-8.96,1.93,12,4230
0,348293.0,26.0,5.0,0.0,11.0,2646.0,0.06,-0.07,0.14,-0.0,-0.0,-0.01,335.19,19.37,77.75,3.32,-9.11,2.1,12,4230
0,348512.0,37.0,19.0,9.0,0.0,1981.0,0.02,-0.06,0.21,-0.01,0.0,-0.05,335.37,19.56,77.81,3.32,-9.09,2.16,12,4230
0,348729.0,37.0,20.0,2.0,0.0,1939.0,0.56,-0.05,0.1,-0.01,-0.1,-0.46,338.69,23.5,77.75,4.26,-8.74,2.29,12,4230
0,348945.0,31.0,17.0,0.0,0.0,1772.0,0.65,-0.27,0.25,-0.11,-0.02,-0.73,345.87,31.0,77.87,5.71,-8.49,2.01,12,4230
0,349160.0,22.0,1.0,2.0,1.0,2054.0,0.17,-0.12,-0.14,-0.03,0.04,-0.87,356.19,40.25,76.75,6.57,-7.36,1.56,12,4230
0,349386.0,29.0,24.0,1.0,0.0,1510.0,0.26,-0.3,0.21,-0.02,-0.07,-0.71,5.69,49.44,74.56,7.71,-6.45,1.9,12,4230
0,349601.0,21.0,0.0,0.0,1.0,1904.0,0.14,0.0,-0.09,-0.11,-0.07,-0.84,15.19,58.06,72.0,8.46,-4.92,1.5,12,4230
0,349818.0,27.0,4.0,0.0,4.0,1833.0,0.36,0.11,-0.1,-0.01,-0.03,-0.59,23.94,66.0,68.19,9.33,-3.58,1.37,12,4230
0,350036.0,25.0,431.0,0.0,1.0,1173.0,0.69,0.03,-0.12,-0.0,0.0,-0.07,28.81,70.94,62.94,9.96,-2.81,1.33,12,4230
0,350251.0,19.0,0.0,0.0,3.0,1270.0,0.75,-0.01,-0.03,0.04,0.03,0.66,24.37,67.12,66.75,9.79,-3.51,1.46,12,4230
0,350470.0,29.0,23.0,0.0,0.0,1399.0,-0.53,0.07,-0.21,0.07,-0.01,0.82,15.0,58.94,72.75,8.53,-4.9,1.72,12,4230
0,350691.0,40.0,40.0,2.0,0.0,1530.0,-0.3,0.13,-0.13,0.14,-0.05,0.91,3.12,48.69,75.75,7.06,-6.13,1.45,12,4230
0,350905.0,35.0,12.0,1.0,0.0,1683.0,0.02,-0.31,0.1,0.13,0.03,0.78,352.12,39.0,76.31,5.58,-7.78,2.02,12,4230
0,351124.0,30.0,4.0,0.0,1.0,1811.0,0.27,-0.04,-0.01,0.06,0.06,0.7,343.5,30.44,76.25,5.18,-8.28,1.99,12,4230
0,351345.0,29.0,0.0,0.0,1.0,1949.0,-0.16,0.09,0.1,0.06,0.07,0.72,335.0,21.81,76.31,3.33,-8.93,2.9,12,4230
0,351560.0,30.0,5.0,0.0,3.0,2067.0,1.23,0.14,0.29,-0.02,0.08,0.59,327.5,13.63,76.44,3.55,-9.11,2.52,12,4230
0,351779.0,19.0,3.0,0.0,2.0,2762.0,-0.59,-0.14,0.21,-0.03,-0.0,0.38,321.25,6.19,76.81,0.43,-9.63,2.43,12,4230
0,352000.0,383.0,441.0,3.0,0.0,2711.0,-0.24,0.05,0.18,-0.0,-0.04,-0.2,319.44,4.37,77.5,0.51,-9.49,2.29,12,4230
0,352217.0,37.0,19.0,0.0,3.0,2058.0,-0.14,0.07,0.11,-0.07,-0.03,-0.55,323.81,8.94,77.81,1.44,-9.39,2.15,12,4230
0,352436.0,39.0,27.0,3.0,0.0,2598.0,-0.23,0.04,0.09,-0.07,-0.05,-0.77,331.69,17.0,78.44,2.79,-9.06,1.95,12,4230
0,352656.0,28.0,55.0,1.0,2.0,2454.0,0.2,0.22,0.02,-0.03,-0.03,-0.88,342.87,28.25,78.87,4.9,-8.32,1.68,12,4230
