class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,75433.0,29.0,17.0,1.0,1.0,1407.0,-2.7,-0.47,-0.09,0.02,-0.07,-0.43,10.81,66.31,72.12,6.28,-4.18,1.1,12,4013
0,75654.0,36.0,18.0,0.0,0.0,1251.0,-1.05,0.06,0.29,-0.11,-0.15,-0.37,17.0,72.5,71.31,8.29,-2.72,1.23,12,4013
0,75871.0,33.0,17.0,3.0,0.0,1141.0,0.69,0.25,0.35,-0.06,-0.06,-0.74,24.94,79.94,67.94,10.36,-1.25,0.98,12,4013
0,76087.0,27.0,10.0,0.0,3.0,1577.0,0.49,-0.19,0.01,0.02,0.06,-0.01,29.75,83.87,4.5,10.24,-0.96,0.7,12,4013
0,76303.0,29.0,9.0,1.0,1.0,1657.0,0.43,-0.15,0.05,-0.06,-0.05,0.46,26.25,80.81,58.88,10.1,-1.53,0.85,12,4013
0,76521.0,30.0,9.0,0.0,2.0,1694.0,0.13,0.07,0.09,0.0,0.09,0.87,18.12,72.87,73.69,9.48,-2.77,0.91,12,4013
0,76739.0,27.0,9.0,1.0,2.0,1817.0,0.28,0.16,0.11,0.01,0.05,0.93,7.81,62.5,78.75,8.98,-4.27,0.99,12,4013
0,76953.0,27.0,11.0,0.0,3.0,1955.0,-0.46,0.0,0.08,0.03,0.08,0.89,357.94,52.69,80.62,7.28,-5.93,1.05,12,4013
0,77171.0,29.0,1.0,0.0,1.0,2109.0,-0.57,0.25,0.24,0.09,0.01,0.69,348.31,43.44,80.81,6.66,-6.89,1.32,12,4013
0,77390.0,31.0,7.0,0.0,1.0,2247.0,-0.08,0.15,0.2,0.06,0.02,0.52,341.0,36.69,80.56,5.77,-7.6,1.49,12,4013
0,77604.0,27.0,9.0,0.0,2.0,2374.0,-0.84,0.05,0.26,0.0,0.02,0.31,335.37,31.19,80.75,4.21,-8.23,1.6,12,4013
0,77820.0,27.0,10.0,0.0,1.0,2412.0,-0.16,-0.22,0.14,0.01,0.02,-0.24,336.0,31.5,80.69,4.73,-8.38,1.46,12,4013
0,78041.0,26.0,9.0,0.0,1.0,2406.0,-0.69,0.11,-0.08,0.05,-0.05,-0.12,338.19,34.06,79.94,4.79,-7.87,1.33,12,4013
0,78256.0,31.0,17.0,1.0,1.0,1769.0,-0.43,-0.01,0.1,-0.02,-0.08,-0.33,340.06,37.13,80.25,5.51,-7.7,1.41,12,4013
0,78477.0,43.0,18.0,1.0,2.0,1635.0,-0.71,0.25,0.14,-0.02,-0.08,-0.89,347.37,45.31,80.69,6.31,-6.49,1.25,12,4013
0,78693.0,35.0,18.0,2.0,1.0,1487.0,-0.47,0.39,0.12,0.0,0.02,-0.93,358.5,56.0,78.75,7.66,-4.97,1.19,12,4013
0,78909.0,35.0,16.0,1.0,2.0,1333.0,-0.03,-0.01,0.0,0.0,0.02,-1.09,10.13,66.81,73.62,8.97,-3.71,1.09,12,4013
0,79128.0,35.0,19.0,1.0,1.0,1211.0,0.18,-0.1,0.21,-0.11,-0.15,-0.81,20.94,76.75,64.75,9.73,-2.13,1.17,12,4013
0,79345.0,31.0,19.0,1.0,2.0,1117.0,0.48,-0.05,0.0,-0.02,-0.02,-0.52,29.06,83.69,4.81,9.85,-0.87,0.78,12,4013
0,79562.0,29.0,10.0,0.0,1.0,1587.0,0.2,-0.25,0.2,0.0,0.02,0.37,29.12,83.44,4.94,10.33,-0.96,0.98,12,4013
0,79781.0,30.0,10.0,1.0,0.0,1629.0,-0.07,-0.01,0.12,-0.06,0.01,0.8,21.87,76.56,69.44,9.46,-2.14,0.92,12,4013
0,79999.0,27.0,8.0,1.0,0.0,1800.0,0.11,-0.18,0.04,-0.03,0.01,0.74,13.69,68.12,77.06,9.19,-3.8,0.86,12,4013
