class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,76043.0,1053.0,558.0,7.0,1.0,2030.0,0.17,-0.05,-0.04,-0.02,0.01,-0.05,305.31,17.06,83.69,3.05,-9.36,0.98,12,4205
0,76257.0,42.0,23.0,0.0,0.0,2099.0,0.27,0.14,0.15,-0.0,0.06,0.03,305.56,16.69,83.31,3.09,-9.18,1.24,12,4205
0,76478.0,37.0,25.0,3.0,0.0,2793.0,0.16,-0.21,-0.26,-0.04,-0.1,-0.28,306.25,17.37,83.37,3.12,-9.5,0.8,12,4205
0,76696.0,318.0,25.0,3.0,0.0,1989.0,-0.49,0.02,-0.11,-0.05,-0.09,-0.57,310.19,22.12,84.0,3.29,-8.86,0.99,12,4205
0,76911.0,532.0,19.0,3.0,1.0,2663.0,-0.16,0.07,-0.09,-0.07,-0.02,-0.62,317.31,29.56,84.62,4.67,-8.41,0.69,12,4205
0,77130.0,413.0,12.0,0.0,3.0,2540.0,-0.29,0.1,0.08,-0.09,-0.03,-0.86,326.81,38.75,85.37,5.85,-7.51,0.69,12,4205
0,77346.0,927.0,126.0,3.0,3.0,2389.0,0.1,0.14,0.14,-0.14,-0.01,-0.84,338.0,49.25,85.94,7.53,-6.24,0.59,12,4205
0,77566.0,1644.0,557.0,8.0,3.0,2335.0,-0.35,-0.12,0.1,-0.13,-0.08,-0.73,348.62,59.0,86.87,8.04,-5.16,0.59,12,4205
0,77783.0,2328.0,1436.0,20.0,2.0,2105.0,1.37,-0.01,-0.74,-0.07,-0.07,-0.32,357.69,67.06,89.31,10.41,-3.83,-0.69,12,4205
0,77998.0,718.0,1039.0,5.0,0.0,1991.0,0.48,0.07,0.11,-0.05,-0.06,-0.49,0.5,70.75,88.87,9.67,-3.19,-0.05,12,4205
0,78215.0,637.0,1675.0,2.0,3.0,1277.0,0.1,0.12,-0.09,0.02,-0.02,0.17,0.75,71.37,90.56,9.4,-3.0,-0.12,12,4205
0,78438.0,55.0,299.0,1.0,0.0,2249.0,-0.27,-0.11,-0.06,0.0,-0.03,0.55,356.0,66.5,90.44,8.72,-4.01,-0.09,12,4205
0,78656.0,27.0,230.0,0.0,3.0,1531.0,-0.79,0.08,0.09,0.19,0.01,0.79,345.44,57.06,88.87,9.55,-4.91,0.1,12,4205
0,78877.0,22.0,243.0,3.0,3.0,1683.0,-1.98,-0.58,0.05,0.11,0.04,0.91,333.69,46.38,87.0,7.76,-7.08,0.33,12,4205
0,79101.0,31.0,82.0,3.0,1.0,1812.0,0.13,-0.13,0.07,0.06,0.04,0.69,324.62,37.38,85.81,4.84,-8.06,0.6,12,4205
0,79320.0,23.0,5.0,0.0,3.0,1940.0,-1.49,-0.11,0.25,0.12,0.09,0.68,316.62,29.44,84.69,3.26,-8.64,1.05,12,4205
0,79545.0,58.0,41.0,3.0,2.0,2575.0,-0.16,0.13,0.39,-0.0,0.05,0.35,310.06,22.12,83.25,3.53,-8.88,1.46,12,4205
0,79759.0,20.0,0.0,1.0,5.0,2099.0,0.12,-0.15,0.02,-0.18,0.09,0.2,308.31,18.81,84.25,3.27,-9.4,0.93,12,4205
0,79978.0,42.0,37.0,1.0,0.0,2631.0,-0.07,0.11,0.27,-0.02,-0.08,-0.44,310.06,21.25,85.44,3.54,-9.08,1.03,12,4205
0,80199.0,457.0,64.0,4.0,0.0,2540.0,-0.55,0.0,0.06,-0.03,-0.02,-0.34,315.19,26.75,86.0,3.87,-8.72,0.67,12,4205
0,80417.0,723.0,389.0,3.0,1.0,1846.0,-0.2,-0.07,-0.01,-0.04,-0.03,-0.5,320.37,31.87,86.62,4.98,-8.38,0.46,12,4205
0,80637.0,751.0,379.0,6.0,2.0,1753.0,-0.43,0.14,0.15,-0.03,-0.01,-0.48,326.56,38.13,86.87,5.62,-7.55,0.57,12,4205
0,80854.0,1295.0,743.0,4.0,3.0,2205.0,-0.05,0.21,0.06,-0.04,-0.02,-0.62,333.87,45.13,87.31,6.93,-6.65,0.37,12,4205
0,81073.0,1365.0,828.0,7.0,0.0,1996.0,-0.39,0.24,-0.23,-0.15,-0.08,-1.04,343.75,54.5,88.37,7.64,-5.36,-0.08,12,4205
