class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,137011.0,116.0,5.0,0.0,1.0,1890.0,-0.02,-0.15,0.41,0.12,0.01,0.11,51.69,81.25,68.06,9.74,-1.49,0.77,12,4253
0,137231.0,56.0,22.0,3.0,0.0,1233.0,0.43,-0.07,0.09,0.03,0.03,0.46,48.38,78.69,72.25,10.04,-1.94,0.68,12,4253
0,137452.0,21.0,11.0,0.0,0.0,1353.0,0.13,-0.14,0.1,0.0,0.02,0.51,42.69,73.12,76.56,9.5,-2.95,0.76,12,4253
0,137668.0,41.0,17.0,0.0,3.0,1461.0,-0.03,0.11,0.31,0.08,0.07,0.97,33.13,63.94,79.81,8.77,-4.12,1.07,12,4253
0,137883.0,24.0,0.0,0.0,4.0,2173.0,0.0,0.16,0.13,0.13,0.02,0.94,20.56,51.94,80.94,7.67,-5.86,1.09,12,4253
0,138102.0,41.0,37.0,1.0,4.0,1759.0,-0.32,0.21,0.35,0.1,0.05,0.87,9.75,42.13,80.25,6.18,-7.01,1.6,12,4253
0,138322.0,36.0,27.0,2.0,0.0,1891.0,0.26,0.07,0.56,0.06,0.11,0.76,359.44,32.0,79.69,5.46,-8.1,2.05,12,4253
0,138540.0,21.0,0.0,2.0,2.0,2615.0,-0.31,0.14,0.26,0.08,0.07,0.53,351.19,23.25,78.37,2.6,-8.7,2.34,12,4253
0,138760.0,23.0,10.0,3.0,0.0,2940.0,-0.73,0.27,0.77,-0.0,0.09,0.04,348.19,19.62,77.87,2.56,-8.75,2.71,12,4253
0,138977.0,42.0,14.0,1.0,11.0,2070.0,-0.35,0.14,0.59,-0.08,-0.01,-0.64,351.75,22.5,78.5,3.45,-8.71,2.38,12,4253
0,139199.0,29.0,10.0,4.0,0.0,2519.0,0.51,0.33,0.2,-0.1,-0.08,-0.72,0.75,31.44,79.37,5.63,-7.88,1.74,12,4253
0,139417.0,40.0,19.0,5.0,2.0,1757.0,0.16,0.18,0.24,0.07,-0.07,-0.74,8.44,40.0,79.37,6.52,-7.14,1.63,12,4253
0,139637.0,39.0,17.0,0.0,0.0,1611.0,0.1,0.0,0.16,0.04,-0.08,-0.97,18.37,50.69,77.56,7.75,-5.98,1.49,12,4253
0,139855.0,25.0,13.0,0.0,18.0,1469.0,0.2,0.08,0.22,-0.13,0.01,-0.91,30.56,62.38,72.81,8.93,-4.19,1.56,12,4253
0,140075.0,11.0,4.0,0.0,1.0,1335.0,1.75,-0.1,-0.44,-0.34,-0.22,-0.72,42.63,72.44,69.5,11.1,-2.87,0.59,12,4253
0,140293.0,19.0,7.0,0.0,3.0,1238.0,1.47,0.03,-0.11,-0.21,-0.12,-0.89,52.31,80.19,54.81,11.64,-1.39,0.31,12,4253
0,140512.0,37.0,17.0,1.0,0.0,1144.0,0.26,-0.28,-0.19,0.11,0.19,0.03,58.25,83.81,2.87,10.01,-0.77,0.73,12,4253
0,140725.0,36.0,17.0,3.0,0.0,1895.0,0.08,-0.21,-0.12,0.0,-0.01,0.34,53.25,80.19,41.0,9.74,-1.3,1.12,12,4253
0,140940.0,30.0,9.0,4.0,0.0,2083.0,-0.35,-0.16,0.44,-0.04,-0.1,0.69,46.56,75.37,55.69,9.13,-2.2,1.83,12,4253
0,141160.0,26.0,9.0,6.0,0.0,2277.0,-0.85,0.07,0.23,0.02,0.01,1.01,35.44,65.56,71.06,8.03,-3.84,1.55,12,4253
0,141375.0,25.0,19.0,0.0,0.0,1613.0,0.16,0.01,0.19,0.08,0.1,0.82,24.81,55.5,75.81,8.24,-5.36,1.54,12,4253
