class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,304617.0,27.0,7.0,0.0,2.0,2169.0,0.21,0.05,0.2,0.04,-0.02,0.88,42.88,48.94,75.37,7.56,-6.23,1.82,12,4125
0,304833.0,41.0,17.0,0.0,2.0,2035.0,-1.74,0.12,0.31,0.06,0.09,0.78,32.25,38.44,76.44,5.11,-7.2,2.0,12,4125
0,305053.0,29.0,19.0,0.0,1.0,1959.0,-0.24,0.16,0.19,-0.0,-0.0,0.73,23.81,29.94,77.19,4.65,-8.12,2.07,12,4125
0,305268.0,31.0,20.0,0.0,2.0,2053.0,-1.24,0.4,0.56,0.02,0.04,0.83,15.13,21.25,77.62,2.24,-8.54,2.51,12,4125
0,305490.0,31.0,15.0,0.0,1.0,2093.0,-0.49,0.47,0.41,-0.1,0.03,0.0,9.56,15.38,78.12,2.11,-8.78,2.35,12,4125
0,305711.0,31.0,13.0,0.0,1.0,2019.0,-0.32,0.46,0.15,-0.05,-0.13,-0.48,13.5,18.87,79.94,2.85,-8.66,1.77,12,4125
0,305927.0,31.0,14.0,1.0,3.0,1848.0,-0.73,0.39,0.31,0.02,-0.07,-1.04,21.69,27.75,79.75,3.92,-8.09,1.85,12,4125
0,306149.0,31.0,17.0,0.0,25.0,1668.0,-2.05,0.84,2.74,0.04,0.11,-1.11,37.75,42.63,77.87,4.65,-6.13,4.27,12,4125
0,306371.0,31.0,18.0,0.0,0.0,1524.0,-0.91,0.25,-0.12,-0.03,-0.02,-1.04,52.94,56.63,72.06,7.33,-4.79,1.52,12,4125
0,306596.0,23.0,7.0,0.0,0.0,2105.0,-0.26,0.11,0.23,0.01,-0.06,-0.86,65.06,67.62,62.88,11.13,-2.52,1.92,12,4125
0,306814.0,31.0,16.0,0.0,1.0,1255.0,-1.19,0.0,-0.33,0.1,-0.04,-0.5,71.25,73.44,57.63,8.2,-2.35,1.15,12,4125
0,307027.0,35.0,17.0,1.0,1.0,1140.0,1.35,-0.11,-0.18,-0.05,-0.17,-0.35,77.31,78.94,39.81,11.25,-1.24,1.3,12,4125
0,307244.0,31.0,13.0,0.0,0.0,1207.0,1.14,-0.14,0.14,-0.02,-0.01,0.66,75.06,77.94,50.56,10.74,-1.72,1.44,12,4125
0,307460.0,31.0,17.0,4.0,0.0,1335.0,-0.93,0.04,0.16,0.03,-0.06,0.9,64.94,69.31,66.81,8.19,-3.22,1.5,12,4125
0,307677.0,26.0,33.0,0.0,1.0,1541.0,-0.63,0.1,0.18,0.1,-0.03,0.9,52.94,59.13,74.56,7.57,-4.82,1.47,12,4125
0,307895.0,24.0,7.0,0.0,0.0,2057.0,-0.26,0.29,0.25,0.09,0.02,0.85,41.69,49.0,77.0,7.14,-5.96,1.69,12,4125
0,308112.0,39.0,11.0,1.0,1.0,1756.0,-0.77,0.16,0.26,0.07,0.08,0.74,32.5,40.0,77.19,5.9,-7.1,1.89,12,4125
