class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,181844.0,30.0,17.0,1.0,0.0,1871.0,-0.66,0.15,0.16,-0.15,0.01,-0.79,17.94,24.94,82.44,3.46,-8.65,1.33,12,4070
0,182060.0,33.0,15.0,2.0,0.0,1727.0,-0.71,0.57,-0.02,-0.1,0.03,-0.83,28.37,34.63,83.12,5.66,-7.42,1.07,12,4070
0,182277.0,29.0,17.0,0.0,0.0,1575.0,0.3,0.37,-0.12,-0.03,0.02,-0.88,40.25,45.69,82.81,7.7,-6.37,0.84,12,4070
0,182497.0,23.0,18.0,2.0,2.0,1450.0,-0.21,0.08,-0.17,0.07,0.09,-0.63,49.0,54.38,80.75,7.76,-5.54,0.74,12,4070
0,182719.0,39.0,13.0,0.0,1.0,1315.0,0.09,0.2,0.06,-0.04,-0.0,-0.87,59.56,64.44,77.75,8.28,-3.9,0.93,12,4070
0,182942.0,35.0,13.0,0.0,1.0,1204.0,0.05,0.04,-0.32,0.04,-0.03,-0.31,67.44,72.25,73.12,9.4,-2.78,0.53,12,4070
0,183164.0,381.0,16.0,2.0,0.0,1161.0,0.35,0.15,-0.24,0.14,-0.03,0.18,69.25,75.12,69.25,9.82,-2.2,0.64,12,4070
0,183384.0,44.0,17.0,1.0,9.0,1321.0,0.23,0.35,0.04,0.11,-0.11,0.98,57.44,65.12,76.0,9.09,-3.72,1.03,12,4070
0,183605.0,86.0,236.0,0.0,1.0,1498.0,0.3,0.31,-0.09,0.02,-0.0,1.16,43.13,52.19,81.06,7.98,-5.7,0.83,12,4070
0,183826.0,477.0,787.0,4.0,1.0,1636.0,-0.74,-0.31,0.06,0.11,0.06,0.93,29.75,39.19,81.87,5.45,-7.84,1.13,12,4070
0,184043.0,988.0,586.0,5.0,3.0,1768.0,-1.2,0.26,0.13,0.09,0.06,0.74,20.12,29.62,80.94,3.58,-8.18,1.47,12,4070
0,184263.0,655.0,314.0,3.0,1.0,1908.0,0.27,0.12,0.28,0.04,0.02,0.64,11.69,21.12,80.62,3.42,-8.94,1.42,12,4070
0,184480.0,26.0,7.0,0.0,2.0,2813.0,-0.52,0.33,0.37,0.03,0.02,0.43,3.81,13.06,79.94,1.54,-9.05,1.93,12,4070
0,184698.0,27.0,9.0,2.0,1.0,2761.0,-0.92,0.27,0.69,0.02,0.04,-0.02,3.06,11.56,80.06,1.04,-9.18,2.34,12,4070
0,184915.0,25.0,9.0,0.0,1.0,2607.0,0.02,0.34,0.3,-0.04,-0.06,-0.1,3.62,12.06,80.44,2.09,-9.1,1.89,12,4070
0,185133.0,43.0,41.0,1.0,3.0,2139.0,0.43,0.53,0.41,-0.26,-0.08,-0.65,7.44,16.12,81.87,3.22,-8.77,1.71,12,4070
0,185354.0,26.0,9.0,0.0,1.0,2457.0,-0.38,0.29,0.11,-0.07,-0.09,-0.94,18.06,26.12,84.0,4.59,-8.38,1.23,12,4070
0,185571.0,35.0,25.0,0.0,2.0,1659.0,-0.27,0.14,-0.37,-0.13,0.06,-1.26,32.56,39.44,84.5,6.63,-7.35,0.79,12,4070
0,185791.0,31.0,17.0,2.0,1.0,1515.0,-0.41,0.14,0.07,-0.01,-0.03,-0.81,44.44,50.56,84.06,7.15,-6.04,0.71,12,4070
0,186011.0,31.0,17.0,1.0,7.0,1381.0,-0.72,0.17,0.0,-0.02,-0.01,-1.05,55.31,61.13,82.69,7.86,-4.51,0.6,12,4070
