class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,154476.0,1003.0,5.0,5.0,2.0,1813.0,-0.26,0.0,0.08,-0.1,-0.03,-0.52,311.12,21.12,83.56,3.28,-9.08,1.1,12,4324
0,154695.0,23.0,10.0,0.0,3.0,1811.0,-0.17,0.59,0.01,-0.04,0.0,-0.21,315.94,25.94,84.12,4.31,-8.39,0.62,12,4324
0,154917.0,41.0,17.0,0.0,5.0,1881.0,-0.34,-0.14,0.24,0.02,0.05,-0.2,318.37,26.75,82.87,4.09,-8.82,1.32,12,4324
0,155133.0,23.0,8.0,1.0,0.0,2397.0,0.02,0.01,0.09,-0.0,0.05,-0.28,321.94,29.44,82.19,4.84,-8.44,1.25,12,4324
0,155350.0,24.0,4.0,0.0,0.0,2409.0,0.15,0.0,0.0,0.03,0.03,-0.1,324.87,31.94,81.44,5.34,-8.22,1.24,12,4324
0,155567.0,27.0,12.0,1.0,0.0,2470.0,-0.39,0.0,0.19,-0.0,-0.01,-0.09,325.81,32.69,81.19,5.17,-8.19,1.29,12,4324
0,155784.0,29.0,21.0,7.0,1.0,1771.0,-0.95,0.02,0.29,-0.08,-0.06,-0.45,328.56,35.81,82.06,4.78,-7.84,1.38,12,4324
0,155999.0,22.0,7.0,0.0,21.0,2301.0,2.09,0.51,-0.41,-0.08,-0.02,-1.04,337.56,44.44,82.06,9.04,-6.34,0.53,12,4324
0,156218.0,28.0,7.0,5.0,0.0,2154.0,-1.56,-0.32,-0.31,0.04,0.1,-0.96,351.37,57.69,78.87,9.18,-4.91,0.48,12,4324
0,156436.0,37.0,19.0,10.0,0.0,1363.0,-0.31,-0.29,-0.16,-0.09,-0.15,-0.76,1.87,67.62,74.62,8.75,-3.88,0.82,12,4324
0,156652.0,36.0,18.0,3.0,0.0,1241.0,0.69,0.05,-0.82,0.03,0.03,-0.75,9.88,75.25,69.87,10.2,-2.21,0.03,12,4324
0,156869.0,38.0,9.0,0.0,2.0,1145.0,0.0,0.19,-0.32,-0.17,-0.55,-0.2,15.31,81.0,64.75,10.06,-1.11,0.41,12,4324
0,157086.0,23.0,10.0,0.0,4.0,1191.0,0.65,-0.06,0.05,0.1,0.07,0.79,11.81,78.62,81.31,10.27,-1.96,0.34,12,4324
0,157301.0,25.0,12.0,2.0,4.0,1769.0,0.2,-0.04,-0.14,0.08,-0.03,0.86,1.56,69.31,85.62,9.34,-3.56,0.12,12,4324
0,157521.0,40.0,23.0,1.0,0.0,1875.0,-0.79,-0.01,0.0,0.14,-0.01,1.04,348.81,57.81,87.44,6.75,-5.32,-0.01,12,4324
0,157739.0,39.0,25.0,1.0,0.0,2030.0,0.0,-0.01,-0.09,0.24,0.17,0.93,335.25,45.56,85.94,7.01,-6.86,0.38,12,4324
0,157957.0,42.0,23.0,1.0,2.0,1751.0,-0.11,0.07,0.12,0.16,0.06,0.83,323.75,34.63,84.06,5.46,-7.95,0.95,12,4324
