class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,256902.0,31.0,15.0,0.0,1.0,1641.0,0.05,0.3,0.21,0.19,0.08,1.08,38.13,46.5,77.75,7.17,-6.28,1.64,12,4118
0,257123.0,30.0,17.0,1.0,2.0,1784.0,0.39,0.28,-0.23,0.06,0.1,0.68,26.81,35.44,77.75,5.45,-7.37,1.53,12,4118
0,257346.0,31.0,0.0,0.0,0.0,1915.0,-0.99,-0.15,0.54,0.14,0.16,0.74,17.94,26.37,77.44,3.37,-8.72,2.45,12,4118
0,257565.0,29.0,17.0,0.0,1.0,2018.0,0.04,0.35,-0.36,-0.13,0.1,0.4,12.06,19.69,77.06,3.6,-8.52,1.33,12,4118
0,257783.0,36.0,15.0,0.0,1.0,2105.0,0.67,0.33,0.25,-0.18,0.1,0.47,8.06,14.31,78.19,3.1,-8.96,2.18,12,4118
0,257999.0,147.0,3.0,1.0,2.0,2719.0,-1.51,0.3,0.23,-0.12,0.02,-0.06,5.69,11.0,80.19,0.74,-9.2,1.9,12,4118
0,258215.0,26.0,35.0,0.0,1.0,2390.0,-1.24,0.48,0.27,-0.06,-0.12,-1.41,14.19,20.12,80.81,2.73,-8.62,1.78,12,4118
0,258443.0,27.0,12.0,1.0,0.0,1737.0,0.1,1.5,-0.67,0.06,0.37,-0.98,32.56,38.13,77.87,6.15,-6.03,0.94,12,4118
0,258657.0,35.0,16.0,6.0,0.0,1589.0,1.18,0.08,0.5,-0.04,-0.08,-1.14,45.25,49.94,73.75,7.93,-5.06,1.61,12,4118
0,258876.0,24.0,7.0,0.0,3.0,2120.0,-1.78,0.26,0.08,-0.09,-0.05,-0.88,57.88,61.38,66.69,7.57,-4.03,1.77,12,4118
0,259099.0,33.0,13.0,0.0,0.0,1327.0,-1.18,0.43,0.1,0.08,0.03,-0.54,67.75,70.06,55.19,8.28,-2.41,2.01,12,4118
0,259316.0,27.0,9.0,5.0,0.0,1741.0,0.05,0.24,-0.04,0.03,0.02,-0.54,74.25,75.31,38.13,9.54,-1.28,1.9,12,4118
0,259538.0,31.0,25.0,0.0,1.0,1133.0,-0.8,0.36,-0.2,0.03,0.04,-0.16,78.31,77.56,23.0,8.77,-0.45,1.72,12,4118
0,259754.0,26.0,7.0,0.0,2.0,1767.0,-0.09,0.16,-0.2,-0.01,0.01,0.6,75.31,75.81,34.75,9.4,-1.2,1.76,12,4118
0,259972.0,42.0,10.0,3.0,2.0,1391.0,-0.56,0.58,0.35,0.06,-0.09,1.09,62.13,66.19,58.94,8.37,-2.9,2.38,12,4118
0,260191.0,30.0,17.0,1.0,0.0,1551.0,0.87,0.58,0.34,0.06,-0.19,0.92,48.81,55.0,70.25,8.08,-4.87,2.15,12,4118
0,260408.0,31.0,13.0,0.0,1.0,1692.0,-0.35,0.37,0.01,0.05,0.04,0.79,37.25,44.0,74.0,6.1,-6.48,2.06,12,4118
0,260628.0,31.0,6.0,0.0,1.0,1823.0,-0.04,0.49,0.33,0.02,0.04,0.99,27.44,34.31,75.25,5.48,-7.34,2.38,12,4118
