class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,250548.0,31.0,17.0,1.0,0.0,2045.0,0.64,0.1,0.03,0.03,0.0,0.22,293.0,41.75,78.25,7.17,-7.05,1.52,11,3610
0,250764.0,31.0,11.0,2.0,2.0,2087.0,-0.72,0.08,-0.02,-0.02,-0.06,0.34,288.94,38.06,79.12,5.32,-7.49,1.42,11,3610
0,250986.0,29.0,10.0,0.0,1.0,2888.0,-0.26,-0.05,0.05,0.0,-0.02,-0.19,288.69,37.69,80.25,5.73,-7.69,1.36,11,3610
0,251209.0,27.0,9.0,0.0,2.0,2731.0,-0.68,0.29,0.15,-0.03,-0.05,-1.0,295.31,44.13,79.31,6.14,-6.61,1.45,11,3610
0,251426.0,30.0,13.0,1.0,0.0,1686.0,0.51,0.26,0.11,-0.21,-0.04,-1.63,316.69,64.0,76.0,9.32,-3.9,1.15,11,3610
0,251645.0,31.0,13.0,1.0,2.0,1560.0,0.01,0.05,-0.11,-0.09,-0.13,-0.45,329.19,75.25,68.94,9.5,-2.26,0.77,11,3610
0,251859.0,31.0,12.0,1.0,1.0,1481.0,1.48,0.13,0.29,-0.12,-0.12,-0.32,334.87,79.69,72.0,11.13,-1.52,0.83,11,3610
0,252073.0,28.0,10.0,0.0,2.0,2744.0,-0.45,-0.21,-0.34,0.16,0.22,0.17,334.69,79.69,65.0,9.18,-1.81,0.41,11,3610
0,252293.0,47.0,13.0,0.0,0.0,2566.0,-0.19,0.47,0.18,0.08,0.01,1.34,325.37,71.87,72.12,9.08,-2.54,1.11,11,3610
0,252507.0,31.0,17.0,1.0,1.0,1837.0,0.03,0.42,0.22,0.05,0.04,1.25,309.12,56.19,79.94,8.18,-4.94,1.17,11,3610
0,252722.0,34.0,17.0,0.0,1.0,1975.0,-0.22,0.2,0.16,-0.04,0.02,0.81,297.19,44.19,82.0,6.55,-6.81,1.13,11,3610
0,252944.0,35.0,18.0,1.0,1.0,2089.0,-0.17,-0.03,0.13,0.01,0.03,0.36,289.87,36.31,82.56,5.61,-7.88,1.15,11,3610
0,253163.0,29.0,17.0,0.0,1.0,2100.0,-0.43,0.16,0.04,0.02,-0.08,-0.07,288.06,34.75,82.5,5.02,-7.96,1.17,11,3610
0,253381.0,31.0,14.0,1.0,1.0,1971.0,-0.01,0.6,0.47,0.03,-0.03,-1.21,295.19,42.31,81.81,6.29,-6.68,1.32,11,3610
