class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,59205.0,35.0,1453.0,1.0,0.0,1963.0,-0.23,0.22,0.26,0.05,-0.0,0.68,346.87,49.69,74.75,7.24,-5.88,1.92,11,3678
0,59424.0,37.0,17.0,0.0,1.0,2084.0,-0.11,0.58,0.21,0.17,0.01,0.55,338.25,42.44,75.19,6.5,-6.41,2.06,11,3678
0,59645.0,31.0,14.0,1.0,1.0,2118.0,-0.91,0.03,-0.29,-0.09,-0.03,-0.24,336.94,40.5,74.69,5.45,-7.15,1.67,11,3678
0,59863.0,27.0,281.0,1.0,2.0,2955.0,-1.49,0.3,0.1,0.01,-0.04,-0.47,340.37,44.69,74.5,5.4,-6.41,1.96,11,3678
0,60084.0,30.0,17.0,1.0,1.0,1851.0,-1.05,0.37,-0.38,-0.03,0.06,-1.5,354.19,57.56,70.12,7.22,-4.56,1.39,11,3678
0,60303.0,35.0,17.0,1.0,2.0,1699.0,-1.19,0.72,0.55,-0.05,0.08,-1.07,8.38,69.81,51.81,8.0,-1.92,2.64,11,3678
0,60517.0,35.0,18.0,1.0,0.0,1555.0,0.69,0.23,-0.88,-0.02,-0.1,-0.08,20.94,77.06,23.81,10.37,-0.43,0.98,11,3678
0,60736.0,25.0,9.0,0.0,2.0,2382.0,0.38,0.2,-0.19,-0.11,-0.08,0.03,21.94,78.5,23.56,8.82,-0.87,1.39,11,3678
0,60955.0,31.0,13.0,1.0,1.0,1548.0,0.47,0.16,0.12,0.06,-0.0,0.56,20.12,77.75,32.63,10.06,-0.95,1.87,11,3678
0,61170.0,31.0,917.0,1.0,0.0,1693.0,-0.04,0.32,0.04,-0.04,-0.11,0.96,10.31,71.12,58.25,9.21,-2.45,1.69,11,3678
0,61388.0,31.0,2477.0,1.0,2.0,1843.0,-0.47,0.27,0.06,0.03,0.0,1.03,357.0,59.19,71.44,8.41,-4.45,1.58,11,3678
0,61605.0,35.0,2846.0,1.0,1.0,1995.0,-1.07,0.35,0.21,0.13,-0.02,1.13,342.94,46.38,75.31,6.02,-6.18,1.92,11,3678
0,61820.0,31.0,17.0,1.0,1.0,2109.0,-1.78,0.57,0.14,-0.04,0.17,0.03,335.0,38.75,75.62,4.35,-6.83,2.04,11,3678
0,62038.0,33.0,14.0,1.0,1.0,2102.0,-0.35,0.28,-0.34,-0.14,0.04,-0.3,339.56,41.5,74.69,4.78,-6.92,1.48,11,3678
0,62260.0,33.0,13.0,0.0,1.0,1951.0,-1.12,0.31,0.06,-0.27,0.17,-1.04,350.87,50.5,73.94,5.6,-5.67,1.99,11,3678
0,62479.0,25.0,9.0,0.0,2.0,2908.0,0.92,-0.33,-1.33,-0.11,-0.01,-1.27,9.94,66.31,64.69,11.11,-3.49,0.54,11,3678
0,62697.0,31.0,21.0,1.0,0.0,1686.0,-1.09,0.07,0.04,0.0,-0.02,-0.55,14.94,70.87,59.31,8.16,-2.68,1.68,11,3678
0,62914.0,25.0,10.0,0.0,1.0,2299.0,0.57,0.1,0.27,0.09,0.03,-0.54,23.19,77.56,35.31,10.15,-1.06,1.99,11,3678
0,63132.0,971.0,19.0,5.0,1.0,1492.0,0.41,0.15,-0.27,-0.08,-0.04,0.0,26.0,79.5,27.0,10.06,-0.65,1.31,11,3678
0,63354.0,858.0,9.0,3.0,2.0,2621.0,1.01,0.22,-0.03,0.06,-0.03,0.59,20.75,76.94,46.44,10.56,-1.43,1.48,11,3678
0,63570.0,896.0,17.0,5.0,2.0,1708.0,-0.13,0.37,0.21,0.19,-0.09,1.05,8.56,68.0,65.19,8.93,-3.03,1.74,11,3678
0,63790.0,29.0,17.0,1.0,1.0,1833.0,-0.75,0.11,-0.06,0.25,0.01,0.75,355.69,57.88,70.75,7.51,-4.86,1.66,11,3678
0,64011.0,39.0,17.0,1.0,0.0,1964.0,-0.2,0.45,0.27,0.14,0.0,0.58,345.5,49.88,71.0,7.29,-5.51,2.32,11,3678
