class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,371590.0,29.0,16.0,0.0,0.0,2107.0,0.17,-0.03,0.05,0.05,0.03,0.76,351.62,40.69,76.69,5.89,-7.25,1.73,11,3673
0,371805.0,25.0,1223.0,0.0,2.0,2762.0,-0.74,0.08,0.67,0.78,-0.47,0.11,341.06,35.13,74.5,4.89,-7.64,2.81,11,3673
0,372026.0,25.0,10.0,0.0,1.0,2587.0,-0.63,0.45,0.5,-0.33,0.14,-1.04,345.06,41.13,72.0,5.81,-6.56,2.78,11,3673
0,372243.0,31.0,17.0,0.0,0.0,1791.0,0.23,0.53,-0.07,-0.11,0.03,-2.17,7.25,59.5,65.81,8.77,-3.82,1.95,11,3673
0,372462.0,31.0,18.0,0.0,0.0,1641.0,2.11,0.37,0.78,-0.01,0.04,-0.7,25.94,73.06,36.06,11.5,-1.23,3.08,11,3673
0,372681.0,35.0,17.0,477.0,3.0,1515.0,1.0,0.08,-1.01,-0.21,-0.2,-0.25,34.88,76.25,11.69,10.53,-0.37,1.24,11,3673
0,372900.0,31.0,17.0,3.0,1.0,1443.0,-0.19,-0.1,0.03,-0.13,-0.14,-0.03,36.25,78.06,10.56,9.4,-0.47,2.01,11,3673
0,373116.0,30.0,15.0,0.0,7.0,1572.0,0.16,-0.1,0.26,-0.09,-0.21,0.81,31.44,77.06,37.44,9.72,-1.44,2.0,11,3673
0,373336.0,327.0,7.0,2.0,1.0,2581.0,0.2,0.09,0.21,-0.08,-0.04,1.28,19.31,67.12,66.75,9.23,-3.4,1.71,11,3673
0,373549.0,269.0,2271.0,0.0,1.0,1867.0,-0.41,0.31,0.08,0.13,-0.01,1.2,4.25,53.06,74.81,7.42,-5.37,1.62,11,3673
0,373762.0,148.0,2424.0,0.0,3.0,2933.0,-1.06,0.15,0.15,-0.01,0.03,0.8,351.87,41.5,76.94,5.37,-7.04,1.8,11,3673
0,373982.0,348.0,2071.0,2.0,0.0,2125.0,0.0,-0.07,0.53,0.02,-0.0,0.5,345.56,35.06,77.81,5.41,-7.71,2.08,11,3673
