class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,224272.0,31.0,12.0,1.0,0.0,1910.0,-0.99,0.32,-0.12,-0.06,-0.06,-0.91,15.56,47.69,81.0,6.31,-6.13,0.89,11,3835
0,224489.0,30.0,16.0,0.0,1.0,1723.0,0.16,0.37,0.01,-0.16,-0.0,-1.07,29.56,60.75,80.31,8.77,-4.25,0.81,11,3835
0,224710.0,34.0,16.0,0.0,1.0,1592.0,1.03,0.22,0.16,-0.21,-0.27,-0.71,41.19,71.12,79.69,9.96,-2.84,0.65,11,3835
0,224925.0,27.0,2631.0,0.0,1.0,2002.0,0.22,-0.02,-0.22,-0.08,-0.09,0.11,45.5,74.0,85.12,9.65,-2.71,0.0,11,3835
0,225147.0,31.0,3847.0,1.0,0.0,1548.0,-1.32,0.13,-0.18,0.1,0.03,0.56,40.81,70.0,87.37,7.89,-3.21,-0.03,11,3835
0,225364.0,30.0,3666.0,1.0,0.0,1683.0,-1.13,-0.11,-0.1,0.09,0.04,0.76,32.13,62.13,86.31,7.5,-4.74,0.19,11,3835
0,225581.0,27.0,3097.0,0.0,1.0,1891.0,-0.33,0.04,0.03,0.12,0.05,0.63,23.25,54.0,85.12,7.57,-5.74,0.53,11,3835
0,225802.0,31.0,2471.0,1.0,1.0,1934.0,0.32,-0.06,0.22,0.13,0.05,0.66,15.06,46.31,84.0,6.8,-6.74,0.59,11,3835
0,226018.0,30.0,2291.0,0.0,0.0,2053.0,-1.1,0.33,0.0,0.17,0.09,0.8,5.81,37.69,82.62,4.89,-7.35,0.98,11,3835
0,226236.0,31.0,1341.0,1.0,1.0,2153.0,-1.74,0.23,-0.09,0.03,0.05,0.33,358.0,30.5,81.87,3.24,-8.12,1.09,11,3835
0,226452.0,30.0,1781.0,2.0,0.0,2095.0,-0.68,0.27,0.2,-0.04,-0.05,-0.46,359.69,32.13,82.06,5.4,-7.82,1.46,11,3835
0,226670.0,31.0,888.0,0.0,0.0,1963.0,-1.31,0.46,-0.18,-0.12,-0.02,-1.15,9.13,41.19,82.44,6.56,-6.68,0.9,11,3835
0,226891.0,31.0,11.0,0.0,0.0,1769.0,-0.67,0.49,0.0,-0.11,0.0,-1.11,23.87,55.19,82.06,7.77,-5.12,0.87,11,3835
0,227108.0,29.0,13.0,1.0,0.0,1634.0,0.77,0.33,0.05,-0.11,-0.01,-0.92,38.94,68.5,79.19,9.9,-3.18,0.72,11,3835
0,227322.0,33.0,14.0,0.0,0.0,1509.0,0.74,0.21,-0.14,-0.18,-0.36,-0.68,49.63,77.87,77.69,10.87,-1.69,0.21,11,3835
0,227541.0,30.0,458.0,1.0,0.0,1461.0,-0.48,0.05,-0.22,-0.09,0.01,0.21,53.38,80.62,86.19,9.19,-1.53,-0.12,11,3835
0,227760.0,26.0,9.0,0.0,0.0,1887.0,0.32,0.12,0.0,0.02,-0.0,0.63,49.0,75.69,85.87,9.83,-2.29,0.16,11,3835
0,227975.0,27.0,522.0,0.0,1.0,2068.0,0.17,0.36,0.33,0.14,-0.01,0.99,38.0,65.75,87.19,9.07,-3.73,0.53,11,3835
0,228194.0,40.0,1099.0,0.0,0.0,1866.0,-0.15,0.26,0.02,0.19,0.02,0.97,24.37,53.69,85.19,7.46,-5.48,0.44,11,3835
0,228413.0,43.0,1830.0,1.0,0.0,2001.0,-0.36,0.28,0.07,0.2,0.06,0.87,10.94,41.88,83.5,6.18,-6.97,0.89,11,3835
0,228627.0,33.0,1956.0,1.0,1.0,2126.0,-0.9,0.34,0.06,0.19,-0.11,0.66,0.37,32.69,82.12,4.34,-7.85,1.2,11,3835
0,228846.0,28.0,1486.0,0.0,2.0,2542.0,-1.45,0.43,0.03,0.03,-0.02,-0.07,354.69,28.75,81.12,3.27,-8.04,1.35,11,3835
