class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,51889.0,31.0,13.0,1.0,1.0,1784.0,-0.38,0.09,0.06,0.08,0.05,0.65,351.69,65.19,51.5,8.51,-3.12,2.62,11,3655
0,52107.0,29.0,18.0,1.0,1.0,1911.0,-0.06,0.23,0.09,0.06,0.07,0.69,343.37,58.31,57.5,8.28,-4.1,2.86,11,3655
0,52325.0,31.0,13.0,1.0,2.0,2035.0,-0.12,0.25,0.27,-0.01,0.09,0.93,334.56,50.38,62.75,7.38,-5.36,3.13,11,3655
0,52546.0,27.0,17.0,1.0,2.0,2119.0,-0.87,0.12,0.19,-0.1,-0.04,0.18,327.19,42.75,66.69,5.77,-6.5,3.03,11,3655
0,52764.0,31.0,17.0,2.0,2.0,1996.0,-0.25,0.26,0.14,0.05,-0.06,-1.02,333.56,48.69,64.94,7.17,-5.51,2.87,11,3655
0,52985.0,30.0,17.0,2.0,1.0,1839.0,-0.01,0.21,0.29,0.01,-0.04,-1.08,346.25,60.69,55.75,8.29,-3.49,2.93,11,3655
0,53206.0,31.0,19.0,1.0,1.0,1694.0,-0.55,-0.14,-0.02,-0.01,0.01,-0.89,359.81,69.5,34.63,8.64,-2.01,2.79,11,3655
0,53424.0,31.0,17.0,0.0,2.0,1581.0,-0.97,0.01,0.95,-0.11,-0.16,-0.12,7.56,73.62,17.12,8.1,-0.81,3.64,11,3655
0,53641.0,27.0,11.0,1.0,0.0,2361.0,0.17,-0.21,-0.1,-0.04,-0.05,-0.09,10.0,75.62,14.69,9.67,-0.82,2.23,11,3655
0,53859.0,35.0,18.0,1.0,1.0,1543.0,-0.45,-0.17,-0.04,0.17,0.16,0.26,9.44,75.56,16.19,9.04,-0.87,2.31,11,3655
0,54080.0,29.0,13.0,1.0,2.0,1675.0,0.58,-0.03,0.34,0.12,0.17,0.75,1.75,71.94,31.19,9.91,-1.6,2.94,11,3655
0,54294.0,31.0,17.0,1.0,1.0,1838.0,-0.07,0.16,0.25,0.05,0.04,1.03,351.12,64.94,50.19,8.8,-3.02,2.9,11,3655
