class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,390655.0,28.0,9.0,0.0,1.0,2393.0,-0.98,0.31,0.12,-0.1,-0.03,-1.04,334.19,55.06,81.25,7.23,-5.09,1.03,11,3651
0,390873.0,27.0,10.0,0.0,0.0,2386.0,0.45,1.34,0.6,-0.44,0.09,-2.11,357.5,74.37,70.44,9.83,-1.58,1.39,11,3651
0,391093.0,35.0,17.0,0.0,0.0,1515.0,-1.46,0.06,0.79,0.12,0.01,0.13,10.94,83.87,3.81,8.28,-0.59,1.6,11,3651
0,391313.0,23.0,9.0,0.0,1.0,2265.0,-0.18,0.2,0.43,-0.05,-0.18,0.3,12.19,85.56,3.44,10.7,-0.33,0.96,11,3651
0,391533.0,29.0,11.0,0.0,1.0,1581.0,-0.43,0.24,-0.13,-0.04,-0.01,0.71,6.0,79.44,80.0,9.31,-1.63,0.33,11,3651
0,391754.0,28.0,45.0,0.0,1.0,2281.0,-0.39,0.37,-0.14,0.05,-0.02,0.84,356.31,70.25,86.06,8.83,-2.93,0.07,11,3651
0,391974.0,24.0,1203.0,0.0,1.0,2397.0,0.39,0.36,0.18,0.08,-0.02,0.8,345.19,59.94,86.75,8.84,-4.6,0.46,11,3651
0,392196.0,31.0,1821.0,0.0,0.0,1983.0,-0.07,0.44,0.36,0.1,0.01,0.75,333.94,49.63,86.06,7.4,-5.88,0.79,11,3651
0,392411.0,29.0,11.0,1.0,1.0,2107.0,-0.71,0.12,0.0,0.16,-0.02,0.49,325.12,41.69,85.06,5.8,-7.17,0.61,11,3651
0,392630.0,30.0,19.0,0.0,4.0,2103.0,-1.1,0.36,0.41,0.23,-0.24,-0.33,321.0,39.69,82.94,5.19,-7.1,1.34,11,3651
0,392850.0,22.0,8.0,1.0,0.0,2724.0,-0.43,0.37,0.17,-0.14,-0.05,-0.68,324.56,44.19,82.37,6.44,-6.54,1.09,11,3651
0,393066.0,27.0,6.0,0.0,1.0,1907.0,0.02,0.38,0.13,-0.13,-0.05,-1.57,338.31,57.06,82.31,8.33,-4.76,0.83,11,3651
