class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,90377.0,31.0,1129.0,1.0,1.0,1949.0,-0.79,0.18,0.05,0.05,0.03,0.91,340.56,51.44,71.19,6.87,-5.59,2.01,11,3683
0,90593.0,42.0,1336.0,2.0,1.0,2077.0,-1.11,0.49,0.04,0.05,-0.0,0.79,331.19,42.31,73.31,5.49,-6.45,2.12,11,3683
0,90809.0,31.0,13.0,1.0,1.0,2136.0,-1.49,0.2,-0.1,-0.05,0.05,-0.24,328.06,38.44,74.25,4.6,-7.18,1.97,11,3683
0,91028.0,35.0,11.0,1.0,1.0,2023.0,-1.1,0.13,0.02,0.08,-0.04,-0.71,333.75,44.63,72.69,5.83,-6.47,2.09,11,3683
0,91248.0,31.0,16.0,1.0,1.0,1875.0,-1.27,0.45,0.02,0.02,0.03,-1.42,345.44,56.0,67.62,6.92,-4.5,2.1,11,3683
0,91470.0,35.0,17.0,1.0,0.0,1709.0,0.12,0.13,0.3,0.01,0.01,-0.89,1.56,69.5,50.44,9.31,-2.5,2.48,11,3683
0,91690.0,33.0,16.0,0.0,0.0,1571.0,0.76,0.2,0.16,-0.03,-0.01,-0.69,10.81,75.44,27.12,10.26,-0.91,2.35,11,3683
0,91907.0,33.0,16.0,1.0,0.0,1493.0,-0.45,0.0,0.7,-0.03,-0.06,-0.01,14.19,77.81,20.75,9.13,-0.73,2.62,11,3683
0,92128.0,29.0,470.0,0.0,1.0,1549.0,-0.05,0.07,-0.18,0.02,0.03,0.5,11.0,77.19,35.13,9.5,-1.22,1.59,11,3683
0,92345.0,31.0,19.0,1.0,1.0,1685.0,-0.02,-0.18,0.27,0.04,0.03,0.78,3.56,71.81,53.13,9.28,-2.63,2.1,11,3683
0,92566.0,31.0,1059.0,0.0,1.0,1853.0,-0.52,0.14,0.28,0.06,0.02,1.06,352.5,62.5,65.69,8.13,-4.06,2.14,11,3683
0,92789.0,33.0,2356.0,1.0,1.0,1957.0,-0.41,0.21,0.17,-0.08,0.04,0.85,341.69,51.75,72.56,7.24,-5.63,1.99,11,3683
