class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,285571.0,29.0,14.0,0.0,1.0,1520.0,0.79,0.26,-0.12,-0.08,-0.28,0.3,11.81,82.31,67.62,10.51,-0.94,0.37,11,3633
0,285786.0,31.0,3357.0,1.0,0.0,1565.0,-0.97,0.24,0.1,0.05,-0.02,0.59,4.12,75.69,85.25,8.97,-2.12,0.2,11,3633
0,286004.0,35.0,3147.0,0.0,0.0,1687.0,-0.55,-0.08,0.12,0.03,0.01,0.58,356.5,68.5,85.31,8.57,-3.66,0.41,11,3633
0,286223.0,35.0,2184.0,2.0,1.0,1799.0,-0.54,0.21,0.1,0.05,0.02,0.55,349.44,61.81,85.5,8.09,-4.39,0.46,11,3633
0,286438.0,29.0,1188.0,0.0,2.0,2831.0,-0.17,0.25,0.07,0.08,0.06,0.6,342.25,55.06,85.0,7.83,-5.38,0.56,11,3633
0,286657.0,27.0,13.0,1.0,0.0,2039.0,-0.5,0.29,-0.07,0.07,0.04,0.55,334.75,48.06,84.37,6.04,-6.35,0.64,11,3633
0,286876.0,29.0,107.0,1.0,0.0,2133.0,-0.88,0.34,0.16,0.12,0.01,0.72,326.62,40.56,83.62,5.49,-7.05,0.99,11,3633
0,287093.0,44.0,1823.0,2.0,0.0,2091.0,-0.78,0.36,-0.1,-0.11,-0.02,-0.61,326.31,40.0,84.37,5.52,-7.11,0.62,11,3633
0,287309.0,31.0,9.0,1.0,0.0,1941.0,-0.49,0.48,0.07,-0.08,-0.02,-1.22,338.31,51.81,84.5,7.28,-5.45,0.65,11,3633
0,287526.0,31.0,15.0,0.0,0.0,1753.0,-1.12,0.34,0.07,-0.09,0.2,-1.21,354.25,66.56,81.87,7.87,-3.51,0.62,11,3633
0,287743.0,31.0,17.0,0.0,0.0,1578.0,1.33,-0.56,-0.77,-0.0,0.12,-1.17,13.13,82.19,53.38,11.06,-1.52,0.02,11,3633
0,287964.0,35.0,13.0,0.0,1.0,1497.0,0.69,0.09,0.12,-0.12,-0.17,-0.07,16.0,84.81,3.06,10.45,-0.43,0.82,11,3633
0,288181.0,31.0,1560.0,3.0,0.0,1527.0,0.73,0.57,0.03,0.06,-0.01,0.7,11.5,82.06,76.44,8.93,-1.24,0.36,11,3633
0,288400.0,29.0,2057.0,1.0,0.0,1656.0,-0.35,0.31,-0.11,0.13,0.0,0.83,1.19,73.06,82.5,9.0,-2.59,0.26,11,3633
0,288619.0,25.0,2131.0,0.0,0.0,2707.0,0.06,0.29,0.42,0.08,0.02,0.87,349.19,62.25,83.94,8.74,-4.24,0.9,11,3633
0,288835.0,23.0,2171.0,0.0,3.0,3017.0,0.78,0.21,0.36,0.11,0.04,0.77,338.94,52.56,84.12,8.57,-5.7,0.97,11,3633
0,289055.0,25.0,1951.0,0.0,1.0,2957.0,-0.44,0.07,0.21,0.15,0.02,0.58,328.87,43.56,83.31,6.32,-6.98,1.03,11,3633
0,289277.0,31.0,13.0,1.0,0.0,2133.0,-1.5,0.11,-0.07,-0.03,0.07,0.05,324.62,39.63,82.5,4.75,-7.36,0.9,11,3633
0,289490.0,31.0,17.0,0.0,1.0,2079.0,-0.54,0.37,0.19,0.01,-0.01,-0.48,327.19,42.56,82.5,6.77,-6.85,0.97,11,3633
0,289709.0,31.0,17.0,0.0,0.0,1961.0,-1.14,0.38,0.17,-0.08,0.0,-0.83,334.94,50.31,82.0,7.04,-5.8,0.97,11,3633
0,289928.0,30.0,17.0,0.0,1.0,1781.0,-1.08,0.47,0.44,-0.17,-0.06,-1.38,349.56,64.12,80.87,7.74,-3.74,1.12,11,3633
