class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,197366.0,31.0,17.0,1.0,2.0,1846.0,-0.13,0.01,0.0,-0.01,0.1,0.13,311.5,56.19,74.31,8.01,-5.24,1.48,11,3602
0,197585.0,25.0,5.0,1.0,1.0,2539.0,0.23,0.06,0.25,0.1,0.04,0.19,309.69,54.13,73.12,8.18,-5.42,1.91,11,3602
0,197804.0,27.0,9.0,0.0,2.0,2527.0,0.6,0.17,-0.07,-0.01,0.0,0.61,304.69,49.5,74.25,8.06,-5.94,1.64,11,3602
0,198025.0,29.0,17.0,0.0,1.0,2018.0,-0.49,0.15,-0.18,-0.06,-0.02,0.09,298.94,43.81,76.0,6.3,-6.71,1.51,11,3602
0,198242.0,30.0,17.0,1.0,1.0,1897.0,-0.16,0.46,0.12,-0.08,-0.09,-1.1,305.44,50.19,75.62,7.37,-5.61,1.67,11,3602
0,198461.0,33.0,17.0,0.0,1.0,1725.0,1.87,0.27,0.65,0.15,0.14,-1.21,320.25,64.0,67.31,10.73,-3.58,2.32,11,3602
0,198678.0,34.0,13.0,0.0,1.0,1612.0,2.09,-0.08,1.59,0.01,0.03,-0.72,332.25,74.12,46.69,11.53,-2.03,3.42,11,3602
0,198893.0,27.0,0.0,2.0,0.0,2131.0,0.5,0.15,-0.11,-0.29,-0.33,-0.15,336.19,78.12,52.94,10.1,-1.45,1.1,11,3602
0,199109.0,31.0,699.0,2.0,1.0,1494.0,0.73,0.19,-0.06,0.01,-0.1,0.38,334.81,77.31,68.12,10.29,-1.83,0.72,11,3602
0,199326.0,31.0,13.0,1.0,1.0,1605.0,0.58,-0.04,0.08,0.1,0.08,0.43,328.75,72.19,70.75,9.92,-2.86,1.06,11,3602
0,199543.0,31.0,17.0,0.0,1.0,1727.0,0.95,0.26,0.2,0.13,0.06,0.64,321.06,65.37,72.75,9.85,-3.68,1.42,11,3602
0,199762.0,31.0,16.0,1.0,1.0,1850.0,0.79,0.35,0.24,0.08,0.11,0.69,312.19,57.06,73.87,8.99,-4.82,1.73,11,3602
0,199982.0,28.0,9.0,1.0,0.0,2543.0,-0.19,0.0,-0.02,0.03,0.02,0.57,304.69,49.81,75.06,7.78,-6.04,1.67,11,3602
0,200203.0,25.0,11.0,0.0,1.0,2715.0,-0.64,0.08,0.15,-0.02,0.02,0.27,298.87,44.06,76.12,6.16,-6.76,1.83,11,3602
0,200426.0,31.0,17.0,1.0,5.0,2015.0,-1.62,-0.06,-0.23,-0.02,-0.07,-0.39,300.06,45.31,75.5,5.35,-6.73,1.48,11,3602
