class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,270507.0,35.0,17.0,0.0,1.0,1800.0,-0.06,-0.1,0.12,0.01,-0.01,0.05,10.19,70.06,60.13,9.15,-2.99,1.78,11,3763
0,270723.0,35.0,14.0,1.0,1.0,1741.0,-0.38,-0.05,0.15,-0.03,-0.11,-0.34,11.31,71.75,60.94,8.92,-2.73,1.64,11,3763
0,270945.0,35.0,16.0,0.0,1.0,1547.0,2.13,1.42,0.0,-0.05,0.23,-1.6,26.25,80.5,11.56,11.8,1.1,1.58,11,3763
0,271163.0,28.0,10.0,0.0,1.0,2055.0,-0.47,-0.76,0.0,-0.02,0.03,0.55,26.87,80.69,10.5,9.2,-1.05,1.55,11,3763
0,271384.0,27.0,9.0,0.0,0.0,2163.0,-0.11,0.11,0.14,0.02,-0.01,0.77,18.5,76.44,47.31,9.42,-1.56,1.7,11,3763
0,271603.0,27.0,9.0,0.0,2.0,2397.0,-0.54,-0.22,0.15,0.04,0.01,0.33,11.5,71.0,59.69,8.73,-2.97,1.76,11,3763
0,271818.0,25.0,9.0,0.0,2.0,2407.0,-0.22,0.0,0.13,0.02,-0.01,0.39,7.44,67.69,64.37,8.95,-3.38,1.71,11,3763
0,272036.0,26.0,489.0,0.0,1.0,2524.0,-0.41,-0.01,0.14,0.02,-0.03,0.33,2.94,63.81,68.19,8.41,-4.04,1.69,11,3763
0,272255.0,25.0,1829.0,1.0,3.0,2555.0,-0.39,-0.08,-0.01,0.02,-0.0,0.15,0.37,61.56,70.25,8.22,-4.46,1.56,11,3763
0,272470.0,31.0,2572.0,0.0,1.0,1934.0,-0.31,0.09,-0.05,0.0,-0.06,-0.11,359.75,61.44,70.5,8.3,-4.32,1.49,11,3763
0,272686.0,27.0,2004.0,1.0,1.0,2339.0,-1.66,-0.16,0.27,-0.05,-0.01,-0.57,2.31,64.0,69.75,7.15,-4.19,1.75,11,3763
0,272905.0,35.0,18.0,0.0,1.0,1618.0,0.37,0.61,-0.79,0.14,0.33,-2.05,22.56,79.12,29.81,10.0,-0.3,0.8,11,3763
