class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,320764.0,29.0,18.0,1.0,0.0,1578.0,0.11,-0.04,0.16,0.05,0.08,0.12,33.13,73.37,63.06,9.5,-2.55,1.44,11,3884
0,320980.0,25.0,8.0,0.0,1.0,2135.0,-1.55,-0.54,0.21,0.15,0.02,0.7,27.69,68.44,65.0,10.84,-3.13,1.87,11,3884
0,321198.0,27.0,14.0,1.0,0.0,2253.0,-0.03,0.11,0.09,0.12,0.04,1.04,15.38,57.69,70.37,9.2,-4.62,2.04,11,3884
0,321417.0,27.0,8.0,0.0,0.0,2428.0,-0.72,0.08,0.09,0.05,0.07,0.92,2.0,45.25,73.5,6.24,-6.53,2.05,11,3884
0,321635.0,25.0,7.0,0.0,1.0,2617.0,-1.44,0.17,0.26,-0.01,0.02,0.41,353.37,36.94,74.87,4.42,-7.41,2.3,11,3884
0,321854.0,31.0,13.0,0.0,0.0,2079.0,0.0,0.5,0.07,0.06,-0.07,-0.46,354.12,37.5,74.25,6.01,-6.95,2.17,11,3884
0,322072.0,41.0,21.0,1.0,1.0,1969.0,-0.94,0.07,0.13,-0.04,-0.05,-0.6,0.69,44.5,72.87,6.36,-6.57,2.35,11,3884
0,322289.0,35.0,17.0,1.0,0.0,1799.0,-2.19,0.23,-0.43,-0.06,0.08,-1.18,12.88,56.06,68.75,5.93,-4.86,1.54,11,3884
0,322509.0,31.0,17.0,0.0,0.0,1673.0,1.14,0.54,0.57,-0.07,-0.03,-0.91,27.12,68.5,55.88,10.27,-2.42,2.58,11,3884
0,322723.0,31.0,14.0,476.0,1.0,1525.0,1.83,0.01,-0.54,-0.36,-0.21,-0.51,40.19,77.25,36.06,12.09,-1.06,1.17,11,3884
0,322941.0,31.0,14.0,0.0,1.0,1437.0,0.32,-0.4,-0.08,-0.14,-0.4,-0.26,42.13,80.37,43.38,9.17,-1.52,1.46,11,3884
0,323158.0,25.0,9.0,0.0,1.0,1945.0,-0.73,-0.21,0.12,0.14,0.16,0.56,38.56,77.62,51.44,8.84,-1.85,1.43,11,3884
0,323373.0,27.0,13.0,0.0,0.0,1945.0,-0.38,0.15,-0.06,0.13,0.09,0.8,30.25,71.25,62.0,8.9,-2.63,1.4,11,3884
