class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,277791.0,33.0,16.0,0.0,3.0,1995.0,-0.22,0.13,0.08,0.02,0.04,0.77,348.56,55.19,63.19,7.78,-4.92,2.61,11,3703
0,278014.0,28.0,9.0,0.0,0.0,3013.0,-0.8,0.09,0.14,-0.1,-0.0,0.09,340.44,47.38,66.87,6.41,-6.0,2.74,11,3703
0,278235.0,27.0,8.0,0.0,2.0,2651.0,-0.77,0.19,0.27,0.05,-0.08,-0.8,345.94,53.19,65.94,7.07,-5.17,2.66,11,3703
0,278453.0,42.0,17.0,0.0,0.0,2375.0,-0.17,0.83,1.39,0.19,0.06,-1.01,357.31,63.19,54.94,8.62,-2.66,3.93,11,3703
0,278673.0,27.0,11.0,0.0,0.0,2477.0,-0.02,-0.04,0.03,0.0,0.0,-0.79,9.44,71.81,34.0,9.3,-1.68,2.57,11,3703
0,278891.0,31.0,17.0,0.0,1.0,1579.0,0.31,0.05,0.2,-0.09,-0.09,-0.31,16.31,74.75,14.25,9.57,-0.61,2.51,11,3703
0,279111.0,31.0,13.0,0.0,0.0,1497.0,-0.22,0.0,0.14,-0.09,-0.15,-0.16,19.75,76.5,6.56,9.31,-0.26,2.41,11,3703
0,279329.0,31.0,17.0,0.0,1.0,1531.0,0.52,-0.07,0.38,0.08,0.0,0.27,18.69,76.75,10.88,9.26,-0.42,2.17,11,3703
0,279549.0,35.0,13.0,1.0,2.0,1653.0,0.66,-0.13,0.18,-0.02,0.09,0.58,13.38,74.62,29.37,10.12,-1.4,2.44,11,3703
0,279764.0,33.0,12.0,0.0,1.0,1766.0,-0.21,-0.18,0.13,0.02,0.09,0.6,6.44,70.0,46.06,9.05,-2.59,2.47,11,3703
0,279981.0,28.0,9.0,0.0,1.0,2557.0,0.42,-0.47,-0.56,0.12,0.05,0.67,359.44,64.19,54.81,8.84,-4.09,3.16,11,3703
0,280200.0,26.0,8.0,1.0,0.0,2773.0,-0.48,-0.01,0.13,-0.05,0.02,0.48,352.37,58.06,60.38,7.84,-4.52,2.69,11,3703
0,280417.0,26.0,8.0,0.0,1.0,3053.0,-1.5,-0.08,0.2,-0.09,0.02,0.42,345.69,51.63,64.94,6.15,-5.63,2.78,11,3703
0,280636.0,24.0,9.0,0.0,1.0,2815.0,-1.45,-0.15,-0.33,-0.12,-0.07,-0.32,345.5,51.81,67.62,6.27,-5.73,1.95,11,3703
0,280857.0,31.0,17.0,2.0,1.0,1832.0,0.92,0.84,0.26,0.06,0.24,-1.66,356.56,62.25,60.0,9.66,-2.96,2.57,11,3703
0,281074.0,25.0,7.0,0.0,1.0,2863.0,-0.65,0.04,0.09,-0.02,-0.02,-0.63,11.31,72.5,32.69,8.7,-1.49,2.57,11,3703
0,281293.0,28.0,10.0,0.0,0.0,2232.0,-0.17,-0.08,0.1,-0.06,-0.08,-0.43,16.37,74.94,18.69,9.3,-0.86,2.51,11,3703
0,281515.0,25.0,9.0,0.0,0.0,2503.0,-0.73,0.0,0.63,-0.03,-0.02,-0.07,21.12,76.75,5.69,9.1,-0.35,2.39,11,3703
0,281730.0,33.0,13.0,0.0,0.0,1548.0,2.15,-0.44,0.63,0.13,-0.01,0.51,20.31,76.75,9.81,11.7,-0.82,2.84,11,3703
0,281951.0,31.0,12.0,1.0,0.0,1669.0,0.57,-0.22,0.39,0.05,0.18,0.52,12.56,74.5,34.38,10.02,-1.7,2.55,11,3703
0,282165.0,31.0,12.0,0.0,0.0,1761.0,0.62,-0.1,0.1,0.05,0.06,0.62,7.06,70.37,45.0,9.86,-2.43,2.42,11,3703
0,282383.0,27.0,11.0,0.0,1.0,2628.0,-0.36,0.08,0.2,0.05,0.03,0.75,356.94,62.63,56.94,8.26,-3.81,2.65,11,3703
0,282602.0,25.0,10.0,0.0,0.0,2749.0,-0.5,-0.07,0.11,-0.02,0.05,0.57,349.37,55.88,62.69,7.61,-4.95,2.63,11,3703
