class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,292007.0,31.0,18.0,1.0,0.0,1831.0,1.32,0.21,0.23,0.04,-0.01,-0.99,350.62,62.38,72.94,10.01,-4.12,1.57,11,3987
0,292226.0,31.0,16.0,0.0,0.0,1721.0,1.04,0.24,0.3,-0.12,0.01,-1.17,3.12,73.56,60.5,10.45,-2.16,1.66,11,3987
0,292446.0,34.0,17.0,0.0,0.0,1587.0,1.22,0.18,-0.03,-0.18,-0.14,-0.53,14.19,81.12,32.94,10.92,-0.58,1.21,11,3987
0,292662.0,26.0,7.0,0.0,0.0,1830.0,0.72,-0.07,-0.1,-0.15,-0.3,-0.14,17.37,83.81,3.19,10.47,-0.63,0.79,11,3987
0,292880.0,31.0,16.0,0.0,1.0,1505.0,1.25,-0.06,-0.05,0.04,0.0,0.25,17.19,84.5,3.75,10.92,-0.65,0.43,11,3987
0,293099.0,29.0,11.0,0.0,0.0,1620.0,0.0,0.27,0.04,0.09,0.03,0.65,10.13,79.19,65.25,9.62,-1.38,0.81,11,3987
0,293314.0,40.0,171.0,1.0,0.0,1757.0,0.79,0.28,0.14,0.08,0.02,0.88,359.75,70.06,74.75,8.71,-3.14,0.84,11,3987
0,293531.0,30.0,1003.0,0.0,0.0,1914.0,-0.2,-0.07,0.15,0.12,0.03,0.96,346.37,57.88,78.37,8.31,-5.09,1.16,11,3987
0,293753.0,30.0,2077.0,0.0,0.0,2041.0,-1.36,0.07,-0.21,0.22,-0.05,0.82,334.81,47.56,79.0,5.87,-6.41,1.04,11,3987
0,293970.0,29.0,1631.0,1.0,0.0,2163.0,-1.41,0.3,0.32,-0.01,0.05,0.38,325.87,39.81,79.0,4.87,-7.08,1.76,11,3987
