class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,188919.0,27.0,11.0,0.0,1.0,2628.0,-0.98,0.02,0.08,-0.07,0.0,0.74,343.62,57.69,68.44,7.24,-4.73,2.04,11,3690
0,189139.0,27.0,9.0,0.0,1.0,2807.0,-0.43,-0.01,0.17,-0.06,0.02,0.74,336.37,50.25,72.81,6.92,-5.87,1.95,11,3690
0,189362.0,33.0,17.0,0.0,1.0,2027.0,-0.77,0.16,-0.01,-0.1,-0.29,-0.27,333.12,46.5,75.19,6.24,-6.39,1.79,11,3690
0,189577.0,33.0,14.0,1.0,0.0,1891.0,-0.76,0.26,0.17,0.08,0.21,-1.23,342.37,56.0,72.19,7.36,-4.94,1.84,11,3690
0,189796.0,31.0,18.0,1.0,0.0,1752.0,-1.4,-0.03,0.5,0.15,0.07,-0.81,355.0,68.06,57.38,7.71,-3.04,2.48,11,3690
0,190012.0,45.0,17.0,1.0,1.0,1613.0,-1.03,-0.09,0.57,-0.05,0.02,-0.92,5.56,75.56,32.31,8.45,-1.4,2.63,11,3690
0,190229.0,31.0,15.0,5.0,0.0,1523.0,-0.62,-0.13,0.68,-0.08,-0.13,-0.11,11.0,78.06,16.75,8.97,-0.71,2.61,11,3690
0,190449.0,31.0,423.0,1.0,1.0,1501.0,1.22,0.24,-0.03,0.03,-0.04,0.15,11.81,78.94,16.56,10.85,-0.29,1.76,11,3690
0,190667.0,31.0,17.0,1.0,0.0,1597.0,-0.46,-0.21,0.05,0.07,0.07,0.41,6.87,76.62,32.75,9.06,-1.48,1.96,11,3690
0,190881.0,25.0,8.0,0.0,2.0,2251.0,0.55,-0.06,0.16,0.05,-0.01,0.4,0.56,72.31,46.5,9.3,-2.31,2.06,11,3690
0,191101.0,26.0,9.0,0.0,1.0,2366.0,-0.08,0.0,0.19,0.07,0.0,1.01,351.5,65.56,58.88,8.84,-3.46,2.28,11,3690
0,191315.0,26.0,9.0,0.0,2.0,2629.0,-1.82,-0.05,0.23,-0.07,0.01,0.74,340.19,55.19,67.5,6.56,-5.09,2.23,11,3690
