class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,175931.0,33.0,25.0,1.0,6.0,1751.0,-0.74,0.27,-0.16,-0.04,-0.03,0.85,354.12,40.38,78.0,5.54,-7.08,1.38,3,1119
0,176147.0,31.0,17.0,1.0,1.0,1877.0,0.36,0.18,0.31,-0.03,0.01,0.7,345.37,31.56,79.62,5.5,-8.03,1.81,3,1119
0,176364.0,27.0,2.0,0.0,1.0,2303.0,-0.31,0.5,0.11,0.0,0.01,0.41,338.37,24.75,80.37,3.74,-8.29,1.59,3,1119
0,176583.0,35.0,17.0,0.0,3.0,1895.0,0.59,0.31,0.0,0.0,-0.06,-0.42,337.19,23.12,80.19,4.49,-8.55,1.52,3,1119
0,176799.0,27.0,9.0,0.0,0.0,2159.0,-0.17,0.27,0.17,0.01,-0.06,-0.73,343.19,29.62,79.69,4.68,-8.11,1.69,3,1119
0,177016.0,31.0,13.0,1.0,7.0,1719.0,0.06,0.26,0.05,0.12,0.0,-1.02,353.5,40.19,77.37,6.39,-7.04,1.68,3,1119
0,177232.0,31.0,14.0,0.0,1.0,1599.0,0.28,0.51,0.04,0.03,-0.01,-0.89,3.5,50.44,73.5,7.89,-5.41,1.81,3,1119
0,177447.0,39.0,11.0,1.0,1.0,1465.0,-1.03,0.24,-0.18,0.1,0.05,-0.74,12.94,59.56,67.81,7.42,-4.34,1.68,3,1119
0,177662.0,151.0,17.0,0.0,3.0,1660.0,-0.99,0.3,-0.1,0.04,0.01,-0.75,21.62,67.87,58.25,8.11,-2.77,1.83,3,1119
0,177879.0,25.0,8.0,0.0,1.0,1673.0,-0.47,0.12,0.1,0.09,0.15,-0.19,27.12,71.81,45.06,9.43,-1.92,2.22,3,1119
0,178098.0,25.0,7.0,0.0,2.0,1707.0,-0.2,0.2,0.03,-0.08,-0.05,0.34,26.87,71.37,45.06,9.08,-2.01,2.24,3,1119
0,178312.0,26.0,10.0,0.0,2.0,1752.0,-0.12,0.34,0.12,-0.09,-0.03,0.88,20.06,65.62,58.31,8.77,-3.17,2.24,3,1119
0,178529.0,27.0,10.0,0.0,19.0,1900.0,-0.31,0.28,0.13,-0.11,-0.04,1.09,8.44,54.69,69.62,8.0,-5.09,2.11,3,1119
0,178748.0,36.0,10.0,0.0,0.0,2089.0,-0.04,0.39,-0.01,-0.08,-0.03,0.76,357.12,43.38,75.75,6.69,-6.51,1.73,3,1119
0,178965.0,25.0,9.0,1.0,1.0,2165.0,-0.02,0.37,0.1,-0.09,0.01,0.66,349.87,36.13,78.0,5.71,-7.41,1.74,3,1119
0,179182.0,25.0,9.0,3.0,0.0,2293.0,-1.09,0.04,0.18,-0.04,-0.02,0.46,342.69,28.56,80.0,4.84,-8.26,1.14,3,1119
0,179401.0,1041.0,8.0,4.0,2.0,2238.0,-0.45,0.38,0.48,0.02,-0.05,-0.24,340.56,27.06,80.56,4.0,-8.22,1.91,3,1119
0,179617.0,1268.0,17.0,2.0,2.0,1777.0,-0.12,0.71,0.19,0.05,-0.01,-0.75,346.0,33.0,79.94,5.28,-7.33,1.62,3,1119
0,179838.0,928.0,9.0,5.0,0.0,1989.0,-0.43,0.28,0.16,0.07,0.01,-0.65,354.31,41.75,78.06,6.1,-6.87,1.67,3,1119
0,180053.0,791.0,757.0,2.0,2.0,1913.0,-0.24,0.0,0.06,0.05,-0.02,-0.59,1.0,48.44,75.44,7.09,-6.3,1.69,3,1119
0,180269.0,391.0,1152.0,1.0,2.0,1818.0,-0.05,0.35,0.0,0.04,0.0,-0.57,9.25,56.5,71.19,8.12,-4.76,1.73,3,1119
0,180488.0,17.0,29.0,1.0,1.0,1428.0,-0.15,0.22,-0.14,0.04,0.01,-0.06,13.63,60.81,67.87,8.4,-4.2,1.65,3,1119
0,180704.0,25.0,10.0,0.0,5.0,1833.0,0.27,0.22,0.34,0.03,0.05,0.42,11.63,58.81,66.0,8.67,-4.41,2.4,3,1119
0,180922.0,51.0,3.0,0.0,10.0,1966.0,-0.61,0.21,0.09,-0.14,-0.02,0.85,2.81,49.88,71.87,7.59,-5.63,2.12,3,1119
0,181139.0,39.0,4.0,1.0,1.0,2116.0,-0.92,0.11,0.0,-0.11,-0.01,0.86,352.87,39.69,76.62,5.33,-7.23,1.75,3,1119
0,181353.0,33.0,21.0,1.0,1.0,1895.0,0.01,0.34,0.14,-0.06,0.01,0.69,344.56,31.12,78.94,5.09,-7.89,1.74,3,1119
0,181568.0,25.0,11.0,0.0,2.0,2325.0,-0.2,0.29,0.24,-0.01,0.02,0.54,337.69,24.19,79.87,3.76,-8.52,1.81,3,1119
0,181788.0,31.0,16.0,1.0,0.0,1947.0,-0.81,0.31,0.2,-0.02,-0.03,-0.3,335.19,22.06,80.37,2.87,-8.64,1.71,3,1119
0,182007.0,22.0,9.0,0.0,2.0,1883.0,-0.08,0.46,0.48,0.01,-0.02,-1.15,343.25,30.37,79.69,5.34,-7.77,1.6,3,1119
0,182224.0,31.0,5.0,0.0,0.0,1639.0,0.32,0.5,0.09,0.06,0.03,-1.02,357.0,43.75,76.62,6.42,-6.33,1.89,3,1119
0,182442.0,26.0,16.0,0.0,1.0,1508.0,-0.96,0.39,0.05,0.13,0.1,-1.01,9.0,55.63,70.5,7.12,-4.82,1.9,3,1119
0,182661.0,33.0,22.0,0.0,0.0,1377.0,-1.11,0.54,0.1,0.09,0.05,-0.93,19.87,65.94,59.75,7.83,-2.9,2.11,3,1119
