class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,281161.0,27.0,9.0,0.0,1.0,2219.0,0.03,-0.07,-0.07,0.0,-0.0,-0.0,36.06,68.5,74.31,9.16,-3.52,0.89,3,1004
0,281379.0,25.0,9.0,0.0,1.0,2229.0,0.04,-0.04,-0.04,0.01,0.0,-0.0,36.06,68.56,74.25,9.17,-3.49,0.92,3,1004
0,281602.0,30.0,28.0,0.0,0.0,1372.0,-0.23,0.02,0.15,-0.19,-0.38,-0.36,37.88,70.44,77.0,9.0,-3.16,0.89,3,1004
0,281818.0,56.0,11.0,0.0,1.0,1276.0,-0.49,0.24,0.09,0.01,-0.01,-0.67,41.75,74.56,79.87,8.97,-2.25,0.55,3,1004
0,282038.0,50.0,18.0,0.0,0.0,1234.0,1.28,-0.03,-0.85,0.06,0.08,0.28,49.06,81.44,67.25,10.98,-1.4,-0.28,3,1004
0,282257.0,30.0,17.0,0.0,0.0,1323.0,1.16,0.02,0.02,-0.05,0.03,0.65,45.13,77.31,66.06,10.2,-1.97,0.79,3,1004
0,282473.0,31.0,17.0,0.0,1.0,1492.0,0.8,0.06,-0.04,-0.14,-0.1,1.41,32.75,64.69,80.94,9.33,-4.11,0.51,3,1004
0,282690.0,31.0,13.0,0.0,0.0,1669.0,0.15,-0.03,0.03,-0.02,-0.05,1.1,17.06,48.88,86.69,7.54,-6.46,0.4,3,1004
0,282909.0,35.0,14.0,0.0,0.0,1771.0,-0.66,0.07,-0.01,0.01,0.09,0.51,8.06,39.88,87.25,5.58,-7.46,0.35,3,1004
0,283123.0,25.0,9.0,0.0,0.0,2631.0,0.03,-0.01,-0.1,0.07,0.06,-0.22,7.25,38.69,86.06,6.16,-7.64,0.42,3,1004
0,283341.0,23.0,7.0,11.0,0.0,2665.0,-0.26,0.16,0.18,0.06,-0.03,-0.38,10.31,42.06,84.31,6.3,-7.07,0.9,3,1004
0,283560.0,25.0,9.0,1.0,1.0,2297.0,-0.97,0.12,0.31,0.01,-0.07,-0.51,14.81,46.81,84.69,6.21,-6.51,0.92,3,1004
0,283775.0,30.0,17.0,1.0,0.0,1526.0,-0.73,0.21,-0.02,0.14,0.14,-0.99,25.0,57.56,82.81,8.24,-4.98,0.87,3,1004
0,283993.0,39.0,16.0,2.0,1.0,1383.0,-0.49,0.18,0.39,0.1,-0.0,-0.93,35.31,68.56,74.62,8.63,-3.26,1.34,3,1004
0,284212.0,30.0,1.0,0.0,2.0,1268.0,0.99,-0.13,-0.18,-0.1,-0.25,-0.52,44.13,77.19,68.62,10.55,-2.15,0.6,3,1004
0,284426.0,31.0,17.0,5.0,0.0,1211.0,0.72,0.0,-0.37,-0.01,0.03,-0.02,48.25,81.25,67.31,9.87,-1.4,0.44,3,1004
0,284645.0,25.0,16.0,0.0,2.0,1999.0,-0.34,-0.17,0.07,0.05,0.14,0.14,45.88,78.62,59.25,10.43,-1.84,0.88,3,1004
0,284866.0,37.0,9.0,0.0,2.0,2139.0,1.07,-0.03,0.22,-0.09,-0.04,0.42,42.75,75.44,62.25,10.56,-2.21,1.37,3,1004
