class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,413599.0,27.0,9.0,2.0,9.0,2867.0,-0.11,0.07,0.03,0.03,0.0,0.4,330.44,45.94,87.69,6.9,-6.76,0.3,3,1238
0,413822.0,29.0,9.0,1.0,5.0,2888.0,-0.58,0.18,0.2,0.03,0.01,0.39,324.81,40.44,87.25,5.78,-7.26,0.56,3,1238
0,414036.0,37.0,15.0,1.0,1.0,1850.0,-0.83,0.29,0.03,0.0,0.0,-0.01,321.94,37.5,87.0,5.38,-7.65,0.56,3,1238
0,414260.0,36.0,16.0,0.0,1.0,1752.0,-1.08,0.25,0.09,-0.02,-0.23,-0.56,325.81,42.25,87.75,5.54,-6.95,0.35,3,1238
0,414480.0,27.0,565.0,0.0,0.0,2503.0,-0.99,0.32,0.04,-0.05,-0.04,-0.89,333.44,50.19,89.12,6.59,-5.88,0.12,3,1238
0,414694.0,27.0,69.0,0.0,1.0,2536.0,0.02,0.2,0.04,-0.06,-0.0,-1.05,345.37,61.94,90.5,8.68,-4.4,0.0,3,1238
0,414916.0,27.0,5.0,0.0,2.0,2372.0,-0.55,0.08,-0.05,-0.12,0.03,-0.83,357.56,73.0,93.87,8.89,-2.69,-0.2,3,1238
0,415135.0,25.0,0.0,0.0,0.0,2325.0,0.44,0.18,0.22,-0.04,0.08,-0.6,8.63,82.94,102.19,10.17,-0.99,-0.02,3,1238
0,415354.0,27.0,9.0,1.0,1.0,2302.0,0.22,0.04,0.0,-0.0,0.02,0.35,9.06,83.44,173.44,9.96,-1.07,-0.02,3,1238
0,415573.0,27.0,9.0,0.0,1.0,2389.0,-0.28,0.09,0.18,0.03,0.02,0.79,1.44,76.0,89.75,9.23,-2.26,0.19,3,1238
0,415790.0,29.0,9.0,2.0,1.0,2510.0,-0.45,0.2,0.16,0.05,0.05,0.99,351.31,66.0,88.81,8.43,-3.95,0.22,3,1238
0,416010.0,27.0,10.0,0.0,1.0,2672.0,-0.48,0.12,0.25,0.04,0.02,0.78,340.69,55.69,88.31,7.57,-5.44,0.41,3,1238
0,416228.0,26.0,9.0,0.0,1.0,2725.0,-0.33,0.16,0.18,0.03,0.03,0.92,331.06,46.19,88.12,6.74,-6.61,0.39,3,1238
