class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,167856.0,35.0,1453.0,1.0,0.0,1355.0,-0.74,-0.01,-0.07,-0.04,0.0,-0.64,42.5,69.87,85.75,8.46,-3.37,0.17,3,1179
0,168071.0,35.0,0.0,1.0,1.0,1251.0,0.27,0.05,-0.32,0.02,0.13,-0.5,52.06,78.81,81.62,9.89,-1.81,-0.04,3,1179
0,168294.0,25.0,9.0,0.0,1.0,2251.0,1.27,-0.01,-0.16,0.0,0.05,0.14,53.69,80.25,73.37,10.94,-1.6,0.3,3,1179
0,168511.0,29.0,7.0,0.0,0.0,2280.0,0.66,-0.05,0.0,-0.02,-0.04,0.67,48.25,74.87,79.25,10.11,-2.62,0.47,3,1179
0,168727.0,28.0,9.0,1.0,2.0,2422.0,-0.18,0.03,0.16,0.02,0.01,1.25,35.5,62.31,83.81,8.67,-4.55,0.66,3,1179
0,168949.0,27.0,9.0,5.0,1.0,2556.0,-0.74,0.17,0.33,-0.02,-0.05,0.92,21.44,48.5,85.75,7.36,-6.3,0.75,3,1179
0,169167.0,29.0,9.0,1.0,7.0,2699.0,-0.51,0.07,0.27,0.04,0.04,0.84,10.63,37.63,85.94,6.03,-7.59,0.8,3,1179
0,169386.0,27.0,8.0,0.0,6.0,2857.0,0.23,0.26,0.39,0.0,-0.04,0.63,1.12,28.12,85.87,5.31,-8.3,1.02,3,1179
0,169603.0,26.0,1880.0,0.0,2.0,2934.0,-1.0,0.37,0.16,0.03,-0.02,0.2,354.94,22.69,86.44,2.77,-8.65,0.71,3,1179
0,169819.0,25.0,1879.0,0.0,1.0,2779.0,-0.62,0.5,0.14,-0.02,-0.02,-0.45,356.87,24.69,86.37,3.52,-8.36,0.7,3,1179
0,170041.0,27.0,2144.0,0.0,1.0,2632.0,-0.06,0.52,0.17,-0.03,-0.01,-0.82,5.62,33.5,87.06,5.41,-7.6,0.58,3,1179
0,170258.0,21.0,2223.0,0.0,0.0,2516.0,0.39,0.24,0.25,-0.04,-0.03,-0.88,16.37,44.31,87.5,7.24,-6.76,0.55,3,1179
0,170477.0,47.0,2612.0,3.0,1.0,1687.0,-0.01,0.15,0.04,-0.05,-0.03,-0.93,26.94,54.81,87.81,8.13,-5.42,0.26,3,1179
0,170698.0,30.0,2477.0,0.0,3.0,2199.0,-0.02,0.27,0.18,-0.08,-0.01,-0.99,39.31,66.5,87.44,8.97,-3.61,0.35,3,1179
0,170917.0,45.0,16.0,0.0,3.0,1719.0,0.27,0.14,-0.02,0.05,0.12,-0.5,49.06,75.44,84.69,9.61,-2.3,0.32,3,1179
0,171138.0,30.0,10.0,0.0,1.0,2282.0,0.27,0.04,0.05,0.02,0.04,-0.06,51.56,77.94,76.75,9.42,-2.0,0.65,3,1179
0,171357.0,43.0,9.0,8.0,0.0,2013.0,-0.21,-0.07,0.19,0.0,-0.01,0.07,51.75,78.06,75.37,9.38,-2.03,0.7,3,1179
