class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,286985.0,26.0,7.0,1492.0,0.0,2341.0,0.01,0.37,0.15,-0.0,0.02,-0.11,340.5,45.75,79.87,7.03,-6.35,1.35,3,1308
0,287199.0,29.0,16.0,212.0,0.0,1717.0,-0.84,0.41,0.09,0.03,-0.05,-0.2,341.37,46.88,79.69,6.31,-6.17,1.28,3,1308
0,287415.0,31.0,5.0,0.0,0.0,1595.0,-0.08,0.42,-0.05,0.06,0.01,-0.89,347.87,53.5,77.69,7.8,-5.27,1.18,3,1308
0,287635.0,25.0,6.0,0.0,1.0,2181.0,-0.74,0.43,0.22,0.05,0.07,-0.73,357.44,63.06,72.31,8.03,-3.72,1.58,3,1308
0,287854.0,31.0,25.0,0.0,1.0,1325.0,0.03,0.13,-0.03,0.01,0.0,-0.68,6.87,72.0,63.94,9.38,-2.52,1.29,3,1308
0,288070.0,31.0,11.0,0.0,0.0,1245.0,-0.86,0.11,-0.11,-0.02,-0.04,-0.01,10.88,75.75,58.75,9.66,-1.87,1.63,3,1308
0,288286.0,31.0,13.0,0.0,0.0,1295.0,0.57,0.24,-0.02,-0.03,-0.01,0.52,7.94,73.12,64.37,9.95,-2.32,1.2,3,1308
0,288505.0,29.0,13.0,0.0,5.0,1433.0,0.45,0.52,0.2,-0.03,-0.01,1.0,359.31,64.94,72.69,9.29,-3.51,1.44,3,1308
0,288720.0,21.0,27.0,0.0,1.0,1573.0,-0.63,0.3,0.11,-0.04,-0.1,0.95,347.19,53.38,79.37,7.67,-5.57,1.35,3,1308
0,288938.0,31.0,12.0,0.0,0.0,1722.0,-1.63,0.1,0.0,-0.02,-0.05,0.96,334.94,41.69,82.56,4.88,-7.15,0.93,3,1308
0,289156.0,23.0,6.0,1.0,3.0,2588.0,0.51,0.3,0.07,0.05,-0.01,0.69,325.31,32.44,83.37,5.72,-7.95,1.02,3,1308
0,289372.0,41.0,13.0,0.0,1.0,1963.0,-0.57,0.45,0.37,0.06,0.0,0.53,317.19,24.62,83.06,3.87,-8.36,1.34,3,1308
0,289588.0,31.0,13.0,1.0,0.0,2011.0,-0.11,0.35,0.23,0.01,-0.04,0.17,312.87,20.44,82.94,3.31,-8.76,1.35,3,1308
0,289805.0,25.0,28.0,0.0,1.0,2509.0,-3.95,-0.53,1.01,0.01,0.01,-0.52,312.75,20.56,82.87,-2.19,-10.06,2.46,3,1308
