class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,319607.0,19.0,9.0,0.0,0.0,2444.0,2.59,-0.23,-0.01,0.01,0.03,0.44,12.0,42.38,86.81,8.76,-7.0,0.39,3,1009
0,319823.0,31.0,17.0,1.0,1.0,1879.0,-0.5,0.03,0.19,-0.06,-0.15,0.33,1.69,32.0,87.0,5.23,-8.33,0.45,3,1009
0,320044.0,39.0,5.0,1.0,1.0,2425.0,-0.4,0.24,0.18,-0.08,-0.05,-1.17,7.56,38.25,88.5,5.67,-7.44,0.38,3,1009
0,320259.0,25.0,8.0,0.0,0.0,2518.0,-0.11,0.28,-0.29,0.31,0.36,-1.62,25.06,55.25,84.0,8.03,-5.13,0.32,3,1009
0,320479.0,23.0,6.0,1.0,1.0,2145.0,0.0,-0.08,0.05,0.18,0.09,-0.49,37.06,68.19,71.0,9.11,-3.48,1.25,3,1009
0,320698.0,51.0,17.0,0.0,0.0,1326.0,2.16,-0.13,-0.23,-0.13,-0.2,-0.5,42.94,74.5,68.12,10.27,-2.48,0.63,3,1009
0,320914.0,31.0,12.0,0.0,2.0,1240.0,-1.07,-0.3,-0.31,-0.04,-0.1,-0.06,46.75,78.37,77.81,10.26,-1.99,0.52,3,1009
0,321136.0,31.0,21.0,2.0,3.0,1293.0,0.5,-0.09,-0.18,-0.08,0.01,0.59,44.5,75.81,81.62,9.72,-2.36,0.28,3,1009
0,321356.0,29.0,13.0,0.0,2.0,1443.0,0.7,0.38,0.02,-0.06,-0.02,1.21,34.5,65.12,86.75,9.6,-3.72,0.25,3,1009
0,321573.0,31.0,17.0,1.0,2.0,1575.0,-1.67,-0.06,0.05,0.04,-0.01,0.74,22.19,52.94,88.69,6.15,-5.96,0.18,3,1009
0,321791.0,31.0,1.0,0.0,1.0,1683.0,-1.06,-0.16,0.15,0.06,0.09,0.32,16.5,47.25,87.69,6.11,-6.83,0.43,3,1009
0,322005.0,25.0,9.0,0.0,1.0,2345.0,-0.89,-0.06,0.03,0.07,0.06,0.29,13.06,43.5,86.19,5.86,-7.15,0.5,3,1009
0,322218.0,43.0,17.0,0.0,0.0,1782.0,0.0,-0.04,0.13,-0.02,-0.02,0.15,10.56,41.06,85.94,6.47,-7.41,0.63,3,1009
0,322435.0,31.0,17.0,1.0,1.0,1768.0,-0.97,-0.05,0.21,-0.06,-0.09,-0.41,10.44,41.0,86.31,5.46,-7.43,0.68,3,1009
