class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,280440.0,25.0,2322.0,0.0,2.0,2328.0,0.38,0.76,-0.03,-0.0,0.05,-0.77,335.75,43.88,82.12,7.18,-6.22,0.92,3,1307
0,280654.0,25.0,9.0,0.0,1.0,2421.0,-0.26,0.13,0.02,0.05,0.09,-0.15,339.75,47.31,79.0,6.94,-6.38,1.29,3,1307
0,280871.0,29.0,7.0,63.0,1.0,2431.0,-0.26,0.25,0.07,-0.01,0.03,-0.15,342.69,49.69,77.75,7.22,-5.94,1.41,3,1307
0,281093.0,41.0,10.0,1251.0,21.0,2373.0,-0.25,0.11,0.02,-0.05,0.02,-0.23,345.19,51.63,77.06,7.44,-5.81,1.38,3,1307
0,281310.0,27.0,8.0,1.0,1.0,2428.0,0.32,0.11,0.08,0.02,-0.07,0.29,345.44,52.0,76.87,8.05,-5.75,1.45,3,1307
0,281530.0,31.0,14.0,0.0,7.0,1770.0,-0.02,0.29,0.17,-0.08,-0.03,1.17,336.37,43.19,80.25,6.68,-6.74,1.38,3,1307
0,281748.0,13.0,2019.0,0.0,1.0,2585.0,-0.8,0.0,0.18,-0.02,-0.05,0.46,326.25,34.25,83.0,4.68,-8.06,1.16,3,1307
0,281963.0,25.0,326.0,3.0,2.0,2411.0,-1.69,-0.2,0.42,-0.06,0.01,-0.93,327.5,35.5,83.06,4.37,-8.12,1.37,3,1307
0,282184.0,26.0,1371.0,0.0,1.0,2158.0,0.41,0.53,0.19,0.05,0.07,-1.29,344.31,51.94,80.94,7.47,-5.35,0.98,3,1307
0,282404.0,27.0,1402.0,0.0,1.0,2009.0,0.13,0.39,0.37,-0.01,0.05,-1.05,358.94,65.94,74.19,9.09,-3.44,1.46,3,1307
0,282619.0,31.0,14.0,1.0,0.0,1235.0,0.2,0.31,-0.26,0.01,0.1,-0.81,10.5,76.31,59.56,9.74,-1.61,0.91,3,1307
0,282839.0,26.0,8.0,0.0,1.0,2004.0,0.3,-0.11,0.25,-0.04,-0.02,0.29,12.13,77.06,50.13,9.85,-1.82,1.66,3,1307
0,283058.0,27.0,10.0,0.0,0.0,2045.0,-0.15,0.19,0.05,-0.04,-0.02,1.02,3.12,69.06,67.25,8.83,-3.1,1.4,3,1307
0,283276.0,26.0,0.0,0.0,1.0,2129.0,-0.23,0.46,0.14,-0.05,-0.04,0.97,350.62,57.0,76.56,7.75,-4.73,1.47,3,1307
0,283495.0,25.0,10.0,0.0,3.0,2373.0,0.15,0.59,0.02,-0.07,-0.03,0.96,339.06,45.5,81.25,7.14,-6.19,1.06,3,1307
0,283712.0,51.0,17.0,0.0,0.0,1863.0,0.18,0.47,0.16,0.01,0.01,0.88,327.62,34.31,83.12,5.72,-7.56,1.13,3,1307
0,283933.0,42.0,29.0,5.0,0.0,1990.0,-1.1,0.05,0.38,0.04,-0.01,0.62,318.37,25.5,83.44,3.11,-8.73,1.39,3,1307
