class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,437592.0,39.0,21.0,1.0,4.0,1349.0,1.2,0.13,0.08,-0.03,0.02,0.91,3.5,77.81,89.25,10.76,-2.01,0.11,3,1241
0,437814.0,27.0,7.0,0.0,1.0,2332.0,-1.08,-0.13,0.19,0.04,0.04,1.09,350.31,64.56,88.81,7.72,-4.43,0.28,3,1241
0,438034.0,27.0,9.0,0.0,1.0,2419.0,-0.63,0.04,0.2,-0.01,0.02,1.17,337.56,52.13,88.62,7.04,-6.05,0.35,3,1241
0,438250.0,31.0,16.0,0.0,0.0,1846.0,0.11,0.16,0.19,0.07,-0.03,1.11,323.0,37.63,88.62,6.1,-7.59,0.38,3,1241
0,438463.0,30.0,12.0,0.0,0.0,1971.0,0.36,0.2,0.33,0.07,-0.05,0.75,311.25,26.37,87.69,4.98,-8.63,0.77,3,1241
0,438678.0,26.0,683.0,0.0,1.0,2878.0,-0.92,0.05,0.49,0.04,-0.04,0.06,305.56,20.75,87.06,2.56,-9.1,0.95,3,1241
0,438898.0,26.0,1431.0,0.0,0.0,2805.0,0.22,0.12,0.26,-0.06,-0.05,-0.75,309.5,24.94,87.12,4.36,-8.75,0.7,3,1241
0,439120.0,27.0,827.0,0.0,0.0,2586.0,0.34,0.29,0.27,-0.08,-0.08,-1.06,320.75,36.56,88.12,6.19,-7.57,0.53,3,1241
0,439342.0,26.0,220.0,0.0,0.0,2409.0,0.38,0.28,0.17,-0.05,-0.03,-0.9,333.5,49.25,89.81,7.44,-6.23,0.17,3,1241
0,439561.0,27.0,9.0,3.0,0.0,2287.0,0.21,0.2,0.33,-0.06,0.0,-0.9,344.75,60.19,91.62,8.72,-4.67,0.18,3,1241
0,439781.0,33.0,14.0,0.0,0.0,1277.0,0.65,0.04,0.09,-0.09,0.05,-0.99,358.31,72.75,95.25,9.51,-2.65,-0.44,3,1241
0,440001.0,27.0,3.0,0.0,1.0,2027.0,1.1,0.23,0.06,0.05,0.27,-0.41,9.31,83.12,98.19,10.83,-0.92,-0.1,3,1241
0,440217.0,23.0,9.0,0.0,1.0,2013.0,0.54,-0.04,0.01,0.04,0.07,0.43,8.06,82.19,89.81,10.25,-1.41,0.02,3,1241
0,440437.0,26.0,7.0,0.0,0.0,2140.0,-0.16,0.01,0.11,0.03,0.02,0.61,0.94,75.31,88.06,9.31,-2.51,0.19,3,1241
0,440657.0,28.0,3.0,3.0,1.0,2123.0,0.42,0.0,0.1,0.04,0.06,0.69,353.56,68.31,87.37,9.18,-3.67,0.25,3,1241
0,440877.0,27.0,7.0,0.0,0.0,2278.0,-2.26,0.61,0.31,0.01,0.08,-0.13,346.19,61.06,86.75,6.33,-4.09,0.58,3,1241
0,441099.0,22.0,6.0,0.0,2843.0,2424.0,-0.27,0.38,0.51,-0.08,-0.21,-1.58,0.62,74.75,73.56,9.22,-1.94,1.22,3,1241
0,441317.0,23.0,9.0,0.0,4095.0,2123.0,0.46,-0.18,-0.21,-0.01,0.03,-0.02,9.75,82.69,74.0,10.18,-1.38,0.12,3,1241
0,441536.0,31.0,13.0,0.0,4095.0,2089.0,0.04,-0.08,0.12,-0.01,-0.05,0.03,9.5,82.37,74.87,9.76,-1.34,0.45,3,1241
0,441754.0,27.0,5.0,0.0,3831.0,2089.0,0.33,-0.07,-0.01,0.03,-0.01,0.0,9.0,82.19,73.5,10.04,-1.35,0.35,3,1241
0,441969.0,21.0,12.0,0.0,0.0,2076.0,0.2,-0.06,0.08,0.01,-0.09,0.34,7.06,80.81,80.62,9.88,-1.63,0.33,3,1241
0,442187.0,27.0,6.0,0.0,0.0,2121.0,0.4,-0.02,0.11,0.02,-0.02,0.37,1.94,76.06,86.69,9.91,-2.41,0.24,3,1241
0,442405.0,33.0,26.0,1.0,0.0,1374.0,-0.34,-0.12,0.09,-0.02,-0.13,0.3,357.31,71.56,88.75,8.96,-3.22,0.16,3,1241
0,442623.0,26.0,2660.0,0.0,2.0,2158.0,-0.08,0.0,0.09,0.04,-0.03,0.18,353.94,69.0,94.94,9.07,-3.49,-0.2,3,1241
0,442841.0,30.0,2872.0,0.0,1.0,2147.0,-0.08,-0.03,0.07,0.0,-0.01,0.01,352.87,68.25,94.62,9.02,-3.65,-0.22,3,1241
0,443062.0,30.0,13.0,1.0,0.0,1403.0,0.1,0.19,-0.05,0.01,0.1,0.0,352.69,67.87,93.81,9.18,-3.48,-0.3,3,1241
0,443277.0,26.0,17.0,0.0,0.0,2163.0,0.89,0.0,0.16,0.0,0.0,0.88,347.75,62.69,90.44,9.13,-4.59,-0.05,3,1241
0,443495.0,26.0,7.0,0.0,1.0,2442.0,-0.15,0.08,0.04,0.06,0.03,1.13,334.62,49.81,89.56,7.33,-6.24,0.09,3,1241
0,443717.0,31.0,283.0,0.0,0.0,1817.0,-0.15,0.24,0.15,0.11,0.07,1.03,321.5,37.13,88.31,5.76,-7.56,0.38,3,1241
0,443933.0,43.0,395.0,0.0,3.0,1959.0,-0.95,0.3,0.35,0.07,0.05,0.68,310.06,25.75,87.0,3.25,-8.53,0.81,3,1241
0,444155.0,25.0,4.0,0.0,2.0,2919.0,-1.04,-0.06,0.08,-0.06,0.01,-0.39,309.06,23.44,86.69,2.85,-9.04,0.59,3,1241
0,444371.0,31.0,17.0,1.0,0.0,1845.0,-0.72,0.28,0.31,-0.05,0.01,-0.8,317.25,31.81,87.44,4.06,-7.99,0.7,3,1241
0,444587.0,31.0,17.0,1.0,0.0,1728.0,-1.2,0.16,0.36,-0.03,-0.04,-0.85,328.12,42.81,88.12,6.19,-6.7,0.73,3,1241
0,444808.0,31.0,13.0,0.0,0.0,1615.0,-1.03,0.08,0.23,-0.06,-0.02,-0.9,339.12,53.81,88.87,6.87,-5.69,0.34,3,1241
0,445024.0,30.0,17.0,0.0,1.0,1455.0,2.3,0.38,0.24,-0.04,-0.08,-0.95,349.62,64.31,89.0,11.17,-3.78,0.31,3,1241
0,445245.0,31.0,13.0,0.0,1.0,1326.0,1.55,0.02,0.11,-0.03,-0.05,-0.72,1.12,75.56,90.56,11.05,-2.41,0.08,3,1241
0,445463.0,31.0,3.0,0.0,0.0,1207.0,-0.85,-0.02,0.26,-0.04,-0.12,-0.57,9.0,83.19,173.31,8.88,-1.1,0.02,3,1241
